Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
417	0.000128327	0.0606139	0	-1.05e+06	0	-1.24468	
418	0.000128324	0.0607422	0	-1.05e+06	0	-1.24788	
419	0.000128323	0.0608705	0	-1.05e+06	0	-1.2511	
420	0.000128325	0.0609989	0	-1.05e+06	0	-1.25431	
421	0.000128329	0.0611272	0	-1.05e+06	0	-1.25753	
422	0.000128336	0.0612555	0	-1.05e+06	0	-1.26076	
423	0.000128346	0.0613838	0	-1.05e+06	0	-1.26399	
424	0.000128359	0.0615122	0	-1.05e+06	0	-1.26723	
425	0.000128374	0.0616406	0	-1.05e+06	0	-1.27047	
426	0.000128392	0.0617689	0	-1.05e+06	0	-1.27372	
427	0.000128413	0.0618973	0	-1.05e+06	0	-1.27698	
428	0.000128436	0.0620257	0	-1.05e+06	0	-1.28024	
429	0.000128462	0.0621542	0	-1.05e+06	0	-1.28351	
430	0.000128491	0.0622826	0	-1.05e+06	0	-1.28678	
431	0.000128522	0.0624111	0	-1.05e+06	0	-1.29006	
432	0.000128555	0.0625396	0	-1.05e+06	0	-1.29335	
433	0.00012859	0.0626682	0	-1.05e+06	0	-1.29664	
434	0.000128627	0.0627968	0	-1.05e+06	0	-1.29994	
435	0.000128666	0.0629254	0	-1.05e+06	0	-1.30325	
436	0.000128706	0.0630541	0	-1.05e+06	0	-1.30656	
437	0.000128748	0.0631828	0	-1.05e+06	0	-1.30988	
438	0.000128791	0.0633115	0	-1.05e+06	0	-1.31321	
439	0.000128836	0.0634403	0	-1.05e+06	0	-1.31654	
440	0.000128881	0.0635692	0	-1.05e+06	0	-1.31988	
441	0.000128927	0.063698	0	-1.05e+06	0	-1.32323	
442	0.000128974	0.063827	0	-1.05e+06	0	-1.32658	
443	0.000129021	0.0639559	0	-1.05e+06	0	-1.32994	
444	0.000129069	0.064085	0	-1.05e+06	0	-1.33331	
445	0.000129116	0.064214	0	-1.05e+06	0	-1.33668	
446	0.000129163	0.0643432	0	-1.05e+06	0	-1.34007	
447	0.00012921	0.0644723	0	-1.05e+06	0	-1.34345	
448	0.000129257	0.0646015	0	-1.05e+06	0	-1.34685	
449	0.000129303	0.0647308	0	-1.05e+06	0	-1.35025	
450	0.000129348	0.0648601	0	-1.05e+06	0	-1.35366	
451	0.000129392	0.0649894	0	-1.05e+06	0	-1.35707	
452	0.000129436	0.0651188	0	-1.05e+06	0	-1.36049	
453	0.000129479	0.0652483	0	-1.05e+06	0	-1.36391	
454	0.000129521	0.0653777	0	-1.05e+06	0	-1.36735	
455	0.000129562	0.0655073	0	-1.05e+06	0	-1.37078	
456	0.000129602	0.0656368	0	-1.05e+06	0	-1.37423	
457	0.000129641	0.0657664	0	-1.05e+06	0	-1.37768	
458	0.00012968	0.0658961	0	-1.05e+06	0	-1.38113	
459	0.000129718	0.0660257	0	-1.05e+06	0	-1.38459	
460	0.000129755	0.0661555	0	-1.05e+06	0	-1.38806	
461	0.000129792	0.0662852	0	-1.05e+06	0	-1.39152	
462	0.000129829	0.066415	0	-1.05e+06	0	-1.395	
463	0.000129865	0.0665448	0	-1.05e+06	0	-1.39848	
464	0.000129902	0.0666747	0	-1.05e+06	0	-1.40196	
465	0.000129938	0.0668046	0	-1.05e+06	0	-1.40545	
466	0.000129976	0.0669345	0	-1.05e+06	0	-1.40894	
467	0.000130014	0.0670645	0	-1.05e+06	0	-1.41244	
468	0.000130053	0.0671945	0	-1.05e+06	0	-1.41594	
469	0.000130093	0.0673246	0	-1.05e+06	0	-1.41944	
470	0.000130135	0.0674547	0	-1.05e+06	0	-1.42295	
471	0.000130178	0.0675848	0	-1.05e+06	0	-1.42646	
472	0.000130223	0.067715	0	-1.05e+06	0	-1.42997	
473	0.000130271	0.0678452	0	-1.05e+06	0	-1.43348	
474	0.00013032	0.0679755	0	-1.05e+06	0	-1.437	
475	0.000130372	0.0681058	0	-1.05e+06	0	-1.44052	
476	0.000130427	0.0682362	0	-1.05e+06	0	-1.44404	
477	0.000130485	0.0683666	0	-1.05e+06	0	-1.44757	
478	0.000130545	0.0684971	0	-1.05e+06	0	-1.4511	
479	0.000130609	0.0686276	0	-1.05e+06	0	-1.45462	
480	0.000130675	0.0687582	0	-1.05e+06	0	-1.45815	
481	0.000130744	0.0688889	0	-1.05e+06	0	-1.46169	
482	0.000130817	0.0690197	0	-1.05e+06	0	-1.46522	
483	0.000130892	0.0691505	0	-1.05e+06	0	-1.46875	
484	0.00013097	0.0692814	0	-1.05e+06	0	-1.47228	
485	0.00013105	0.0694123	0	-1.05e+06	0	-1.47582	
486	0.000131133	0.0695434	0	-1.05e+06	0	-1.47935	
487	0.000131218	0.0696745	0	-1.05e+06	0	-1.48289	
488	0.000131304	0.0698057	0	-1.05e+06	0	-1.48642	
489	0.000131392	0.069937	0	-1.05e+06	0	-1.48995	
490	0.000131481	0.0700684	0	-1.05e+06	0	-1.49349	
491	0.00013157	0.0701999	0	-1.05e+06	0	-1.49702	
492	0.00013166	0.0703315	0	-1.05e+06	0	-1.50055	
493	0.000131748	0.0704631	0	-1.05e+06	0	-1.50407	
494	0.000131786	0.0705949	0	-1.05e+06	0	-1.5076	
495	0.000131805	0.0707267	0	-1.05e+06	0	-1.51111	
496	0.000131794	0.0708585	0	-1.05e+06	0	-1.51463	
497	0.000131784	0.0709903	0	-1.05e+06	0	-1.51813	
498	0.000131773	0.0711221	0	-1.05e+06	0	-1.52163	
499	0.000131762	0.0712538	0	-1.05e+06	0	-1.52513	
500	0.000131751	0.0713856	0	-1.05e+06	0	-1.52861	
501	0.00013174	0.0715174	0	-1.05e+06	0	-1.53209	
502	0.00013173	0.0716491	0	-1.05e+06	0	-1.53557	
503	0.000131721	0.0717808	0	-1.05e+06	0	-1.53903	
504	0.000131712	0.0719125	0	-1.05e+06	0	-1.54248	
505	0.000131703	0.0720443	0	-1.05e+06	0	-1.54593	
506	0.000131692	0.072176	0	-1.05e+06	0	-1.54937	
507	0.000131683	0.0723077	0	-1.05e+06	0	-1.55279	
508	0.000131674	0.0724393	0	-1.05e+06	0	-1.55621	
509	0.000131666	0.072571	0	-1.05e+06	0	-1.55962	
510	0.00013166	0.0727027	0	-1.05e+06	0	-1.56302	
511	0.000131653	0.0728343	0	-1.05e+06	0	-1.5664	
512	0.000131648	0.072966	0	-1.05e+06	0	-1.56978	
513	0.000131643	0.0730976	0	-1.05e+06	0	-1.57314	
514	0.000131639	0.0732293	0	-1.05e+06	0	-1.57649	
515	0.000131636	0.0733609	0	-1.05e+06	0	-1.57983	
516	0.000131634	0.0734926	0	-1.05e+06	0	-1.58316	
517	0.000131632	0.0736242	0	-1.05e+06	0	-1.58648	
518	0.00013163	0.0737558	0	-1.05e+06	0	-1.58978	
519	0.000131629	0.0738874	0	-1.05e+06	0	-1.59307	
520	0.000131626	0.0740191	0	-1.05e+06	0	-1.59634	
521	0.000131622	0.0741507	0	-1.05e+06	0	-1.5996	
522	0.000131617	0.0742823	0	-1.05e+06	0	-1.60285	
523	0.000131611	0.0744139	0	-1.05e+06	0	-1.60608	
524	0.000131604	0.0745456	0	-1.05e+06	0	-1.6093	
525	0.000131594	0.0746772	0	-1.05e+06	0	-1.6125	
526	0.000131582	0.0748087	0	-1.05e+06	0	-1.61569	
527	0.000131537	0.0749403	0	-1.05e+06	0	-1.61885	
528	0.000131436	0.0750719	0	-1.05e+06	0	-1.622	
529	0.000131333	0.0752033	0	-1.05e+06	0	-1.62514	
530	0.00013123	0.0753346	0	-1.05e+06	0	-1.62825	
531	0.000131128	0.0754659	0	-1.05e+06	0	-1.63134	
532	0.000131027	0.075597	0	-1.05e+06	0	-1.63441	
533	0.000130928	0.075728	0	-1.05e+06	0	-1.63747	
534	0.000130831	0.075859	0	-1.05e+06	0	-1.6405	
535	0.000130736	0.0759898	0	-1.05e+06	0	-1.64351	
536	0.000130643	0.0761205	0	-1.05e+06	0	-1.6465	
537	0.000130554	0.0762512	0	-1.05e+06	0	-1.64948	
538	0.000130468	0.0763817	0	-1.05e+06	0	-1.65243	
539	0.000130385	0.0765122	0	-1.05e+06	0	-1.65536	
540	0.000130306	0.0766426	0	-1.05e+06	0	-1.65826	
541	0.00013023	0.0767729	0	-1.05e+06	0	-1.66115	
542	0.000130158	0.0769031	0	-1.05e+06	0	-1.66402	
543	0.000130089	0.0770333	0	-1.05e+06	0	-1.66686	
544	0.000130024	0.0771633	0	-1.05e+06	0	-1.66968	
545	0.000129963	0.0772934	0	-1.05e+06	0	-1.67248	
546	0.000129904	0.0774233	0	-1.05e+06	0	-1.67526	
547	0.000129849	0.0775532	0	-1.05e+06	0	-1.67801	
548	0.000129797	0.0776831	0	-1.05e+06	0	-1.68075	
549	0.000129748	0.0778129	0	-1.05e+06	0	-1.68346	
550	0.000129702	0.0779426	0	-1.05e+06	0	-1.68614	
551	0.000129658	0.0780723	0	-1.05e+06	0	-1.68881	
552	0.000129616	0.078202	0	-1.05e+06	0	-1.69145	
553	0.000129577	0.0783316	0	-1.05e+06	0	-1.69407	
554	0.000129539	0.0784612	0	-1.05e+06	0	-1.69666	
555	0.000129502	0.0785907	0	-1.05e+06	0	-1.69923	
556	0.000129467	0.0787202	0	-1.05e+06	0	-1.70178	
557	0.000129433	0.0788497	0	-1.05e+06	0	-1.7043	
558	0.0001294	0.0789791	0	-1.05e+06	0	-1.70679	
559	0.000129368	0.0791085	0	-1.05e+06	0	-1.70927	
560	0.000129336	0.0792379	0	-1.05e+06	0	-1.71171	
561	0.000129305	0.0793672	0	-1.05e+06	0	-1.71414	
562	0.000129274	0.0794965	0	-1.05e+06	0	-1.71653	
563	0.000129244	0.0796258	0	-1.05e+06	0	-1.71891	
564	0.000129213	0.0797551	0	-1.05e+06	0	-1.72125	
565	0.000129183	0.0798843	0	-1.05e+06	0	-1.72357	
566	0.000129153	0.0800135	0	-1.05e+06	0	-1.72587	
567	0.000129123	0.0801426	0	-1.05e+06	0	-1.72813	
568	0.000129093	0.0802717	0	-1.05e+06	0	-1.73037	
569	0.000129064	0.0804008	0	-1.05e+06	0	-1.73259	
570	0.000129034	0.0805299	0	-1.05e+06	0	-1.73478	
571	0.000129006	0.0806589	0	-1.05e+06	0	-1.73694	
572	0.000128978	0.0807879	0	-1.05e+06	0	-1.73907	
573	0.000128951	0.0809169	0	-1.05e+06	0	-1.74118	
574	0.000128924	0.0810459	0	-1.05e+06	0	-1.74326	
575	0.000128899	0.0811748	0	-1.05e+06	0	-1.74531	
576	0.000128875	0.0813037	0	-1.05e+06	0	-1.74733	
577	0.000128852	0.0814326	0	-1.05e+06	0	-1.74933	
578	0.000128831	0.0815614	0	-1.05e+06	0	-1.7513	
579	0.000128812	0.0816902	0	-1.05e+06	0	-1.75324	
580	0.000128795	0.081819	0	-1.05e+06	0	-1.75515	
581	0.000128779	0.0819478	0	-1.05e+06	0	-1.75703	
582	0.000128766	0.0820766	0	-1.05e+06	0	-1.75889	
583	0.000128756	0.0822054	0	-1.05e+06	0	-1.76071	
584	0.000128748	0.0823341	0	-1.05e+06	0	-1.76251	
585	0.000128742	0.0824629	0	-1.05e+06	0	-1.76428	
586	0.00012874	0.0825916	0	-1.05e+06	0	-1.76602	
587	0.00012874	0.0827204	0	-1.05e+06	0	-1.76773	
588	0.000128743	0.0828491	0	-1.05e+06	0	-1.76942	
589	0.000128748	0.0829779	0	-1.05e+06	0	-1.77107	
590	0.000128757	0.0831066	0	-1.05e+06	0	-1.7727	
591	0.000128768	0.0832354	0	-1.05e+06	0	-1.77429	
592	0.000128782	0.0833641	0	-1.05e+06	0	-1.77586	
593	0.000128798	0.0834929	0	-1.05e+06	0	-1.7774	
594	0.000128817	0.0836217	0	-1.05e+06	0	-1.7789	
595	0.000128838	0.0837505	0	-1.05e+06	0	-1.78038	
596	0.000128862	0.0838794	0	-1.05e+06	0	-1.78183	
597	0.000128887	0.0840082	0	-1.05e+06	0	-1.78325	
598	0.000128914	0.0841371	0	-1.05e+06	0	-1.78464	
599	0.000128943	0.084266	0	-1.05e+06	0	-1.786	
600	0.000128973	0.084395	0	-1.05e+06	0	-1.78733	
601	0.000129003	0.0845239	0	-1.05e+06	0	-1.78864	
602	0.000129035	0.0846529	0	-1.05e+06	0	-1.78991	
603	0.000129067	0.084782	0	-1.05e+06	0	-1.79115	
604	0.000129099	0.084911	0	-1.05e+06	0	-1.79236	
605	0.000129131	0.0850401	0	-1.05e+06	0	-1.79354	
606	0.000129163	0.0851693	0	-1.05e+06	0	-1.79469	
607	0.000129194	0.0852984	0	-1.05e+06	0	-1.79582	
608	0.000129205	0.0854276	0	-1.05e+06	0	-1.79691	
609	0.000129211	0.0855568	0	-1.05e+06	0	-1.79797	
610	0.000129215	0.085686	0	-1.05e+06	0	-1.799	
611	0.000129215	0.0858153	0	-1.05e+06	0	-1.8	
612	0.000129217	0.0859445	0	-1.05e+06	0	-1.80098	
613	0.00012922	0.0860737	0	-1.05e+06	0	-1.80192	
614	0.000129224	0.0862029	0	-1.05e+06	0	-1.80283	
615	0.00012923	0.0863321	0	-1.05e+06	0	-1.80371	
616	0.000129237	0.0864614	0	-1.05e+06	0	-1.80456	
617	0.000129246	0.0865906	0	-1.05e+06	0	-1.80538	
618	0.000129256	0.0867199	0	-1.05e+06	0	-1.80617	
619	0.000129268	0.0868491	0	-1.05e+06	0	-1.80693	
620	0.000129282	0.0869784	0	-1.05e+06	0	-1.80767	
621	0.000129297	0.0871077	0	-1.05e+06	0	-1.80837	
622	0.000129313	0.087237	0	-1.05e+06	0	-1.80904	
623	0.00012933	0.0873663	0	-1.05e+06	0	-1.80968	
624	0.000129348	0.0874956	0	-1.05e+06	0	-1.8103	
625	0.000129363	0.0876249	0	-1.05e+06	0	-1.81088	
626	0.000129376	0.0877543	0	-1.05e+06	0	-1.81144	
627	0.000129382	0.0878837	0	-1.05e+06	0	-1.81196	
628	0.000129387	0.0880131	0	-1.05e+06	0	-1.81246	
629	0.000129383	0.0881425	0	-1.05e+06	0	-1.81292	
630	0.000129377	0.0882718	0	-1.05e+06	0	-1.81336	
631	0.000129368	0.0884012	0	-1.05e+06	0	-1.81377	
632	0.000129357	0.0885306	0	-1.05e+06	0	-1.81415	
633	0.000129345	0.0886599	0	-1.05e+06	0	-1.8145	
634	0.000129333	0.0887893	0	-1.05e+06	0	-1.81483	
635	0.000129322	0.0889186	0	-1.05e+06	0	-1.81512	
636	0.000129311	0.0890479	0	-1.05e+06	0	-1.81539	
637	0.000129301	0.0891772	0	-1.05e+06	0	-1.81563	
638	0.000129293	0.0893065	0	-1.05e+06	0	-1.81584	
639	0.000129286	0.0894358	0	-1.05e+06	0	-1.81602	
640	0.000129281	0.0895651	0	-1.05e+06	0	-1.81618	
641	0.000129278	0.0896944	0	-1.05e+06	0	-1.8163	
642	0.000129277	0.0898237	0	-1.05e+06	0	-1.8164	
643	0.000129277	0.089953	0	-1.05e+06	0	-1.81648	
644	0.00012928	0.0900822	0	-1.05e+06	0	-1.81652	
645	0.000129285	0.0902115	0	-1.05e+06	0	-1.81654	
646	0.000129293	0.0903408	0	-1.05e+06	0	-1.81653	
647	0.000129303	0.0904701	0	-1.05e+06	0	-1.8165	
648	0.000129315	0.0905994	0	-1.05e+06	0	-1.81643	
649	0.000129329	0.0907287	0	-1.05e+06	0	-1.81635	
650	0.000129346	0.090858	0	-1.05e+06	0	-1.81623	
651	0.000129364	0.0909874	0	-1.05e+06	0	-1.81609	
652	0.000129385	0.0911168	0	-1.05e+06	0	-1.81593	
653	0.000129408	0.0912461	0	-1.05e+06	0	-1.81574	
654	0.000129433	0.0913756	0	-1.05e+06	0	-1.81552	
655	0.000129459	0.091505	0	-1.05e+06	0	-1.81527	
656	0.000129487	0.0916344	0	-1.05e+06	0	-1.81501	
657	0.000129516	0.0917639	0	-1.05e+06	0	-1.81471	
658	0.000129546	0.0918934	0	-1.05e+06	0	-1.81439	
659	0.000129577	0.092023	0	-1.05e+06	0	-1.81405	
660	0.000129609	0.0921526	0	-1.05e+06	0	-1.81368	
661	0.000129641	0.0922822	0	-1.05e+06	0	-1.81329	
662	0.000129673	0.0924118	0	-1.05e+06	0	-1.81287	
663	0.000129706	0.0925415	0	-1.05e+06	0	-1.81243	
664	0.000129738	0.0926712	0	-1.05e+06	0	-1.81197	
665	0.00012977	0.0928009	0	-1.05e+06	0	-1.81148	
666	0.000129802	0.0929307	0	-1.05e+06	0	-1.81096	
667	0.000129832	0.0930605	0	-1.05e+06	0	-1.81043	
668	0.000129862	0.0931903	0	-1.05e+06	0	-1.80987	
669	0.000129891	0.0933202	0	-1.05e+06	0	-1.80928	
670	0.000129917	0.0934501	0	-1.05e+06	0	-1.80867	
671	0.000129943	0.09358	0	-1.05e+06	0	-1.80804	
672	0.000129967	0.09371	0	-1.05e+06	0	-1.80739	
673	0.000129991	0.0938399	0	-1.05e+06	0	-1.80672	
674	0.000130013	0.0939699	0	-1.05e+06	0	-1.80602	
675	0.000130033	0.0940999	0	-1.05e+06	0	-1.8053	
676	0.000130052	0.09423	0	-1.05e+06	0	-1.80455	
677	0.000130068	0.09436	0	-1.05e+06	0	-1.80379	
678	0.000130083	0.0944901	0	-1.05e+06	0	-1.803	
679	0.000130096	0.0946202	0	-1.05e+06	0	-1.80219	
680	0.000130107	0.0947503	0	-1.05e+06	0	-1.80136	
681	0.000130117	0.0948804	0	-1.05e+06	0	-1.80051	
682	0.000130125	0.0950105	0	-1.05e+06	0	-1.79964	
683	0.000130131	0.0951406	0	-1.05e+06	0	-1.79875	
684	0.000130136	0.0952707	0	-1.05e+06	0	-1.79783	
685	0.00013014	0.0954009	0	-1.05e+06	0	-1.7969	
686	0.000130142	0.095531	0	-1.05e+06	0	-1.79594	
687	0.000130143	0.0956612	0	-1.05e+06	0	-1.79496	
688	0.000130144	0.0957913	0	-1.05e+06	0	-1.79397	
689	0.000130143	0.0959214	0	-1.05e+06	0	-1.79295	
690	0.000130141	0.0960516	0	-1.05e+06	0	-1.79192	
691	0.000130139	0.0961817	0	-1.05e+06	0	-1.79086	
692	0.000130136	0.0963119	0	-1.05e+06	0	-1.78978	
693	0.000130132	0.096442	0	-1.05e+06	0	-1.78869	
694	0.000130128	0.0965721	0	-1.05e+06	0	-1.78757	
695	0.000130124	0.0967023	0	-1.05e+06	0	-1.78644	
696	0.000130119	0.0968324	0	-1.05e+06	0	-1.78529	
697	0.000130114	0.0969625	0	-1.05e+06	0	-1.78411	
698	0.000130109	0.0970926	0	-1.05e+06	0	-1.78292	
699	0.000130103	0.0972227	0	-1.05e+06	0	-1.78171	
700	0.000130098	0.0973528	0	-1.05e+06	0	-1.78049	
701	0.000130092	0.0974829	0	-1.05e+06	0	-1.77924	
702	0.000130086	0.097613	0	-1.05e+06	0	-1.77798	
703	0.00013008	0.0977431	0	-1.05e+06	0	-1.77669	
704	0.000130073	0.0978732	0	-1.05e+06	0	-1.77539	
705	0.000130066	0.0980033	0	-1.05e+06	0	-1.77408	
706	0.000130059	0.0981333	0	-1.05e+06	0	-1.77274	
707	0.000130051	0.0982634	0	-1.05e+06	0	-1.77139	
708	0.000130042	0.0983934	0	-1.05e+06	0	-1.77002	
709	0.000130033	0.0985235	0	-1.05e+06	0	-1.76863	
710	0.000130023	0.0986535	0	-1.05e+06	0	-1.76723	
711	0.000130012	0.0987835	0	-1.05e+06	0	-1.7658	
712	0.00013	0.0989135	0	-1.05e+06	0	-1.76437	
713	0.000129987	0.0990435	0	-1.05e+06	0	-1.76291	
714	0.000129972	0.0991735	0	-1.05e+06	0	-1.76144	
715	0.000129955	0.0993035	0	-1.05e+06	0	-1.75995	
716	0.000129937	0.0994335	0	-1.05e+06	0	-1.75845	
717	0.000129917	0.0995634	0	-1.05e+06	0	-1.75693	
718	0.000129895	0.0996933	0	-1.05e+06	0	-1.75539	
719	0.000129871	0.0998232	0	-1.05e+06	0	-1.75384	
720	0.000129845	0.0999531	0	-1.05e+06	0	-1.75228	
721	0.000129816	0.100083	0	-1.05e+06	0	-1.75069	
722	0.000129785	0.100213	0	-1.05e+06	0	-1.7491	
723	0.000129739	0.100343	0	-1.05e+06	0	-1.74749	
724	0.000129688	0.100472	0	-1.05e+06	0	-1.74586	
725	0.000129632	0.100602	0	-1.05e+06	0	-1.74422	
726	0.000129573	0.100732	0	-1.05e+06	0	-1.74257	
727	0.000129514	0.100861	0	-1.05e+06	0	-1.7409	
728	0.000129455	0.100991	0	-1.05e+06	0	-1.73922	
729	0.000129397	0.10112	0	-1.05e+06	0	-1.73752	
730	0.000129339	0.10125	0	-1.05e+06	0	-1.73581	
731	0.000129282	0.101379	0	-1.05e+06	0	-1.73409	
732	0.000129225	0.101508	0	-1.05e+06	0	-1.73236	
733	0.000129165	0.101637	0	-1.05e+06	0	-1.73061	
734	0.000129101	0.101767	0	-1.05e+06	0	-1.72885	
735	0.000129036	0.101896	0	-1.05e+06	0	-1.72708	
736	0.00012897	0.102025	0	-1.05e+06	0	-1.72529	
737	0.000128903	0.102154	0	-1.05e+06	0	-1.7235	
738	0.000128835	0.102283	0	-1.05e+06	0	-1.72169	
739	0.000128765	0.102411	0	-1.05e+06	0	-1.71987	
740	0.000128694	0.10254	0	-1.05e+06	0	-1.71804	
741	0.000128618	0.102669	0	-1.05e+06	0	-1.7162	
742	0.000128533	0.102797	0	-1.05e+06	0	-1.71434	
743	0.000128447	0.102926	0	-1.05e+06	0	-1.71248	
744	0.00012836	0.103054	0	-1.05e+06	0	-1.71061	
745	0.00012827	0.103183	0	-1.05e+06	0	-1.70872	
746	0.00012818	0.103311	0	-1.05e+06	0	-1.70683	
747	0.000128088	0.103439	0	-1.05e+06	0	-1.70493	
748	0.000127994	0.103567	0	-1.05e+06	0	-1.70301	
749	0.000127901	0.103695	0	-1.05e+06	0	-1.70109	
750	0.000127806	0.103823	0	-1.05e+06	0	-1.69916	
751	0.000127712	0.103951	0	-1.05e+06	0	-1.69722	
752	0.000127617	0.104079	0	-1.05e+06	0	-1.69528	
753	0.000127522	0.104206	0	-1.05e+06	0	-1.69332	
754	0.000127428	0.104334	0	-1.05e+06	0	-1.69136	
755	0.000127334	0.104461	0	-1.05e+06	0	-1.68939	
756	0.000127241	0.104589	0	-1.05e+06	0	-1.68741	
757	0.000127149	0.104716	0	-1.05e+06	0	-1.68542	
758	0.000127059	0.104843	0	-1.05e+06	0	-1.68343	
759	0.00012697	0.10497	0	-1.05e+06	0	-1.68143	
760	0.000126883	0.105097	0	-1.05e+06	0	-1.67942	
761	0.000126797	0.105224	0	-1.05e+06	0	-1.6774	
762	0.000126714	0.105351	0	-1.05e+06	0	-1.67538	
763	0.000126633	0.105477	0	-1.05e+06	0	-1.67335	
764	0.000126554	0.105604	0	-1.05e+06	0	-1.67132	
765	0.000126478	0.105731	0	-1.05e+06	0	-1.66928	
766	0.000126404	0.105857	0	-1.05e+06	0	-1.66723	
767	0.000126333	0.105984	0	-1.05e+06	0	-1.66518	
768	0.000126265	0.10611	0	-1.05e+06	0	-1.66312	
769	0.000126199	0.106236	0	-1.05e+06	0	-1.66106	
770	0.000126137	0.106362	0	-1.05e+06	0	-1.65899	
771	0.000126077	0.106488	0	-1.05e+06	0	-1.65692	
772	0.00012602	0.106615	0	-1.05e+06	0	-1.65484	
773	0.000125967	0.106741	0	-1.05e+06	0	-1.65276	
774	0.000125916	0.106867	0	-1.05e+06	0	-1.65067	
775	0.000125869	0.106992	0	-1.05e+06	0	-1.64858	
776	0.000125825	0.107118	0	-1.05e+06	0	-1.64648	
777	0.000125784	0.107244	0	-1.05e+06	0	-1.64438	
778	0.000125746	0.10737	0	-1.05e+06	0	-1.64227	
779	0.000125712	0.107496	0	-1.05e+06	0	-1.64016	
780	0.00012568	0.107621	0	-1.05e+06	0	-1.63804	
781	0.000125652	0.107747	0	-1.05e+06	0	-1.63592	
782	0.000125626	0.107873	0	-1.05e+06	0	-1.6338	
783	0.000125604	0.107998	0	-1.05e+06	0	-1.63167	
784	0.000125584	0.108124	0	-1.05e+06	0	-1.62954	
785	0.000125568	0.10825	0	-1.05e+06	0	-1.62741	
786	0.000125554	0.108375	0	-1.05e+06	0	-1.62527	
787	0.000125543	0.108501	0	-1.05e+06	0	-1.62313	
788	0.000125535	0.108626	0	-1.05e+06	0	-1.62098	
789	0.000125529	0.108752	0	-1.05e+06	0	-1.61883	
790	0.000125526	0.108877	0	-1.05e+06	0	-1.61668	
791	0.000125525	0.109003	0	-1.05e+06	0	-1.61452	
792	0.000125526	0.109128	0	-1.05e+06	0	-1.61236	
793	0.00012553	0.109254	0	-1.05e+06	0	-1.6102	
794	0.000125536	0.109379	0	-1.05e+06	0	-1.60804	
795	0.000125544	0.109505	0	-1.05e+06	0	-1.60587	
796	0.000125554	0.10963	0	-1.05e+06	0	-1.6037	
797	0.000125566	0.109756	0	-1.05e+06	0	-1.60152	
798	0.000125579	0.109882	0	-1.05e+06	0	-1.59935	
799	0.000125595	0.110007	0	-1.05e+06	0	-1.59717	
800	0.000125611	0.110133	0	-1.05e+06	0	-1.59499	
801	0.00012563	0.110258	0	-1.05e+06	0	-1.5928	
802	0.00012565	0.110384	0	-1.05e+06	0	-1.59061	
803	0.000125671	0.11051	0	-1.05e+06	0	-1.58842	
804	0.000125693	0.110635	0	-1.05e+06	0	-1.58623	
805	0.000125717	0.110761	0	-1.05e+06	0	-1.58404	
806	0.000125741	0.110887	0	-1.05e+06	0	-1.58184	
807	0.000125767	0.111012	0	-1.05e+06	0	-1.57964	
808	0.000125793	0.111138	0	-1.05e+06	0	-1.57744	
809	0.00012582	0.111264	0	-1.05e+06	0	-1.57523	
810	0.000125849	0.11139	0	-1.05e+06	0	-1.57303	
811	0.000125877	0.111516	0	-1.05e+06	0	-1.57082	
812	0.000125907	0.111642	0	-1.05e+06	0	-1.56861	
813	0.000125937	0.111767	0	-1.05e+06	0	-1.56639	
814	0.000125968	0.111893	0	-1.05e+06	0	-1.56418	
815	0.000125999	0.112019	0	-1.05e+06	0	-1.56196	
816	0.00012603	0.112145	0	-1.05e+06	0	-1.55974	
817	0.000126062	0.112271	0	-1.05e+06	0	-1.55752	
818	0.000126094	0.112397	0	-1.05e+06	0	-1.55529	
819	0.000126127	0.112524	0	-1.05e+06	0	-1.55307	
820	0.00012616	0.11265	0	-1.05e+06	0	-1.55084	
821	0.000126193	0.112776	0	-1.05e+06	0	-1.54861	
822	0.000126227	0.112902	0	-1.05e+06	0	-1.54637	
823	0.000126261	0.113028	0	-1.05e+06	0	-1.54414	
824	0.000126295	0.113155	0	-1.05e+06	0	-1.5419	
825	0.000126329	0.113281	0	-1.05e+06	0	-1.53966	
826	0.000126363	0.113407	0	-1.05e+06	0	-1.53742	
827	0.000126398	0.113534	0	-1.05e+06	0	-1.53518	
828	0.000126433	0.11366	0	-1.05e+06	0	-1.53293	
829	0.000126468	0.113786	0	-1.05e+06	0	-1.53068	
830	0.000126504	0.113913	0	-1.05e+06	0	-1.52843	
831	0.000126539	0.114039	0	-1.05e+06	0	-1.52618	
832	0.000126575	0.114166	0	-1.05e+06	0	-1.52392	
833	0.000126611	0.114292	0	-1.05e+06	0	-1.52167	
834	0.000126648	0.114419	0	-1.05e+06	0	-1.51941	
835	0.000126685	0.114546	0	-1.05e+06	0	-1.51714	
836	0.000126722	0.114672	0	-1.05e+06	0	-1.51488	
837	0.00012676	0.114799	0	-1.05e+06	0	-1.51261	
838	0.000126798	0.114926	0	-1.05e+06	0	-1.51034	
839	0.000126836	0.115053	0	-1.05e+06	0	-1.50807	
840	0.000126875	0.115179	0	-1.05e+06	0	-1.50579	
841	0.000126915	0.115306	0	-1.05e+06	0	-1.50351	
842	0.000126955	0.115433	0	-1.05e+06	0	-1.50123	
843	0.000126995	0.11556	0	-1.05e+06	0	-1.49895	
844	0.000127037	0.115687	0	-1.05e+06	0	-1.49666	
