Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
847	0.000153202	0.127811	0	-1.05e+06	0	-1.18569	
848	0.000153234	0.127964	0	-1.05e+06	0	-1.18139	
849	0.000153265	0.128118	0	-1.05e+06	0	-1.17708	
850	0.000153296	0.128271	0	-1.05e+06	0	-1.17277	
851	0.000153326	0.128424	0	-1.05e+06	0	-1.16844	
852	0.000153356	0.128577	0	-1.05e+06	0	-1.16411	
853	0.000153385	0.128731	0	-1.05e+06	0	-1.15977	
854	0.000153414	0.128884	0	-1.05e+06	0	-1.15542	
855	0.000153443	0.129038	0	-1.05e+06	0	-1.15106	
856	0.000153471	0.129191	0	-1.05e+06	0	-1.1467	
857	0.000153499	0.129345	0	-1.05e+06	0	-1.14232	
858	0.000153527	0.129498	0	-1.05e+06	0	-1.13794	
859	0.000153554	0.129652	0	-1.05e+06	0	-1.13355	
860	0.00015358	0.129805	0	-1.05e+06	0	-1.12915	
861	0.000153597	0.129959	0	-1.05e+06	0	-1.12475	
862	0.000153609	0.130112	0	-1.05e+06	0	-1.12034	
863	0.000153619	0.130266	0	-1.05e+06	0	-1.11592	
864	0.000153628	0.13042	0	-1.05e+06	0	-1.11149	
865	0.000153634	0.130573	0	-1.05e+06	0	-1.10706	
866	0.000153639	0.130727	0	-1.05e+06	0	-1.10262	
867	0.000153623	0.13088	0	-1.05e+06	0	-1.09817	
868	0.0001536	0.131034	0	-1.05e+06	0	-1.09372	
869	0.000153567	0.131188	0	-1.05e+06	0	-1.08926	
870	0.000153523	0.131341	0	-1.05e+06	0	-1.0848	
871	0.000153476	0.131495	0	-1.05e+06	0	-1.08033	
872	0.000153427	0.131648	0	-1.05e+06	0	-1.07586	
873	0.000153375	0.131802	0	-1.05e+06	0	-1.07138	
874	0.000153322	0.131955	0	-1.05e+06	0	-1.0669	
875	0.00015326	0.132108	0	-1.05e+06	0	-1.06241	
876	0.000153194	0.132262	0	-1.05e+06	0	-1.05792	
877	0.000153126	0.132415	0	-1.05e+06	0	-1.05343	
878	0.000153056	0.132568	0	-1.05e+06	0	-1.04893	
879	0.000152983	0.132721	0	-1.05e+06	0	-1.04443	
880	0.000152909	0.132874	0	-1.05e+06	0	-1.03993	
881	0.000152832	0.133027	0	-1.05e+06	0	-1.03542	
882	0.000152752	0.13318	0	-1.05e+06	0	-1.03091	
883	0.000152665	0.133332	0	-1.05e+06	0	-1.0264	
884	0.000152575	0.133485	0	-1.05e+06	0	-1.02189	
885	0.000152484	0.133638	0	-1.05e+06	0	-1.01737	
886	0.000152388	0.13379	0	-1.05e+06	0	-1.01285	
887	0.000152289	0.133943	0	-1.05e+06	0	-1.00833	
888	0.000152189	0.134095	0	-1.05e+06	0	-1.00381	
889	0.000152088	0.134247	0	-1.05e+06	0	-0.999287	
890	0.000151987	0.134399	0	-1.05e+06	0	-0.994761	
891	0.000151886	0.134551	0	-1.05e+06	0	-0.990234	
892	0.000151784	0.134703	0	-1.05e+06	0	-0.985706	
893	0.000151684	0.134855	0	-1.05e+06	0	-0.981177	
894	0.000151583	0.135006	0	-1.05e+06	0	-0.976646	
895	0.000151485	0.135158	0	-1.05e+06	0	-0.972114	
896	0.000151387	0.13531	0	-1.05e+06	0	-0.967582	
897	0.000151291	0.135461	0	-1.05e+06	0	-0.963048	
898	0.000151197	0.135612	0	-1.05e+06	0	-0.958513	
899	0.000151106	0.135763	0	-1.05e+06	0	-0.953978	
900	0.000151017	0.135915	0	-1.05e+06	0	-0.949442	
901	0.00015093	0.136066	0	-1.05e+06	0	-0.944904	
902	0.000150847	0.136216	0	-1.05e+06	0	-0.940366	
903	0.000150767	0.136367	0	-1.05e+06	0	-0.935828	
904	0.00015069	0.136518	0	-1.05e+06	0	-0.931288	
905	0.000150617	0.136669	0	-1.05e+06	0	-0.926748	
906	0.000150547	0.136819	0	-1.05e+06	0	-0.922206	
907	0.000150482	0.13697	0	-1.05e+06	0	-0.917664	
908	0.00015042	0.13712	0	-1.05e+06	0	-0.913122	
909	0.000150363	0.137271	0	-1.05e+06	0	-0.908578	
910	0.00015031	0.137421	0	-1.05e+06	0	-0.904034	
911	0.000150262	0.137571	0	-1.05e+06	0	-0.899489	
912	0.000150218	0.137722	0	-1.05e+06	0	-0.894943	
913	0.000150178	0.137872	0	-1.05e+06	0	-0.890396	
914	0.000150143	0.138022	0	-1.05e+06	0	-0.885848	
915	0.000150113	0.138172	0	-1.05e+06	0	-0.881299	
916	0.000150087	0.138322	0	-1.05e+06	0	-0.87675	
917	0.000150066	0.138472	0	-1.05e+06	0	-0.872199	
918	0.000150049	0.138623	0	-1.05e+06	0	-0.867648	
919	0.000150037	0.138773	0	-1.05e+06	0	-0.863096	
920	0.000150029	0.138923	0	-1.05e+06	0	-0.858543	
921	0.000150025	0.139073	0	-1.05e+06	0	-0.853989	
922	0.000150026	0.139223	0	-1.05e+06	0	-0.849434	
923	0.000150031	0.139373	0	-1.05e+06	0	-0.844878	
924	0.00015004	0.139523	0	-1.05e+06	0	-0.840321	
925	0.000150052	0.139673	0	-1.05e+06	0	-0.835764	
926	0.000150068	0.139823	0	-1.05e+06	0	-0.831205	
927	0.000150088	0.139973	0	-1.05e+06	0	-0.826646	
928	0.000150111	0.140123	0	-1.05e+06	0	-0.822087	
929	0.000150137	0.140273	0	-1.05e+06	0	-0.817526	
930	0.000150166	0.140423	0	-1.05e+06	0	-0.812965	
931	0.000150197	0.140573	0	-1.05e+06	0	-0.808404	
932	0.000150231	0.140724	0	-1.05e+06	0	-0.803842	
933	0.000150267	0.140874	0	-1.05e+06	0	-0.79928	
934	0.000150305	0.141024	0	-1.05e+06	0	-0.794718	
935	0.000150344	0.141174	0	-1.05e+06	0	-0.790155	
936	0.000150386	0.141325	0	-1.05e+06	0	-0.785593	
937	0.000150428	0.141475	0	-1.05e+06	0	-0.78103	
938	0.000150471	0.141626	0	-1.05e+06	0	-0.776468	
939	0.000150515	0.141776	0	-1.05e+06	0	-0.771906	
940	0.000150559	0.141927	0	-1.05e+06	0	-0.767345	
941	0.000150599	0.142077	0	-1.05e+06	0	-0.762785	
942	0.000150636	0.142228	0	-1.05e+06	0	-0.758225	
943	0.000150667	0.142378	0	-1.05e+06	0	-0.753668	
944	0.000150699	0.142529	0	-1.05e+06	0	-0.749111	
945	0.000150729	0.14268	0	-1.05e+06	0	-0.744557	
946	0.000150758	0.14283	0	-1.05e+06	0	-0.740005	
947	0.000150786	0.142981	0	-1.05e+06	0	-0.735455	
948	0.000150815	0.143132	0	-1.05e+06	0	-0.730907	
949	0.000150846	0.143283	0	-1.05e+06	0	-0.726362	
950	0.000150879	0.143434	0	-1.05e+06	0	-0.721819	
951	0.000150913	0.143585	0	-1.05e+06	0	-0.717279	
952	0.000150948	0.143735	0	-1.05e+06	0	-0.712742	
953	0.000150986	0.143886	0	-1.05e+06	0	-0.708208	
954	0.000151024	0.144037	0	-1.05e+06	0	-0.703677	
955	0.000151065	0.144188	0	-1.05e+06	0	-0.699149	
956	0.000151106	0.144339	0	-1.05e+06	0	-0.694625	
957	0.000151149	0.144491	0	-1.05e+06	0	-0.690104	
958	0.000151193	0.144642	0	-1.05e+06	0	-0.685587	
959	0.000151239	0.144793	0	-1.05e+06	0	-0.681074	
960	0.000151285	0.144944	0	-1.05e+06	0	-0.676565	
961	0.000151328	0.145095	0	-1.05e+06	0	-0.672059	
962	0.000151369	0.145247	0	-1.05e+06	0	-0.667559	
963	0.000151407	0.145398	0	-1.05e+06	0	-0.663063	
964	0.000151437	0.14555	0	-1.05e+06	0	-0.658572	
965	0.000151463	0.145701	0	-1.05e+06	0	-0.654087	
966	0.000151488	0.145852	0	-1.05e+06	0	-0.649607	
967	0.000151514	0.146004	0	-1.05e+06	0	-0.645133	
968	0.00015154	0.146155	0	-1.05e+06	0	-0.640665	
969	0.000151566	0.146307	0	-1.05e+06	0	-0.636203	
970	0.000151592	0.146459	0	-1.05e+06	0	-0.631747	
971	0.000151619	0.14661	0	-1.05e+06	0	-0.627298	
972	0.000151647	0.146762	0	-1.05e+06	0	-0.622855	
973	0.000151675	0.146913	0	-1.05e+06	0	-0.618419	
974	0.000151704	0.147065	0	-1.05e+06	0	-0.61399	
975	0.000151734	0.147217	0	-1.05e+06	0	-0.609568	
976	0.000151765	0.147369	0	-1.05e+06	0	-0.605153	
977	0.000151797	0.14752	0	-1.05e+06	0	-0.600745	
978	0.000151831	0.147672	0	-1.05e+06	0	-0.596345	
979	0.000151866	0.147824	0	-1.05e+06	0	-0.591953	
980	0.000151901	0.147976	0	-1.05e+06	0	-0.587568	
981	0.000151939	0.148128	0	-1.05e+06	0	-0.583191	
982	0.000151977	0.14828	0	-1.05e+06	0	-0.578821	
983	0.000152017	0.148432	0	-1.05e+06	0	-0.57446	
984	0.000152058	0.148584	0	-1.05e+06	0	-0.570107	
985	0.000152101	0.148736	0	-1.05e+06	0	-0.565763	
986	0.000152145	0.148888	0	-1.05e+06	0	-0.561427	
987	0.00015219	0.14904	0	-1.05e+06	0	-0.557099	
988	0.000152236	0.149192	0	-1.05e+06	0	-0.55278	
989	0.000152283	0.149344	0	-1.05e+06	0	-0.54847	
990	0.000152331	0.149497	0	-1.05e+06	0	-0.544169	
991	0.00015238	0.149649	0	-1.05e+06	0	-0.539877	
992	0.000152431	0.149801	0	-1.05e+06	0	-0.535594	
993	0.000152481	0.149954	0	-1.05e+06	0	-0.531321	
994	0.000152533	0.150106	0	-1.05e+06	0	-0.527057	
995	0.000152585	0.150259	0	-1.05e+06	0	-0.522803	
996	0.000152638	0.150411	0	-1.05e+06	0	-0.518558	
997	0.000152691	0.150564	0	-1.05e+06	0	-0.514323	
998	0.000152745	0.150717	0	-1.05e+06	0	-0.510099	
999	0.000152798	0.150869	0	-1.05e+06	0	-0.505884	
1000	0.000152852	0.151022	0	-1.05e+06	0	-0.50168	
1001	0.000152907	0.151175	0	-1.05e+06	0	-0.497487	
1002	0.000152961	0.151328	0	-1.05e+06	0	-0.493304	
1003	0.000153015	0.151481	0	-1.05e+06	0	-0.489131	
1004	0.000153069	0.151634	0	-1.05e+06	0	-0.48497	
1005	0.000153123	0.151787	0	-1.05e+06	0	-0.480819	
1006	0.000153178	0.15194	0	-1.05e+06	0	-0.47668	
1007	0.000153232	0.152093	0	-1.05e+06	0	-0.472552	
1008	0.000153286	0.152247	0	-1.05e+06	0	-0.468436	
1009	0.00015334	0.1524	0	-1.05e+06	0	-0.464331	
1010	0.000153394	0.152553	0	-1.05e+06	0	-0.460237	
1011	0.000153448	0.152707	0	-1.05e+06	0	-0.456156	
1012	0.000153502	0.15286	0	-1.05e+06	0	-0.452087	
1013	0.000153557	0.153014	0	-1.05e+06	0	-0.448029	
1014	0.000153611	0.153167	0	-1.05e+06	0	-0.443984	
1015	0.000153667	0.153321	0	-1.05e+06	0	-0.439951	
1016	0.000153722	0.153474	0	-1.05e+06	0	-0.43593	
1017	0.000153778	0.153628	0	-1.05e+06	0	-0.431922	
1018	0.000153835	0.153782	0	-1.05e+06	0	-0.427927	
1019	0.000153893	0.153936	0	-1.05e+06	0	-0.423944	
1020	0.000153951	0.15409	0	-1.05e+06	0	-0.419974	
1021	0.00015401	0.154244	0	-1.05e+06	0	-0.416017	
1022	0.000154071	0.154398	0	-1.05e+06	0	-0.412073	
1023	0.000154133	0.154552	0	-1.05e+06	0	-0.408142	
1024	0.000154196	0.154706	0	-1.05e+06	0	-0.404224	
1025	0.000154261	0.15486	0	-1.05e+06	0	-0.40032	
1026	0.000154328	0.155014	0	-1.05e+06	0	-0.396429	
1027	0.000154396	0.155169	0	-1.05e+06	0	-0.392551	
1028	0.000154466	0.155323	0	-1.05e+06	0	-0.388687	
1029	0.000154539	0.155477	0	-1.05e+06	0	-0.384836	
1030	0.000154613	0.155632	0	-1.05e+06	0	-0.380999	
1031	0.000154689	0.155787	0	-1.05e+06	0	-0.377175	
1032	0.000154768	0.155941	0	-1.05e+06	0	-0.373365	
1033	0.000154849	0.156096	0	-1.05e+06	0	-0.369569	
1034	0.000154932	0.156251	0	-1.05e+06	0	-0.365787	
1035	0.000155017	0.156406	0	-1.05e+06	0	-0.362019	
1036	0.000155105	0.156561	0	-1.05e+06	0	-0.358265	
1037	0.000155195	0.156716	0	-1.05e+06	0	-0.354525	
1038	0.000155288	0.156871	0	-1.05e+06	0	-0.350799	
1039	0.000155383	0.157026	0	-1.05e+06	0	-0.347088	
1040	0.000155481	0.157182	0	-1.05e+06	0	-0.34339	
1041	0.00015558	0.157337	0	-1.05e+06	0	-0.339707	
1042	0.000155683	0.157493	0	-1.05e+06	0	-0.336039	
1043	0.000155787	0.157649	0	-1.05e+06	0	-0.332385	
1044	0.000155894	0.157804	0	-1.05e+06	0	-0.328745	
1045	0.000156002	0.15796	0	-1.05e+06	0	-0.32512	
1046	0.000156113	0.158116	0	-1.05e+06	0	-0.32151	
1047	0.000156226	0.158272	0	-1.05e+06	0	-0.317915	
1048	0.00015634	0.158429	0	-1.05e+06	0	-0.314335	
1049	0.000156457	0.158585	0	-1.05e+06	0	-0.310769	
1050	0.000156575	0.158741	0	-1.05e+06	0	-0.307219	
1051	0.000156695	0.158898	0	-1.05e+06	0	-0.303684	
1052	0.000156816	0.159055	0	-1.05e+06	0	-0.300165	
1053	0.000156939	0.159211	0	-1.05e+06	0	-0.29666	
1054	0.000157063	0.159368	0	-1.05e+06	0	-0.293172	
1055	0.000157188	0.159525	0	-1.05e+06	0	-0.289698	
1056	0.000157315	0.159683	0	-1.05e+06	0	-0.286241	
1057	0.000157442	0.15984	0	-1.05e+06	0	-0.282799	
1058	0.000157571	0.159997	0	-1.05e+06	0	-0.279373	
1059	0.0001577	0.160155	0	-1.05e+06	0	-0.275964	
1060	0.00015783	0.160313	0	-1.05e+06	0	-0.27257	
1061	0.000157961	0.160471	0	-1.05e+06	0	-0.269192	
1062	0.000158093	0.160628	0	-1.05e+06	0	-0.265831	
1063	0.000158226	0.160787	0	-1.05e+06	0	-0.262487	
1064	0.000158359	0.160945	0	-1.05e+06	0	-0.259158	
1065	0.000158493	0.161103	0	-1.05e+06	0	-0.255847	
1066	0.000158628	0.161262	0	-1.05e+06	0	-0.252552	
1067	0.000158763	0.16142	0	-1.05e+06	0	-0.249274	
1068	0.000158899	0.161579	0	-1.05e+06	0	-0.246012	
1069	0.000159036	0.161738	0	-1.05e+06	0	-0.242768	
1070	0.000159173	0.161897	0	-1.05e+06	0	-0.239541	
1071	0.000159311	0.162056	0	-1.05e+06	0	-0.236331	
1072	0.000159451	0.162215	0	-1.05e+06	0	-0.233138	
1073	0.000159591	0.162375	0	-1.05e+06	0	-0.229963	
1074	0.000159732	0.162534	0	-1.05e+06	0	-0.226805	
1075	0.000159875	0.162694	0	-1.05e+06	0	-0.223664	
1076	0.000160018	0.162854	0	-1.05e+06	0	-0.220541	
1077	0.000160164	0.163014	0	-1.05e+06	0	-0.217435	
1078	0.00016031	0.163174	0	-1.05e+06	0	-0.214347	
1079	0.000160459	0.163335	0	-1.05e+06	0	-0.211277	
1080	0.000160609	0.163495	0	-1.05e+06	0	-0.208224	
1081	0.000160761	0.163656	0	-1.05e+06	0	-0.205189	
1082	0.000160916	0.163816	0	-1.05e+06	0	-0.202171	
1083	0.000161073	0.163977	0	-1.05e+06	0	-0.199172	
1084	0.000161232	0.164138	0	-1.05e+06	0	-0.19619	
1085	0.000161394	0.1643	0	-1.05e+06	0	-0.193226	
1086	0.000161559	0.164461	0	-1.05e+06	0	-0.19028	
1087	0.000161727	0.164623	0	-1.05e+06	0	-0.187352	
1088	0.000161898	0.164784	0	-1.05e+06	0	-0.184441	
1089	0.000162073	0.164946	0	-1.05e+06	0	-0.181548	
1090	0.000162251	0.165108	0	-1.05e+06	0	-0.178673	
1091	0.000162434	0.165271	0	-1.05e+06	0	-0.175816	
1092	0.00016262	0.165433	0	-1.05e+06	0	-0.172977	
1093	0.00016281	0.165596	0	-1.05e+06	0	-0.170155	
1094	0.000163005	0.165758	0	-1.05e+06	0	-0.167351	
1095	0.000163204	0.165921	0	-1.05e+06	0	-0.164565	
1096	0.000163408	0.166085	0	-1.05e+06	0	-0.161797	
1097	0.000163616	0.166248	0	-1.05e+06	0	-0.159046	
1098	0.000163829	0.166412	0	-1.05e+06	0	-0.156312	
1099	0.000164048	0.166575	0	-1.05e+06	0	-0.153597	
1100	0.000164271	0.16674	0	-1.05e+06	0	-0.150898	
1101	0.000164499	0.166904	0	-1.05e+06	0	-0.148218	
1102	0.000164733	0.167068	0	-1.05e+06	0	-0.145554	
1103	0.000164972	0.167233	0	-1.05e+06	0	-0.142909	
1104	0.000165216	0.167398	0	-1.05e+06	0	-0.14028	
1105	0.000165466	0.167563	0	-1.05e+06	0	-0.137669	
1106	0.00016572	0.167729	0	-1.05e+06	0	-0.135075	
1107	0.00016598	0.167894	0	-1.05e+06	0	-0.132499	
1108	0.000166245	0.16806	0	-1.05e+06	0	-0.12994	
1109	0.000166515	0.168227	0	-1.05e+06	0	-0.127398	
1110	0.000166789	0.168393	0	-1.05e+06	0	-0.124874	
1111	0.000167069	0.16856	0	-1.05e+06	0	-0.122366	
1112	0.000167352	0.168727	0	-1.05e+06	0	-0.119876	
1113	0.00016764	0.168894	0	-1.05e+06	0	-0.117403	
1114	0.000167932	0.169062	0	-1.05e+06	0	-0.114948	
1115	0.000168227	0.16923	0	-1.05e+06	0	-0.112509	
1116	0.000168526	0.169398	0	-1.05e+06	0	-0.110088	
1117	0.000168827	0.169567	0	-1.05e+06	0	-0.107685	
1118	0.000169131	0.169735	0	-1.05e+06	0	-0.105299	
1119	0.000169437	0.169905	0	-1.05e+06	0	-0.10293	
1120	0.000169745	0.170074	0	-1.05e+06	0	-0.100578	
1121	0.000170053	0.170244	0	-1.05e+06	0	-0.0982446	
1122	0.000170362	0.170414	0	-1.05e+06	0	-0.0959285	
1123	0.000170671	0.170584	0	-1.05e+06	0	-0.0936302	
1124	0.00017098	0.170755	0	-1.05e+06	0	-0.0913498	
1125	0.000171287	0.170926	0	-1.05e+06	0	-0.0890874	
1126	0.000171592	0.171097	0	-1.05e+06	0	-0.0868431	
1127	0.000171894	0.171269	0	-1.05e+06	0	-0.0846171	
1128	0.000172193	0.171441	0	-1.05e+06	0	-0.0824095	
1129	0.000172488	0.171613	0	-1.05e+06	0	-0.0802206	
1130	0.000172779	0.171785	0	-1.05e+06	0	-0.0780504	
1131	0.000173063	0.171958	0	-1.05e+06	0	-0.0758993	
1132	0.000173342	0.172131	0	-1.05e+06	0	-0.0737674	
1133	0.000173614	0.172305	0	-1.05e+06	0	-0.0716549	
1134	0.000173878	0.172478	0	-1.05e+06	0	-0.0695621	
1135	0.000174134	0.172652	0	-1.05e+06	0	-0.0674893	
1136	0.000174381	0.172826	0	-1.05e+06	0	-0.0654365	
1137	0.000174614	0.173001	0	-1.05e+06	0	-0.0634043	
1138	0.000174837	0.173175	0	-1.05e+06	0	-0.0613928	
1139	0.000175025	0.17335	0	-1.05e+06	0	-0.0594027	
1140	0.000175203	0.173525	0	-1.05e+06	0	-0.0574341	
1141	0.000175371	0.1737	0	-1.05e+06	0	-0.0554873	
1142	0.0001755	0.173876	0	-1.05e+06	0	-0.0535629	
1143	0.00017562	0.174051	0	-1.05e+06	0	-0.0516612	
1144	0.000175734	0.174227	0	-1.05e+06	0	-0.0497824	
1145	0.000175839	0.174402	0	-1.05e+06	0	-0.0479267	
1146	0.000175937	0.174578	0	-1.05e+06	0	-0.0460944	
1147	0.000176027	0.174754	0	-1.05e+06	0	-0.0442857	
1148	0.000176109	0.17493	0	-1.05e+06	0	-0.0425008	
1149	0.000176184	0.175106	0	-1.05e+06	0	-0.04074	
1150	0.000176251	0.175283	0	-1.05e+06	0	-0.0390036	
1151	0.000176311	0.175459	0	-1.05e+06	0	-0.0372917	
1152	0.000176364	0.175635	0	-1.05e+06	0	-0.0356047	
1153	0.000176409	0.175811	0	-1.05e+06	0	-0.0339428	
1154	0.000176447	0.175988	0	-1.05e+06	0	-0.0323063	
1155	0.000176478	0.176164	0	-1.05e+06	0	-0.0306954	
1156	0.000176502	0.176341	0	-1.05e+06	0	-0.0291104	
1157	0.000176519	0.176517	0	-1.05e+06	0	-0.0275516	
1158	0.00017653	0.176694	0	-1.05e+06	0	-0.0260192	
1159	0.000176533	0.17687	0	-1.05e+06	0	-0.0245134	
1160	0.00017653	0.177047	0	-1.05e+06	0	-0.0230347	
1161	0.00017652	0.177223	0	-1.05e+06	0	-0.0215831	
1162	0.000176504	0.1774	0	-1.05e+06	0	-0.0201591	
1163	0.000176481	0.177576	0	-1.05e+06	0	-0.0187629	
1164	0.00017644	0.177753	0	-1.05e+06	0	-0.0173948	
1165	0.000176381	0.177929	0	-1.05e+06	0	-0.0160553	
1166	0.00017631	0.178106	0	-1.05e+06	0	-0.0147447	
1167	0.00017622	0.178282	0	-1.05e+06	0	-0.0134632	
1168	0.000176124	0.178458	0	-1.05e+06	0	-0.0122113	
1169	0.00017602	0.178634	0	-1.05e+06	0	-0.0109892	
1170	0.00017591	0.17881	0	-1.05e+06	0	-0.00979717	
1171	0.000175795	0.178986	0	-1.05e+06	0	-0.0086355	
1172	0.000175675	0.179162	0	-1.05e+06	0	-0.00750448	
1173	0.000175551	0.179338	0	-1.05e+06	0	-0.00640438	
1174	0.000175424	0.179513	0	-1.05e+06	0	-0.00533549	
1175	0.000175293	0.179689	0	-1.05e+06	0	-0.0042981	
1176	0.000175159	0.179864	0	-1.05e+06	0	-0.0032925	
1177	0.000175022	0.180039	0	-1.05e+06	0	-0.00231898	
1178	0.000174882	0.180214	0	-1.05e+06	0	-0.00137785	
1179	0.00017474	0.180389	0	-1.05e+06	0	-0.000469393	
1180	0.000174596	0.180564	0	-1.05e+06	0	0.00040607	
1181	0.000174449	0.180738	0	-1.05e+06	0	0.00124823	
1182	0.000174301	0.180913	0	-1.05e+06	0	0.00205678	
1183	0.00017415	0.181087	0	-1.05e+06	0	0.00283141	
1184	0.000173998	0.181261	0	-1.05e+06	0	0.00357178	
1185	0.000173844	0.181435	0	-1.05e+06	0	0.00427758	
1186	0.000173689	0.181609	0	-1.05e+06	0	0.00494848	
1187	0.000173532	0.181783	0	-1.05e+06	0	0.00558416	
1188	0.000173374	0.181956	0	-1.05e+06	0	0.00618428	
1189	0.000173214	0.18213	0	-1.05e+06	0	0.00674852	
1190	0.000173053	0.182303	0	-1.05e+06	0	0.00727654	
1191	0.000172891	0.182476	0	-1.05e+06	0	0.00776802	
1192	0.000172727	0.182649	0	-1.05e+06	0	0.00822261	
1193	0.000172562	0.182822	0	-1.05e+06	0	0.00864	
1194	0.000172396	0.182994	0	-1.05e+06	0	0.00901985	
1195	0.000172229	0.183167	0	-1.05e+06	0	0.00936185	
1196	0.000172061	0.183339	0	-1.05e+06	0	0.00966566	
1197	0.000171891	0.183511	0	-1.05e+06	0	0.00993097	
1198	0.00017172	0.183683	0	-1.05e+06	0	0.0101575	
1199	0.000171548	0.183855	0	-1.05e+06	0	0.0103449	
1200	0.000171375	0.184026	0	-1.05e+06	0	0.0104928	
1201	0.0001712	0.184197	0	-1.05e+06	0	0.0106011	
1202	0.000171024	0.184369	0	-1.05e+06	0	0.0106693	
1203	0.000170847	0.18454	0	-1.05e+06	0	0.0106974	
1204	0.000170668	0.184711	0	-1.05e+06	0	0.0106848	
1205	0.000170488	0.184881	0	-1.05e+06	0	0.0106316	
1206	0.000170306	0.185052	0	-1.05e+06	0	0.0105372	
1207	0.000170122	0.185222	0	-1.05e+06	0	0.0104017	
1208	0.000169937	0.185392	0	-1.05e+06	0	0.0102247	
1209	0.00016975	0.185562	0	-1.05e+06	0	0.0100061	
1210	0.000169561	0.185732	0	-1.05e+06	0	0.00974565	
1211	0.00016937	0.185901	0	-1.05e+06	0	0.00944322	
1212	0.000169177	0.186071	0	-1.05e+06	0	0.00909867	
1213	0.000168982	0.18624	0	-1.05e+06	0	0.00871187	
1214	0.000168785	0.186409	0	-1.05e+06	0	0.00828272	
1215	0.000168586	0.186578	0	-1.05e+06	0	0.00781113	
1216	0.000168385	0.186746	0	-1.05e+06	0	0.00729703	
1217	0.000168182	0.186915	0	-1.05e+06	0	0.00674039	
1218	0.000167976	0.187083	0	-1.05e+06	0	0.00614118	
1219	0.000167767	0.187251	0	-1.05e+06	0	0.0054994	
1220	0.000167557	0.187419	0	-1.05e+06	0	0.00481509	
1221	0.000167344	0.187586	0	-1.05e+06	0	0.00408827	
1222	0.000167128	0.187753	0	-1.05e+06	0	0.00331904	
1223	0.00016691	0.187921	0	-1.05e+06	0	0.00250747	
1224	0.00016669	0.188087	0	-1.05e+06	0	0.00165368	
1225	0.000166467	0.188254	0	-1.05e+06	0	0.000757826	
1226	0.000166242	0.188421	0	-1.05e+06	0	-0.000179942	
1227	0.000166015	0.188587	0	-1.05e+06	0	-0.00115943	
1228	0.000165785	0.188753	0	-1.05e+06	0	-0.00218044	
1229	0.000165553	0.188919	0	-1.05e+06	0	-0.00324273	
1230	0.000165319	0.189084	0	-1.05e+06	0	-0.00434605	
1231	0.000165083	0.18925	0	-1.05e+06	0	-0.00549012	
1232	0.000164845	0.189415	0	-1.05e+06	0	-0.00667465	
1233	0.000164605	0.189579	0	-1.05e+06	0	-0.00789933	
1234	0.000164363	0.189744	0	-1.05e+06	0	-0.00916382	
1235	0.00016412	0.189908	0	-1.05e+06	0	-0.0104678	
1236	0.000163875	0.190073	0	-1.05e+06	0	-0.0118108	
1237	0.00016363	0.190236	0	-1.05e+06	0	-0.0131925	
1238	0.000163383	0.1904	0	-1.05e+06	0	-0.0146126	
1239	0.000163135	0.190563	0	-1.05e+06	0	-0.0160705	
1240	0.000162886	0.190727	0	-1.05e+06	0	-0.0175659	
1241	0.000162637	0.190889	0	-1.05e+06	0	-0.0190983	
1242	0.000162388	0.191052	0	-1.05e+06	0	-0.0206673	
1243	0.000162138	0.191215	0	-1.05e+06	0	-0.0222724	
1244	0.000161888	0.191377	0	-1.05e+06	0	-0.0239131	
1245	0.000161638	0.191539	0	-1.05e+06	0	-0.025589	
1246	0.000161389	0.1917	0	-1.05e+06	0	-0.0272996	
1247	0.000161141	0.191862	0	-1.05e+06	0	-0.0290444	
1248	0.000160893	0.192023	0	-1.05e+06	0	-0.030823	
1249	0.000160646	0.192184	0	-1.05e+06	0	-0.0326347	
1250	0.0001604	0.192344	0	-1.05e+06	0	-0.0344792	
1251	0.000160156	0.192505	0	-1.05e+06	0	-0.0363559	
1252	0.000159913	0.192665	0	-1.05e+06	0	-0.0382644	
1253	0.000159672	0.192825	0	-1.05e+06	0	-0.0402041	
1254	0.000159433	0.192984	0	-1.05e+06	0	-0.0421746	
1255	0.000159196	0.193144	0	-1.05e+06	0	-0.0441755	
1256	0.000158961	0.193303	0	-1.05e+06	0	-0.0462061	
1257	0.000158729	0.193462	0	-1.05e+06	0	-0.0482661	
1258	0.0001585	0.193621	0	-1.05e+06	0	-0.050355	
1259	0.000158273	0.193779	0	-1.05e+06	0	-0.0524723	
1260	0.000158049	0.193937	0	-1.05e+06	0	-0.0546176	
1261	0.000157828	0.194096	0	-1.05e+06	0	-0.0567904	
1262	0.00015761	0.194253	0	-1.05e+06	0	-0.0589904	
1263	0.000157396	0.194411	0	-1.05e+06	0	-0.061217	
1264	0.000157185	0.194568	0	-1.05e+06	0	-0.0634699	
1265	0.000156978	0.194726	0	-1.05e+06	0	-0.0657486	
1266	0.000156775	0.194883	0	-1.05e+06	0	-0.0680528	
1267	0.000156576	0.195039	0	-1.05e+06	0	-0.0703821	
1268	0.00015638	0.195196	0	-1.05e+06	0	-0.0727361	
1269	0.000156189	0.195352	0	-1.05e+06	0	-0.0751144	
1270	0.000156001	0.195508	0	-1.05e+06	0	-0.0775167	
