Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
848	0.000148993	0.128121	0	-1.05e+06	0	-1.08195	
849	0.000149009	0.12827	0	-1.05e+06	0	-1.07855	
850	0.000149026	0.128419	0	-1.05e+06	0	-1.07514	
851	0.000149043	0.128568	0	-1.05e+06	0	-1.07172	
852	0.000149059	0.128717	0	-1.05e+06	0	-1.0683	
853	0.000149076	0.128866	0	-1.05e+06	0	-1.06487	
854	0.000149094	0.129015	0	-1.05e+06	0	-1.06144	
855	0.000149111	0.129164	0	-1.05e+06	0	-1.058	
856	0.000149128	0.129313	0	-1.05e+06	0	-1.05456	
857	0.000149146	0.129462	0	-1.05e+06	0	-1.05111	
858	0.000149164	0.129611	0	-1.05e+06	0	-1.04766	
859	0.000149182	0.12976	0	-1.05e+06	0	-1.0442	
860	0.0001492	0.12991	0	-1.05e+06	0	-1.04074	
861	0.000149219	0.130059	0	-1.05e+06	0	-1.03727	
862	0.000149238	0.130208	0	-1.05e+06	0	-1.0338	
863	0.000149257	0.130357	0	-1.05e+06	0	-1.03032	
864	0.000149276	0.130506	0	-1.05e+06	0	-1.02684	
865	0.000149295	0.130656	0	-1.05e+06	0	-1.02336	
866	0.000149314	0.130805	0	-1.05e+06	0	-1.01987	
867	0.000149334	0.130954	0	-1.05e+06	0	-1.01637	
868	0.000149354	0.131104	0	-1.05e+06	0	-1.01287	
869	0.000149374	0.131253	0	-1.05e+06	0	-1.00937	
870	0.000149395	0.131402	0	-1.05e+06	0	-1.00586	
871	0.000149415	0.131552	0	-1.05e+06	0	-1.00235	
872	0.000149436	0.131701	0	-1.05e+06	0	-0.998841	
873	0.000149457	0.131851	0	-1.05e+06	0	-0.995324	
874	0.000149479	0.132	0	-1.05e+06	0	-0.991803	
875	0.0001495	0.13215	0	-1.05e+06	0	-0.988279	
876	0.000149522	0.132299	0	-1.05e+06	0	-0.984751	
877	0.000149544	0.132449	0	-1.05e+06	0	-0.98122	
878	0.000149567	0.132598	0	-1.05e+06	0	-0.977686	
879	0.000149589	0.132748	0	-1.05e+06	0	-0.974149	
880	0.000149612	0.132897	0	-1.05e+06	0	-0.970609	
881	0.000149635	0.133047	0	-1.05e+06	0	-0.967066	
882	0.000149658	0.133197	0	-1.05e+06	0	-0.96352	
883	0.000149682	0.133346	0	-1.05e+06	0	-0.959971	
884	0.000149706	0.133496	0	-1.05e+06	0	-0.95642	
885	0.00014973	0.133646	0	-1.05e+06	0	-0.952867	
886	0.000149754	0.133795	0	-1.05e+06	0	-0.949311	
887	0.000149779	0.133945	0	-1.05e+06	0	-0.945752	
888	0.000149804	0.134095	0	-1.05e+06	0	-0.942192	
889	0.000149829	0.134245	0	-1.05e+06	0	-0.938629	
890	0.000149855	0.134394	0	-1.05e+06	0	-0.935064	
891	0.00014988	0.134544	0	-1.05e+06	0	-0.931498	
892	0.000149906	0.134694	0	-1.05e+06	0	-0.927929	
893	0.000149933	0.134844	0	-1.05e+06	0	-0.924359	
894	0.000149959	0.134994	0	-1.05e+06	0	-0.920787	
895	0.000149986	0.135144	0	-1.05e+06	0	-0.917213	
896	0.000150013	0.135294	0	-1.05e+06	0	-0.913638	
897	0.000150041	0.135444	0	-1.05e+06	0	-0.910062	
898	0.000150068	0.135594	0	-1.05e+06	0	-0.906484	
899	0.000150096	0.135744	0	-1.05e+06	0	-0.902905	
900	0.000150125	0.135894	0	-1.05e+06	0	-0.899325	
901	0.000150153	0.136044	0	-1.05e+06	0	-0.895744	
902	0.000150182	0.136195	0	-1.05e+06	0	-0.892162	
903	0.000150211	0.136345	0	-1.05e+06	0	-0.888579	
904	0.000150241	0.136495	0	-1.05e+06	0	-0.884995	
905	0.00015027	0.136645	0	-1.05e+06	0	-0.881411	
906	0.0001503	0.136795	0	-1.05e+06	0	-0.877826	
907	0.00015033	0.136946	0	-1.05e+06	0	-0.874241	
908	0.000150361	0.137096	0	-1.05e+06	0	-0.870655	
909	0.000150392	0.137246	0	-1.05e+06	0	-0.867069	
910	0.000150423	0.137397	0	-1.05e+06	0	-0.863483	
911	0.000150454	0.137547	0	-1.05e+06	0	-0.859896	
912	0.000150485	0.137698	0	-1.05e+06	0	-0.85631	
913	0.000150517	0.137848	0	-1.05e+06	0	-0.852724	
914	0.00015055	0.137999	0	-1.05e+06	0	-0.849137	
915	0.000150582	0.138149	0	-1.05e+06	0	-0.845552	
916	0.000150615	0.1383	0	-1.05e+06	0	-0.841966	
917	0.000150648	0.13845	0	-1.05e+06	0	-0.838381	
918	0.000150681	0.138601	0	-1.05e+06	0	-0.834796	
919	0.000150715	0.138752	0	-1.05e+06	0	-0.831213	
920	0.000150749	0.138902	0	-1.05e+06	0	-0.827629	
921	0.000150783	0.139053	0	-1.05e+06	0	-0.824047	
922	0.000150818	0.139204	0	-1.05e+06	0	-0.820465	
923	0.000150853	0.139355	0	-1.05e+06	0	-0.816885	
924	0.000150888	0.139506	0	-1.05e+06	0	-0.813305	
925	0.000150923	0.139657	0	-1.05e+06	0	-0.809727	
926	0.000150959	0.139807	0	-1.05e+06	0	-0.80615	
927	0.000150995	0.139958	0	-1.05e+06	0	-0.802574	
928	0.000151031	0.140109	0	-1.05e+06	0	-0.799	
929	0.000151068	0.14026	0	-1.05e+06	0	-0.795427	
930	0.000151105	0.140412	0	-1.05e+06	0	-0.791856	
931	0.000151142	0.140563	0	-1.05e+06	0	-0.788287	
932	0.00015118	0.140714	0	-1.05e+06	0	-0.784719	
933	0.000151217	0.140865	0	-1.05e+06	0	-0.781153	
934	0.000151256	0.141016	0	-1.05e+06	0	-0.777589	
935	0.000151294	0.141167	0	-1.05e+06	0	-0.774028	
936	0.000151333	0.141319	0	-1.05e+06	0	-0.770468	
937	0.000151372	0.14147	0	-1.05e+06	0	-0.766911	
938	0.000151411	0.141621	0	-1.05e+06	0	-0.763356	
939	0.00015145	0.141773	0	-1.05e+06	0	-0.759803	
940	0.00015149	0.141924	0	-1.05e+06	0	-0.756253	
941	0.00015153	0.142076	0	-1.05e+06	0	-0.752705	
942	0.000151571	0.142227	0	-1.05e+06	0	-0.74916	
943	0.000151612	0.142379	0	-1.05e+06	0	-0.745618	
944	0.000151653	0.14253	0	-1.05e+06	0	-0.742079	
945	0.000151694	0.142682	0	-1.05e+06	0	-0.738543	
946	0.000151735	0.142834	0	-1.05e+06	0	-0.73501	
947	0.000151777	0.142986	0	-1.05e+06	0	-0.73148	
948	0.000151819	0.143137	0	-1.05e+06	0	-0.727953	
949	0.000151862	0.143289	0	-1.05e+06	0	-0.724429	
950	0.000151905	0.143441	0	-1.05e+06	0	-0.720909	
951	0.000151948	0.143593	0	-1.05e+06	0	-0.717392	
952	0.000151991	0.143745	0	-1.05e+06	0	-0.713879	
953	0.000152035	0.143897	0	-1.05e+06	0	-0.710369	
954	0.000152078	0.144049	0	-1.05e+06	0	-0.706864	
955	0.000152123	0.144201	0	-1.05e+06	0	-0.703362	
956	0.000152167	0.144353	0	-1.05e+06	0	-0.699864	
957	0.000152212	0.144505	0	-1.05e+06	0	-0.69637	
958	0.000152257	0.144657	0	-1.05e+06	0	-0.69288	
959	0.000152302	0.14481	0	-1.05e+06	0	-0.689394	
960	0.000152347	0.144962	0	-1.05e+06	0	-0.685913	
961	0.000152393	0.145114	0	-1.05e+06	0	-0.682435	
962	0.000152439	0.145267	0	-1.05e+06	0	-0.678963	
963	0.000152486	0.145419	0	-1.05e+06	0	-0.675495	
964	0.000152532	0.145572	0	-1.05e+06	0	-0.672031	
965	0.000152579	0.145724	0	-1.05e+06	0	-0.668572	
966	0.000152626	0.145877	0	-1.05e+06	0	-0.665118	
967	0.000152674	0.146029	0	-1.05e+06	0	-0.661669	
968	0.000152721	0.146182	0	-1.05e+06	0	-0.658225	
969	0.000152769	0.146335	0	-1.05e+06	0	-0.654786	
970	0.000152817	0.146488	0	-1.05e+06	0	-0.651352	
971	0.000152866	0.14664	0	-1.05e+06	0	-0.647923	
972	0.000152915	0.146793	0	-1.05e+06	0	-0.6445	
973	0.000152964	0.146946	0	-1.05e+06	0	-0.641082	
974	0.000153013	0.147099	0	-1.05e+06	0	-0.637669	
975	0.000153062	0.147252	0	-1.05e+06	0	-0.634263	
976	0.000153112	0.147405	0	-1.05e+06	0	-0.630861	
977	0.000153162	0.147558	0	-1.05e+06	0	-0.627466	
978	0.000153212	0.147712	0	-1.05e+06	0	-0.624076	
979	0.000153263	0.147865	0	-1.05e+06	0	-0.620692	
980	0.000153313	0.148018	0	-1.05e+06	0	-0.617315	
981	0.000153364	0.148171	0	-1.05e+06	0	-0.613943	
982	0.000153416	0.148325	0	-1.05e+06	0	-0.610578	
983	0.000153467	0.148478	0	-1.05e+06	0	-0.607219	
984	0.000153519	0.148632	0	-1.05e+06	0	-0.603866	
985	0.000153571	0.148785	0	-1.05e+06	0	-0.600519	
986	0.000153623	0.148939	0	-1.05e+06	0	-0.59718	
987	0.000153675	0.149092	0	-1.05e+06	0	-0.593847	
988	0.000153728	0.149246	0	-1.05e+06	0	-0.59052	
989	0.000153781	0.1494	0	-1.05e+06	0	-0.5872	
990	0.000153834	0.149553	0	-1.05e+06	0	-0.583888	
991	0.000153887	0.149707	0	-1.05e+06	0	-0.580582	
992	0.00015394	0.149861	0	-1.05e+06	0	-0.577283	
993	0.000153994	0.150015	0	-1.05e+06	0	-0.573992	
994	0.000154048	0.150169	0	-1.05e+06	0	-0.570707	
995	0.000154102	0.150323	0	-1.05e+06	0	-0.56743	
996	0.000154156	0.150477	0	-1.05e+06	0	-0.56416	
997	0.000154211	0.150631	0	-1.05e+06	0	-0.560898	
998	0.000154266	0.150786	0	-1.05e+06	0	-0.557644	
999	0.000154321	0.15094	0	-1.05e+06	0	-0.554397	
1000	0.000154376	0.151094	0	-1.05e+06	0	-0.551158	
1001	0.000154431	0.151249	0	-1.05e+06	0	-0.547926	
1002	0.000154487	0.151403	0	-1.05e+06	0	-0.544703	
1003	0.000154542	0.151558	0	-1.05e+06	0	-0.541488	
1004	0.000154598	0.151712	0	-1.05e+06	0	-0.53828	
1005	0.000154654	0.151867	0	-1.05e+06	0	-0.535081	
1006	0.00015471	0.152021	0	-1.05e+06	0	-0.53189	
1007	0.000154767	0.152176	0	-1.05e+06	0	-0.528708	
1008	0.000154823	0.152331	0	-1.05e+06	0	-0.525534	
1009	0.00015488	0.152486	0	-1.05e+06	0	-0.522368	
1010	0.000154937	0.15264	0	-1.05e+06	0	-0.519212	
1011	0.000154994	0.152795	0	-1.05e+06	0	-0.516063	
1012	0.000155051	0.15295	0	-1.05e+06	0	-0.512924	
1013	0.000155109	0.153105	0	-1.05e+06	0	-0.509794	
1014	0.000155166	0.153261	0	-1.05e+06	0	-0.506672	
1015	0.000155224	0.153416	0	-1.05e+06	0	-0.50356	
1016	0.000155282	0.153571	0	-1.05e+06	0	-0.500456	
1017	0.000155339	0.153726	0	-1.05e+06	0	-0.497362	
1018	0.000155397	0.153882	0	-1.05e+06	0	-0.494278	
1019	0.000155456	0.154037	0	-1.05e+06	0	-0.491202	
1020	0.000155514	0.154192	0	-1.05e+06	0	-0.488136	
1021	0.000155572	0.154348	0	-1.05e+06	0	-0.48508	
1022	0.000155631	0.154504	0	-1.05e+06	0	-0.482033	
1023	0.000155689	0.154659	0	-1.05e+06	0	-0.478996	
1024	0.000155748	0.154815	0	-1.05e+06	0	-0.475969	
1025	0.000155807	0.154971	0	-1.05e+06	0	-0.472952	
1026	0.000155866	0.155126	0	-1.05e+06	0	-0.469945	
1027	0.000155925	0.155282	0	-1.05e+06	0	-0.466948	
1028	0.000155984	0.155438	0	-1.05e+06	0	-0.463961	
1029	0.000156043	0.155594	0	-1.05e+06	0	-0.460985	
1030	0.000156102	0.15575	0	-1.05e+06	0	-0.458019	
1031	0.000156162	0.155906	0	-1.05e+06	0	-0.455063	
1032	0.000156221	0.156062	0	-1.05e+06	0	-0.452118	
1033	0.00015628	0.156219	0	-1.05e+06	0	-0.449183	
1034	0.00015634	0.156375	0	-1.05e+06	0	-0.446259	
1035	0.000156399	0.156531	0	-1.05e+06	0	-0.443346	
1036	0.000156459	0.156688	0	-1.05e+06	0	-0.440444	
1037	0.000156518	0.156844	0	-1.05e+06	0	-0.437553	
1038	0.000156578	0.157001	0	-1.05e+06	0	-0.434673	
1039	0.000156638	0.157157	0	-1.05e+06	0	-0.431804	
1040	0.000156697	0.157314	0	-1.05e+06	0	-0.428946	
1041	0.000156757	0.157471	0	-1.05e+06	0	-0.426099	
1042	0.000156817	0.157627	0	-1.05e+06	0	-0.423264	
1043	0.000156876	0.157784	0	-1.05e+06	0	-0.420441	
1044	0.000156936	0.157941	0	-1.05e+06	0	-0.417629	
1045	0.000156995	0.158098	0	-1.05e+06	0	-0.414829	
1046	0.000157055	0.158255	0	-1.05e+06	0	-0.41204	
1047	0.000157114	0.158412	0	-1.05e+06	0	-0.409263	
1048	0.000157174	0.158569	0	-1.05e+06	0	-0.406499	
1049	0.000157233	0.158726	0	-1.05e+06	0	-0.403746	
1050	0.000157293	0.158884	0	-1.05e+06	0	-0.401005	
1051	0.000157352	0.159041	0	-1.05e+06	0	-0.398277	
1052	0.000157412	0.159198	0	-1.05e+06	0	-0.395561	
1053	0.000157471	0.159356	0	-1.05e+06	0	-0.392857	
1054	0.00015753	0.159513	0	-1.05e+06	0	-0.390166	
1055	0.000157589	0.159671	0	-1.05e+06	0	-0.387487	
1056	0.000157648	0.159828	0	-1.05e+06	0	-0.384821	
1057	0.000157707	0.159986	0	-1.05e+06	0	-0.382168	
1058	0.000157766	0.160144	0	-1.05e+06	0	-0.379527	
1059	0.000157824	0.160301	0	-1.05e+06	0	-0.376899	
1060	0.000157883	0.160459	0	-1.05e+06	0	-0.374285	
1061	0.000157941	0.160617	0	-1.05e+06	0	-0.371683	
1062	0.000157999	0.160775	0	-1.05e+06	0	-0.369095	
1063	0.000158057	0.160933	0	-1.05e+06	0	-0.36652	
1064	0.000158115	0.161091	0	-1.05e+06	0	-0.363958	
1065	0.000158173	0.161249	0	-1.05e+06	0	-0.361409	
1066	0.000158231	0.161407	0	-1.05e+06	0	-0.358875	
1067	0.000158288	0.161566	0	-1.05e+06	0	-0.356353	
1068	0.000158345	0.161724	0	-1.05e+06	0	-0.353846	
1069	0.000158402	0.161882	0	-1.05e+06	0	-0.351352	
1070	0.000158459	0.162041	0	-1.05e+06	0	-0.348872	
1071	0.000158516	0.162199	0	-1.05e+06	0	-0.346406	
1072	0.000158572	0.162358	0	-1.05e+06	0	-0.343954	
1073	0.000158628	0.162516	0	-1.05e+06	0	-0.341516	
1074	0.000158684	0.162675	0	-1.05e+06	0	-0.339093	
1075	0.00015874	0.162833	0	-1.05e+06	0	-0.336683	
1076	0.000158796	0.162992	0	-1.05e+06	0	-0.334288	
1077	0.000158851	0.163151	0	-1.05e+06	0	-0.331908	
1078	0.000158906	0.16331	0	-1.05e+06	0	-0.329542	
1079	0.00015896	0.163469	0	-1.05e+06	0	-0.327191	
1080	0.000159014	0.163628	0	-1.05e+06	0	-0.324854	
1081	0.000159068	0.163787	0	-1.05e+06	0	-0.322533	
1082	0.000159122	0.163946	0	-1.05e+06	0	-0.320226	
1083	0.000159175	0.164105	0	-1.05e+06	0	-0.317934	
1084	0.000159228	0.164264	0	-1.05e+06	0	-0.315657	
1085	0.000159281	0.164423	0	-1.05e+06	0	-0.313396	
1086	0.000159333	0.164583	0	-1.05e+06	0	-0.31115	
1087	0.000159385	0.164742	0	-1.05e+06	0	-0.308919	
1088	0.000159437	0.164901	0	-1.05e+06	0	-0.306703	
1089	0.000159488	0.165061	0	-1.05e+06	0	-0.304503	
1090	0.000159539	0.16522	0	-1.05e+06	0	-0.302319	
1091	0.00015959	0.16538	0	-1.05e+06	0	-0.30015	
1092	0.00015964	0.165539	0	-1.05e+06	0	-0.297998	
1093	0.000159689	0.165699	0	-1.05e+06	0	-0.29586	
1094	0.000159739	0.165859	0	-1.05e+06	0	-0.293739	
1095	0.000159788	0.166018	0	-1.05e+06	0	-0.291634	
1096	0.000159836	0.166178	0	-1.05e+06	0	-0.289545	
1097	0.000159884	0.166338	0	-1.05e+06	0	-0.287473	
1098	0.000159932	0.166498	0	-1.05e+06	0	-0.285416	
1099	0.000159979	0.166658	0	-1.05e+06	0	-0.283376	
1100	0.000160025	0.166818	0	-1.05e+06	0	-0.281352	
1101	0.000160071	0.166978	0	-1.05e+06	0	-0.279345	
1102	0.000160117	0.167138	0	-1.05e+06	0	-0.277354	
1103	0.000160162	0.167298	0	-1.05e+06	0	-0.275381	
1104	0.000160207	0.167458	0	-1.05e+06	0	-0.273423	
1105	0.000160251	0.167618	0	-1.05e+06	0	-0.271483	
1106	0.000160294	0.167779	0	-1.05e+06	0	-0.26956	
1107	0.000160337	0.167939	0	-1.05e+06	0	-0.267654	
1108	0.00016038	0.168099	0	-1.05e+06	0	-0.265764	
1109	0.000160422	0.16826	0	-1.05e+06	0	-0.263892	
1110	0.000160463	0.16842	0	-1.05e+06	0	-0.262038	
1111	0.000160504	0.168581	0	-1.05e+06	0	-0.2602	
1112	0.000160544	0.168741	0	-1.05e+06	0	-0.25838	
1113	0.000160584	0.168902	0	-1.05e+06	0	-0.256578	
1114	0.000160623	0.169062	0	-1.05e+06	0	-0.254793	
1115	0.000160661	0.169223	0	-1.05e+06	0	-0.253026	
1116	0.000160699	0.169384	0	-1.05e+06	0	-0.251276	
1117	0.000160736	0.169544	0	-1.05e+06	0	-0.249544	
1118	0.000160772	0.169705	0	-1.05e+06	0	-0.24783	
1119	0.000160808	0.169866	0	-1.05e+06	0	-0.246135	
1120	0.000160844	0.170027	0	-1.05e+06	0	-0.244457	
1121	0.000160878	0.170187	0	-1.05e+06	0	-0.242797	
1122	0.000160912	0.170348	0	-1.05e+06	0	-0.241155	
1123	0.000160945	0.170509	0	-1.05e+06	0	-0.239532	
1124	0.000160978	0.17067	0	-1.05e+06	0	-0.237927	
1125	0.00016101	0.170831	0	-1.05e+06	0	-0.236341	
1126	0.000161041	0.170992	0	-1.05e+06	0	-0.234773	
1127	0.000161071	0.171153	0	-1.05e+06	0	-0.233223	
1128	0.000161101	0.171314	0	-1.05e+06	0	-0.231692	
1129	0.00016113	0.171475	0	-1.05e+06	0	-0.23018	
1130	0.000161158	0.171636	0	-1.05e+06	0	-0.228686	
1131	0.000161186	0.171798	0	-1.05e+06	0	-0.227212	
1132	0.000161212	0.171959	0	-1.05e+06	0	-0.225756	
1133	0.000161238	0.17212	0	-1.05e+06	0	-0.224319	
1134	0.000161264	0.172281	0	-1.05e+06	0	-0.222902	
1135	0.000161288	0.172442	0	-1.05e+06	0	-0.221503	
1136	0.000161312	0.172604	0	-1.05e+06	0	-0.220123	
1137	0.000161335	0.172765	0	-1.05e+06	0	-0.218763	
1138	0.000161357	0.172926	0	-1.05e+06	0	-0.217422	
1139	0.000161378	0.173088	0	-1.05e+06	0	-0.216101	
1140	0.000161399	0.173249	0	-1.05e+06	0	-0.214798	
1141	0.000161418	0.173411	0	-1.05e+06	0	-0.213516	
1142	0.000161437	0.173572	0	-1.05e+06	0	-0.212253	
1143	0.000161455	0.173733	0	-1.05e+06	0	-0.211009	
1144	0.000161473	0.173895	0	-1.05e+06	0	-0.209785	
1145	0.000161489	0.174056	0	-1.05e+06	0	-0.208581	
1146	0.000161505	0.174218	0	-1.05e+06	0	-0.207396	
1147	0.00016152	0.174379	0	-1.05e+06	0	-0.206232	
1148	0.000161534	0.174541	0	-1.05e+06	0	-0.205087	
1149	0.000161547	0.174702	0	-1.05e+06	0	-0.203962	
1150	0.000161559	0.174864	0	-1.05e+06	0	-0.202857	
1151	0.00016157	0.175025	0	-1.05e+06	0	-0.201772	
1152	0.000161581	0.175187	0	-1.05e+06	0	-0.200708	
1153	0.00016159	0.175349	0	-1.05e+06	0	-0.199663	
1154	0.000161599	0.17551	0	-1.05e+06	0	-0.198639	
1155	0.000161607	0.175672	0	-1.05e+06	0	-0.197634	
1156	0.000161614	0.175833	0	-1.05e+06	0	-0.19665	
1157	0.00016162	0.175995	0	-1.05e+06	0	-0.195687	
1158	0.000161625	0.176157	0	-1.05e+06	0	-0.194743	
1159	0.00016163	0.176318	0	-1.05e+06	0	-0.193821	
1160	0.000161633	0.17648	0	-1.05e+06	0	-0.192918	
1161	0.000161636	0.176642	0	-1.05e+06	0	-0.192036	
1162	0.000161638	0.176803	0	-1.05e+06	0	-0.191175	
1163	0.000161639	0.176965	0	-1.05e+06	0	-0.190334	
1164	0.000161639	0.177126	0	-1.05e+06	0	-0.189514	
1165	0.000161638	0.177288	0	-1.05e+06	0	-0.188714	
1166	0.000161637	0.17745	0	-1.05e+06	0	-0.187935	
1167	0.000161634	0.177611	0	-1.05e+06	0	-0.187177	
1168	0.000161631	0.177773	0	-1.05e+06	0	-0.186439	
1169	0.000161626	0.177935	0	-1.05e+06	0	-0.185723	
1170	0.000161621	0.178096	0	-1.05e+06	0	-0.185027	
1171	0.000161615	0.178258	0	-1.05e+06	0	-0.184352	
1172	0.000161608	0.17842	0	-1.05e+06	0	-0.183697	
1173	0.000161601	0.178581	0	-1.05e+06	0	-0.183064	
1174	0.000161592	0.178743	0	-1.05e+06	0	-0.182451	
1175	0.000161582	0.178904	0	-1.05e+06	0	-0.181859	
1176	0.000161572	0.179066	0	-1.05e+06	0	-0.181289	
1177	0.000161561	0.179227	0	-1.05e+06	0	-0.180739	
1178	0.000161549	0.179389	0	-1.05e+06	0	-0.18021	
1179	0.000161536	0.179551	0	-1.05e+06	0	-0.179702	
1180	0.000161523	0.179712	0	-1.05e+06	0	-0.179215	
1181	0.000161508	0.179874	0	-1.05e+06	0	-0.17875	
1182	0.000161493	0.180035	0	-1.05e+06	0	-0.178305	
1183	0.000161477	0.180197	0	-1.05e+06	0	-0.177881	
1184	0.00016146	0.180358	0	-1.05e+06	0	-0.177478	
1185	0.000161442	0.18052	0	-1.05e+06	0	-0.177096	
1186	0.000161424	0.180681	0	-1.05e+06	0	-0.176736	
1187	0.000161404	0.180842	0	-1.05e+06	0	-0.176396	
1188	0.000161384	0.181004	0	-1.05e+06	0	-0.176078	
1189	0.000161364	0.181165	0	-1.05e+06	0	-0.17578	
1190	0.000161342	0.181327	0	-1.05e+06	0	-0.175504	
1191	0.00016132	0.181488	0	-1.05e+06	0	-0.175248	
1192	0.000161296	0.181649	0	-1.05e+06	0	-0.175014	
1193	0.000161273	0.181811	0	-1.05e+06	0	-0.174801	
1194	0.000161248	0.181972	0	-1.05e+06	0	-0.174609	
1195	0.000161223	0.182133	0	-1.05e+06	0	-0.174437	
1196	0.000161197	0.182294	0	-1.05e+06	0	-0.174287	
1197	0.00016117	0.182455	0	-1.05e+06	0	-0.174158	
1198	0.000161143	0.182617	0	-1.05e+06	0	-0.17405	
1199	0.000161115	0.182778	0	-1.05e+06	0	-0.173963	
1200	0.000161086	0.182939	0	-1.05e+06	0	-0.173896	
1201	0.000161057	0.1831	0	-1.05e+06	0	-0.173851	
1202	0.000161027	0.183261	0	-1.05e+06	0	-0.173827	
1203	0.000160996	0.183422	0	-1.05e+06	0	-0.173824	
1204	0.000160965	0.183583	0	-1.05e+06	0	-0.173841	
1205	0.000160933	0.183744	0	-1.05e+06	0	-0.17388	
1206	0.0001609	0.183905	0	-1.05e+06	0	-0.173939	
1207	0.000160867	0.184066	0	-1.05e+06	0	-0.174019	
1208	0.000160834	0.184227	0	-1.05e+06	0	-0.17412	
1209	0.0001608	0.184388	0	-1.05e+06	0	-0.174241	
1210	0.000160765	0.184548	0	-1.05e+06	0	-0.174384	
1211	0.00016073	0.184709	0	-1.05e+06	0	-0.174547	
1212	0.000160694	0.18487	0	-1.05e+06	0	-0.174731	
1213	0.000160658	0.185031	0	-1.05e+06	0	-0.174935	
1214	0.000160621	0.185191	0	-1.05e+06	0	-0.17516	
1215	0.000160584	0.185352	0	-1.05e+06	0	-0.175406	
1216	0.000160546	0.185512	0	-1.05e+06	0	-0.175672	
1217	0.000160508	0.185673	0	-1.05e+06	0	-0.175959	
1218	0.000160469	0.185833	0	-1.05e+06	0	-0.176266	
1219	0.00016043	0.185994	0	-1.05e+06	0	-0.176593	
1220	0.000160391	0.186154	0	-1.05e+06	0	-0.176941	
1221	0.000160351	0.186315	0	-1.05e+06	0	-0.177309	
1222	0.000160311	0.186475	0	-1.05e+06	0	-0.177698	
1223	0.00016027	0.186635	0	-1.05e+06	0	-0.178106	
1224	0.00016023	0.186796	0	-1.05e+06	0	-0.178535	
1225	0.000160189	0.186956	0	-1.05e+06	0	-0.178984	
1226	0.000160147	0.187116	0	-1.05e+06	0	-0.179453	
1227	0.000160105	0.187276	0	-1.05e+06	0	-0.179942	
1228	0.000160063	0.187436	0	-1.05e+06	0	-0.180451	
1229	0.000160021	0.187596	0	-1.05e+06	0	-0.18098	
1230	0.000159978	0.187756	0	-1.05e+06	0	-0.181529	
1231	0.000159936	0.187916	0	-1.05e+06	0	-0.182098	
1232	0.000159893	0.188076	0	-1.05e+06	0	-0.182686	
1233	0.00015985	0.188236	0	-1.05e+06	0	-0.183294	
1234	0.000159806	0.188396	0	-1.05e+06	0	-0.183922	
1235	0.000159763	0.188556	0	-1.05e+06	0	-0.184569	
1236	0.000159719	0.188716	0	-1.05e+06	0	-0.185236	
1237	0.000159675	0.188875	0	-1.05e+06	0	-0.185922	
1238	0.000159631	0.189035	0	-1.05e+06	0	-0.186628	
1239	0.000159587	0.189195	0	-1.05e+06	0	-0.187353	
1240	0.000159543	0.189354	0	-1.05e+06	0	-0.188097	
1241	0.000159499	0.189514	0	-1.05e+06	0	-0.18886	
1242	0.000159455	0.189673	0	-1.05e+06	0	-0.189643	
1243	0.00015941	0.189833	0	-1.05e+06	0	-0.190444	
1244	0.000159366	0.189992	0	-1.05e+06	0	-0.191265	
1245	0.000159322	0.190152	0	-1.05e+06	0	-0.192104	
1246	0.000159278	0.190311	0	-1.05e+06	0	-0.192962	
1247	0.000159233	0.19047	0	-1.05e+06	0	-0.193839	
1248	0.000159189	0.190629	0	-1.05e+06	0	-0.194735	
1249	0.000159145	0.190789	0	-1.05e+06	0	-0.195649	
1250	0.000159101	0.190948	0	-1.05e+06	0	-0.196581	
1251	0.000159057	0.191107	0	-1.05e+06	0	-0.197533	
1252	0.000159013	0.191266	0	-1.05e+06	0	-0.198502	
1253	0.000158969	0.191425	0	-1.05e+06	0	-0.19949	
1254	0.000158925	0.191584	0	-1.05e+06	0	-0.200496	
1255	0.000158882	0.191743	0	-1.05e+06	0	-0.20152	
1256	0.000158838	0.191902	0	-1.05e+06	0	-0.202563	
1257	0.000158795	0.192061	0	-1.05e+06	0	-0.203623	
1258	0.000158752	0.192219	0	-1.05e+06	0	-0.204701	
1259	0.000158709	0.192378	0	-1.05e+06	0	-0.205797	
1260	0.000158666	0.192537	0	-1.05e+06	0	-0.206911	
1261	0.000158624	0.192695	0	-1.05e+06	0	-0.208042	
1262	0.000158582	0.192854	0	-1.05e+06	0	-0.209191	
1263	0.00015854	0.193013	0	-1.05e+06	0	-0.210358	
1264	0.000158498	0.193171	0	-1.05e+06	0	-0.211542	
1265	0.000158457	0.19333	0	-1.05e+06	0	-0.212743	
1266	0.000158416	0.193488	0	-1.05e+06	0	-0.213961	
1267	0.000158375	0.193647	0	-1.05e+06	0	-0.215197	
1268	0.000158335	0.193805	0	-1.05e+06	0	-0.21645	
1269	0.000158294	0.193963	0	-1.05e+06	0	-0.217719	
1270	0.000158255	0.194122	0	-1.05e+06	0	-0.219006	
1271	0.000158215	0.19428	0	-1.05e+06	0	-0.220309	
1272	0.000158176	0.194438	0	-1.05e+06	0	-0.221629	
1273	0.000158137	0.194596	0	-1.05e+06	0	-0.222966	
1274	0.000158099	0.194754	0	-1.05e+06	0	-0.224319	
