Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
852	0.000236537	0.196704	0	-1.05e+06	0	-0.0991025	
853	0.000236239	0.196941	0	-1.05e+06	0	-0.102941	
854	0.000235958	0.197177	0	-1.05e+06	0	-0.106835	
855	0.000235695	0.197413	0	-1.05e+06	0	-0.110782	
856	0.000235449	0.197649	0	-1.05e+06	0	-0.114782	
857	0.000235221	0.197884	0	-1.05e+06	0	-0.118833	
858	0.000235011	0.198119	0	-1.05e+06	0	-0.122936	
859	0.000234821	0.198354	0	-1.05e+06	0	-0.12709	
860	0.000234649	0.198589	0	-1.05e+06	0	-0.131292	
861	0.000234485	0.198824	0	-1.05e+06	0	-0.135544	
862	0.000234312	0.199058	0	-1.05e+06	0	-0.139843	
863	0.000234161	0.199293	0	-1.05e+06	0	-0.144189	
864	0.00023403	0.199527	0	-1.05e+06	0	-0.148581	
865	0.000233921	0.199761	0	-1.05e+06	0	-0.153018	
866	0.000233832	0.199995	0	-1.05e+06	0	-0.1575	
867	0.000233763	0.200229	0	-1.05e+06	0	-0.162027	
868	0.000233712	0.200462	0	-1.05e+06	0	-0.166598	
869	0.000233679	0.200696	0	-1.05e+06	0	-0.171211	
870	0.000233663	0.20093	0	-1.05e+06	0	-0.175868	
871	0.000233663	0.201163	0	-1.05e+06	0	-0.180567	
872	0.000233678	0.201397	0	-1.05e+06	0	-0.185307	
873	0.000233707	0.201631	0	-1.05e+06	0	-0.190089	
874	0.000233747	0.201865	0	-1.05e+06	0	-0.194911	
875	0.0002338	0.202098	0	-1.05e+06	0	-0.199774	
876	0.000233862	0.202332	0	-1.05e+06	0	-0.204676	
877	0.000233934	0.202566	0	-1.05e+06	0	-0.209617	
878	0.000234013	0.2028	0	-1.05e+06	0	-0.214597	
879	0.000234099	0.203034	0	-1.05e+06	0	-0.219615	
880	0.00023419	0.203268	0	-1.05e+06	0	-0.22467	
881	0.000234286	0.203502	0	-1.05e+06	0	-0.229763	
882	0.000234386	0.203736	0	-1.05e+06	0	-0.234893	
883	0.000234433	0.203971	0	-1.05e+06	0	-0.240057	
884	0.000234468	0.204205	0	-1.05e+06	0	-0.245256	
885	0.000234505	0.20444	0	-1.05e+06	0	-0.250488	
886	0.000234544	0.204674	0	-1.05e+06	0	-0.255754	
887	0.000234585	0.204909	0	-1.05e+06	0	-0.261052	
888	0.000234627	0.205143	0	-1.05e+06	0	-0.266383	
889	0.000234672	0.205378	0	-1.05e+06	0	-0.271746	
890	0.00023472	0.205613	0	-1.05e+06	0	-0.277141	
891	0.00023477	0.205847	0	-1.05e+06	0	-0.282567	
892	0.000234824	0.206082	0	-1.05e+06	0	-0.288025	
893	0.000234882	0.206317	0	-1.05e+06	0	-0.293514	
894	0.000234946	0.206552	0	-1.05e+06	0	-0.299033	
895	0.000235014	0.206787	0	-1.05e+06	0	-0.304583	
896	0.000235089	0.207022	0	-1.05e+06	0	-0.310163	
897	0.000235172	0.207257	0	-1.05e+06	0	-0.315774	
898	0.000235261	0.207492	0	-1.05e+06	0	-0.321415	
899	0.00023536	0.207727	0	-1.05e+06	0	-0.327087	
900	0.000235467	0.207963	0	-1.05e+06	0	-0.332788	
901	0.000235585	0.208198	0	-1.05e+06	0	-0.33852	
902	0.000235713	0.208434	0	-1.05e+06	0	-0.344283	
903	0.000235851	0.208669	0	-1.05e+06	0	-0.350075	
904	0.000236002	0.208905	0	-1.05e+06	0	-0.355898	
905	0.000236164	0.209141	0	-1.05e+06	0	-0.361752	
906	0.000236338	0.209377	0	-1.05e+06	0	-0.367636	
907	0.000236525	0.209614	0	-1.05e+06	0	-0.37355	
908	0.000236724	0.20985	0	-1.05e+06	0	-0.379495	
909	0.000236935	0.210087	0	-1.05e+06	0	-0.385471	
910	0.00023716	0.210324	0	-1.05e+06	0	-0.391478	
911	0.000237396	0.210561	0	-1.05e+06	0	-0.397515	
912	0.000237645	0.210799	0	-1.05e+06	0	-0.403584	
913	0.000237906	0.211036	0	-1.05e+06	0	-0.409683	
914	0.000238178	0.211274	0	-1.05e+06	0	-0.415814	
915	0.000238462	0.211512	0	-1.05e+06	0	-0.421975	
916	0.000238756	0.211751	0	-1.05e+06	0	-0.428168	
917	0.00023906	0.21199	0	-1.05e+06	0	-0.434391	
918	0.000239374	0.212229	0	-1.05e+06	0	-0.440645	
919	0.000239697	0.212468	0	-1.05e+06	0	-0.44693	
920	0.000239994	0.212708	0	-1.05e+06	0	-0.453244	
921	0.000240287	0.212948	0	-1.05e+06	0	-0.459588	
922	0.000240587	0.213188	0	-1.05e+06	0	-0.465961	
923	0.000240868	0.213429	0	-1.05e+06	0	-0.472362	
924	0.000241136	0.213669	0	-1.05e+06	0	-0.47879	
925	0.000241408	0.213911	0	-1.05e+06	0	-0.485246	
926	0.00024157	0.214152	0	-1.05e+06	0	-0.491726	
927	0.000241692	0.214394	0	-1.05e+06	0	-0.498228	
928	0.000241812	0.214635	0	-1.05e+06	0	-0.504752	
929	0.000241884	0.214877	0	-1.05e+06	0	-0.511296	
930	0.00024187	0.215119	0	-1.05e+06	0	-0.517857	
931	0.000241861	0.215361	0	-1.05e+06	0	-0.524435	
932	0.000241854	0.215603	0	-1.05e+06	0	-0.53103	
933	0.000241851	0.215844	0	-1.05e+06	0	-0.53764	
934	0.000241849	0.216086	0	-1.05e+06	0	-0.544267	
935	0.00024185	0.216328	0	-1.05e+06	0	-0.550909	
936	0.000241852	0.21657	0	-1.05e+06	0	-0.557565	
937	0.000241855	0.216812	0	-1.05e+06	0	-0.564237	
938	0.000241858	0.217054	0	-1.05e+06	0	-0.570922	
939	0.00024186	0.217296	0	-1.05e+06	0	-0.57762	
940	0.000241861	0.217537	0	-1.05e+06	0	-0.584332	
941	0.00024186	0.217779	0	-1.05e+06	0	-0.591056	
942	0.000241791	0.218021	0	-1.05e+06	0	-0.59779	
943	0.000241668	0.218263	0	-1.05e+06	0	-0.604532	
944	0.000241547	0.218505	0	-1.05e+06	0	-0.611281	
945	0.000241409	0.218746	0	-1.05e+06	0	-0.618037	
946	0.000241263	0.218988	0	-1.05e+06	0	-0.6248	
947	0.000241118	0.219229	0	-1.05e+06	0	-0.631567	
948	0.000240974	0.21947	0	-1.05e+06	0	-0.63834	
949	0.000240832	0.219711	0	-1.05e+06	0	-0.645117	
950	0.000240692	0.219952	0	-1.05e+06	0	-0.651898	
951	0.000240555	0.220192	0	-1.05e+06	0	-0.658683	
952	0.000240421	0.220433	0	-1.05e+06	0	-0.665472	
953	0.000240291	0.220673	0	-1.05e+06	0	-0.672263	
954	0.000240165	0.220914	0	-1.05e+06	0	-0.679057	
955	0.000240045	0.221154	0	-1.05e+06	0	-0.685854	
956	0.000239929	0.221394	0	-1.05e+06	0	-0.692652	
957	0.000239818	0.221634	0	-1.05e+06	0	-0.699452	
958	0.000239713	0.221874	0	-1.05e+06	0	-0.706253	
959	0.000239612	0.222113	0	-1.05e+06	0	-0.713055	
960	0.000239516	0.222353	0	-1.05e+06	0	-0.719858	
961	0.000239425	0.222593	0	-1.05e+06	0	-0.726661	
962	0.000239337	0.222832	0	-1.05e+06	0	-0.733464	
963	0.000239252	0.223071	0	-1.05e+06	0	-0.740266	
964	0.000239169	0.223311	0	-1.05e+06	0	-0.747068	
965	0.000239087	0.22355	0	-1.05e+06	0	-0.753869	
966	0.000239005	0.223789	0	-1.05e+06	0	-0.760667	
967	0.000238921	0.224028	0	-1.05e+06	0	-0.767464	
968	0.000238835	0.224267	0	-1.05e+06	0	-0.774258	
969	0.000238745	0.224506	0	-1.05e+06	0	-0.781049	
970	0.00023865	0.224744	0	-1.05e+06	0	-0.787837	
971	0.000238549	0.224983	0	-1.05e+06	0	-0.79462	
972	0.000238402	0.225221	0	-1.05e+06	0	-0.801397	
973	0.00023825	0.22546	0	-1.05e+06	0	-0.808168	
974	0.000238092	0.225698	0	-1.05e+06	0	-0.814931	
975	0.000237928	0.225936	0	-1.05e+06	0	-0.821687	
976	0.000237758	0.226174	0	-1.05e+06	0	-0.828435	
977	0.000237583	0.226412	0	-1.05e+06	0	-0.835175	
978	0.000237402	0.22665	0	-1.05e+06	0	-0.841905	
979	0.000237216	0.226887	0	-1.05e+06	0	-0.848626	
980	0.000237026	0.227124	0	-1.05e+06	0	-0.855337	
981	0.000236832	0.227361	0	-1.05e+06	0	-0.862037	
982	0.000236636	0.227598	0	-1.05e+06	0	-0.868727	
983	0.000236436	0.227835	0	-1.05e+06	0	-0.875405	
984	0.000236219	0.228071	0	-1.05e+06	0	-0.882071	
985	0.000236005	0.228307	0	-1.05e+06	0	-0.888725	
986	0.000235794	0.228543	0	-1.05e+06	0	-0.895367	
987	0.000235585	0.228779	0	-1.05e+06	0	-0.901996	
988	0.00023538	0.229015	0	-1.05e+06	0	-0.908612	
989	0.000235142	0.22925	0	-1.05e+06	0	-0.915214	
990	0.000234847	0.229485	0	-1.05e+06	0	-0.9218	
991	0.000234554	0.22972	0	-1.05e+06	0	-0.92837	
992	0.000234263	0.229955	0	-1.05e+06	0	-0.934923	
993	0.000233975	0.230189	0	-1.05e+06	0	-0.94146	
994	0.00023369	0.230423	0	-1.05e+06	0	-0.947981	
995	0.000233377	0.230657	0	-1.05e+06	0	-0.954483	
996	0.000232906	0.23089	0	-1.05e+06	0	-0.960964	
997	0.000232437	0.231123	0	-1.05e+06	0	-0.967422	
998	0.000231969	0.231355	0	-1.05e+06	0	-0.973857	
999	0.000231502	0.231587	0	-1.05e+06	0	-0.980269	
1000	0.000231023	0.231819	0	-1.05e+06	0	-0.986658	
1001	0.000230434	0.23205	0	-1.05e+06	0	-0.99302	
1002	0.000229846	0.23228	0	-1.05e+06	0	-0.999356	
1003	0.000229237	0.23251	0	-1.05e+06	0	-1.00566	
1004	0.000228576	0.232739	0	-1.05e+06	0	-1.01194	
1005	0.000227917	0.232968	0	-1.05e+06	0	-1.01819	
1006	0.000227262	0.233196	0	-1.05e+06	0	-1.02441	
1007	0.000226605	0.233423	0	-1.05e+06	0	-1.0306	
1008	0.00022593	0.23365	0	-1.05e+06	0	-1.03677	
1009	0.00022526	0.233876	0	-1.05e+06	0	-1.0429	
1010	0.000224598	0.234101	0	-1.05e+06	0	-1.049	
1011	0.000223942	0.234325	0	-1.05e+06	0	-1.05507	
1012	0.000223295	0.234549	0	-1.05e+06	0	-1.06111	
1013	0.000222656	0.234773	0	-1.05e+06	0	-1.06713	
1014	0.000222025	0.234995	0	-1.05e+06	0	-1.07311	
1015	0.000221404	0.235217	0	-1.05e+06	0	-1.07907	
1016	0.000220791	0.235439	0	-1.05e+06	0	-1.08499	
1017	0.000220188	0.23566	0	-1.05e+06	0	-1.09089	
1018	0.000219595	0.23588	0	-1.05e+06	0	-1.09676	
1019	0.000219011	0.236099	0	-1.05e+06	0	-1.1026	
1020	0.000218438	0.236318	0	-1.05e+06	0	-1.10841	
1021	0.000217875	0.236537	0	-1.05e+06	0	-1.1142	
1022	0.000217322	0.236755	0	-1.05e+06	0	-1.11996	
1023	0.000216779	0.236972	0	-1.05e+06	0	-1.12569	
1024	0.000216247	0.237189	0	-1.05e+06	0	-1.13139	
1025	0.000215726	0.237405	0	-1.05e+06	0	-1.13707	
1026	0.000215216	0.237621	0	-1.05e+06	0	-1.14272	
1027	0.000214718	0.237836	0	-1.05e+06	0	-1.14835	
1028	0.00021423	0.238051	0	-1.05e+06	0	-1.15395	
1029	0.000213755	0.238265	0	-1.05e+06	0	-1.15953	
1030	0.000213292	0.238479	0	-1.05e+06	0	-1.16508	
1031	0.000212841	0.238692	0	-1.05e+06	0	-1.1706	
1032	0.000212403	0.238905	0	-1.05e+06	0	-1.1761	
1033	0.000211979	0.239117	0	-1.05e+06	0	-1.18158	
1034	0.000211567	0.239329	0	-1.05e+06	0	-1.18703	
1035	0.00021117	0.239541	0	-1.05e+06	0	-1.19246	
1036	0.000210788	0.239752	0	-1.05e+06	0	-1.19787	
1037	0.00021042	0.239963	0	-1.05e+06	0	-1.20325	
1038	0.000210068	0.240173	0	-1.05e+06	0	-1.20861	
1039	0.000209732	0.240383	0	-1.05e+06	0	-1.21395	
1040	0.000209412	0.240593	0	-1.05e+06	0	-1.21927	
1041	0.000209109	0.240802	0	-1.05e+06	0	-1.22456	
1042	0.000208824	0.241011	0	-1.05e+06	0	-1.22983	
1043	0.000208557	0.24122	0	-1.05e+06	0	-1.23509	
1044	0.000208291	0.241429	0	-1.05e+06	0	-1.24032	
1045	0.000208039	0.241637	0	-1.05e+06	0	-1.24553	
1046	0.000207809	0.241845	0	-1.05e+06	0	-1.25072	
1047	0.000207602	0.242053	0	-1.05e+06	0	-1.25589	
1048	0.000207418	0.242261	0	-1.05e+06	0	-1.26104	
1049	0.000207258	0.242468	0	-1.05e+06	0	-1.26617	
1050	0.000207122	0.242675	0	-1.05e+06	0	-1.27129	
1051	0.000207009	0.242882	0	-1.05e+06	0	-1.27638	
1052	0.000206921	0.243089	0	-1.05e+06	0	-1.28146	
1053	0.000206858	0.243296	0	-1.05e+06	0	-1.28652	
1054	0.000206819	0.243503	0	-1.05e+06	0	-1.29156	
1055	0.000206805	0.24371	0	-1.05e+06	0	-1.29658	
1056	0.000206815	0.243917	0	-1.05e+06	0	-1.30159	
1057	0.000206851	0.244124	0	-1.05e+06	0	-1.30659	
1058	0.000206911	0.24433	0	-1.05e+06	0	-1.31156	
1059	0.000206996	0.244537	0	-1.05e+06	0	-1.31652	
1060	0.000207105	0.244744	0	-1.05e+06	0	-1.32147	
1061	0.000207239	0.244951	0	-1.05e+06	0	-1.3264	
1062	0.000207397	0.245159	0	-1.05e+06	0	-1.33131	
1063	0.00020758	0.245366	0	-1.05e+06	0	-1.33621	
1064	0.000207786	0.245574	0	-1.05e+06	0	-1.3411	
1065	0.000208016	0.245781	0	-1.05e+06	0	-1.34597	
1066	0.000208269	0.245989	0	-1.05e+06	0	-1.35082	
1067	0.000208536	0.246198	0	-1.05e+06	0	-1.35567	
1068	0.000208827	0.246406	0	-1.05e+06	0	-1.3605	
1069	0.000209142	0.246615	0	-1.05e+06	0	-1.36531	
1070	0.000209481	0.246824	0	-1.05e+06	0	-1.37011	
1071	0.000209843	0.247034	0	-1.05e+06	0	-1.3749	
1072	0.00021023	0.247244	0	-1.05e+06	0	-1.37967	
1073	0.000210639	0.247454	0	-1.05e+06	0	-1.38444	
1074	0.000211072	0.247664	0	-1.05e+06	0	-1.38918	
1075	0.000211528	0.247875	0	-1.05e+06	0	-1.39392	
1076	0.000212006	0.248087	0	-1.05e+06	0	-1.39864	
1077	0.000212506	0.248299	0	-1.05e+06	0	-1.40334	
1078	0.000213015	0.248511	0	-1.05e+06	0	-1.40804	
1079	0.000213538	0.248725	0	-1.05e+06	0	-1.41272	
1080	0.000214078	0.248938	0	-1.05e+06	0	-1.41738	
1081	0.000214634	0.249152	0	-1.05e+06	0	-1.42203	
1082	0.000215205	0.249367	0	-1.05e+06	0	-1.42667	
1083	0.00021579	0.249582	0	-1.05e+06	0	-1.43129	
1084	0.000216389	0.249798	0	-1.05e+06	0	-1.4359	
1085	0.000217	0.250014	0	-1.05e+06	0	-1.44049	
1086	0.000217612	0.250231	0	-1.05e+06	0	-1.44506	
1087	0.000218202	0.250449	0	-1.05e+06	0	-1.44962	
1088	0.000218753	0.250667	0	-1.05e+06	0	-1.45416	
1089	0.000219282	0.250886	0	-1.05e+06	0	-1.45868	
1090	0.000219815	0.251105	0	-1.05e+06	0	-1.46319	
1091	0.00022019	0.251325	0	-1.05e+06	0	-1.46766	
1092	0.000220401	0.251545	0	-1.05e+06	0	-1.47211	
1093	0.000220619	0.251765	0	-1.05e+06	0	-1.47654	
1094	0.000220844	0.251986	0	-1.05e+06	0	-1.48093	
1095	0.000221074	0.252207	0	-1.05e+06	0	-1.4853	
1096	0.00022131	0.252428	0	-1.05e+06	0	-1.48964	
1097	0.000221551	0.252649	0	-1.05e+06	0	-1.49395	
1098	0.000221796	0.252871	0	-1.05e+06	0	-1.49823	
1099	0.000222045	0.253093	0	-1.05e+06	0	-1.50248	
1100	0.000222298	0.253315	0	-1.05e+06	0	-1.50671	
1101	0.000222554	0.253537	0	-1.05e+06	0	-1.5109	
1102	0.000222693	0.253759	0	-1.05e+06	0	-1.51506	
1103	0.000222782	0.253982	0	-1.05e+06	0	-1.51919	
1104	0.000222875	0.254205	0	-1.05e+06	0	-1.52329	
1105	0.000222971	0.254428	0	-1.05e+06	0	-1.52735	
1106	0.000223007	0.254651	0	-1.05e+06	0	-1.53138	
1107	0.000223046	0.254874	0	-1.05e+06	0	-1.53537	
1108	0.000223087	0.255097	0	-1.05e+06	0	-1.53932	
1109	0.000223129	0.25532	0	-1.05e+06	0	-1.54325	
1110	0.000223172	0.255543	0	-1.05e+06	0	-1.54713	
1111	0.000223215	0.255766	0	-1.05e+06	0	-1.55099	
1112	0.000223258	0.255989	0	-1.05e+06	0	-1.5548	
1113	0.000223283	0.256213	0	-1.05e+06	0	-1.55858	
1114	0.000223289	0.256436	0	-1.05e+06	0	-1.56233	
1115	0.000223296	0.256659	0	-1.05e+06	0	-1.56604	
1116	0.000223306	0.256883	0	-1.05e+06	0	-1.56971	
1117	0.000223318	0.257106	0	-1.05e+06	0	-1.57335	
1118	0.000223332	0.257329	0	-1.05e+06	0	-1.57695	
1119	0.000223346	0.257553	0	-1.05e+06	0	-1.58052	
1120	0.000223362	0.257776	0	-1.05e+06	0	-1.58405	
1121	0.000223377	0.257999	0	-1.05e+06	0	-1.58755	
1122	0.000223392	0.258223	0	-1.05e+06	0	-1.59101	
1123	0.000223407	0.258446	0	-1.05e+06	0	-1.59443	
1124	0.00022342	0.258669	0	-1.05e+06	0	-1.59782	
1125	0.000223432	0.258893	0	-1.05e+06	0	-1.60118	
1126	0.000223442	0.259116	0	-1.05e+06	0	-1.60449	
1127	0.000223449	0.25934	0	-1.05e+06	0	-1.60778	
1128	0.000223454	0.259563	0	-1.05e+06	0	-1.61103	
1129	0.000223455	0.259787	0	-1.05e+06	0	-1.61424	
1130	0.000223454	0.26001	0	-1.05e+06	0	-1.61742	
1131	0.000223451	0.260234	0	-1.05e+06	0	-1.62056	
1132	0.000223444	0.260457	0	-1.05e+06	0	-1.62367	
1133	0.000223435	0.26068	0	-1.05e+06	0	-1.62674	
1134	0.000223425	0.260904	0	-1.05e+06	0	-1.62978	
1135	0.000223412	0.261127	0	-1.05e+06	0	-1.63278	
1136	0.000223398	0.261351	0	-1.05e+06	0	-1.63575	
1137	0.000223383	0.261574	0	-1.05e+06	0	-1.63868	
1138	0.000223368	0.261797	0	-1.05e+06	0	-1.64158	
1139	0.000223353	0.262021	0	-1.05e+06	0	-1.64444	
1140	0.000223339	0.262244	0	-1.05e+06	0	-1.64726	
1141	0.000223325	0.262468	0	-1.05e+06	0	-1.65005	
1142	0.000223313	0.262691	0	-1.05e+06	0	-1.65281	
1143	0.000223302	0.262914	0	-1.05e+06	0	-1.65552	
1144	0.000223293	0.263137	0	-1.05e+06	0	-1.65821	
1145	0.000223285	0.263361	0	-1.05e+06	0	-1.66085	
1146	0.000223279	0.263584	0	-1.05e+06	0	-1.66346	
1147	0.000223275	0.263807	0	-1.05e+06	0	-1.66603	
1148	0.000223273	0.264031	0	-1.05e+06	0	-1.66857	
1149	0.000223272	0.264254	0	-1.05e+06	0	-1.67107	
1150	0.000223272	0.264477	0	-1.05e+06	0	-1.67353	
1151	0.000223273	0.2647	0	-1.05e+06	0	-1.67596	
1152	0.000223275	0.264924	0	-1.05e+06	0	-1.67834	
1153	0.000223278	0.265147	0	-1.05e+06	0	-1.68069	
1154	0.000223282	0.26537	0	-1.05e+06	0	-1.683	
1155	0.000223286	0.265594	0	-1.05e+06	0	-1.68527	
1156	0.000223025	0.265817	0	-1.05e+06	0	-1.6875	
1157	0.000222765	0.26604	0	-1.05e+06	0	-1.68969	
1158	0.000222511	0.266263	0	-1.05e+06	0	-1.69184	
1159	0.000222262	0.266485	0	-1.05e+06	0	-1.69394	
1160	0.00022202	0.266707	0	-1.05e+06	0	-1.696	
1161	0.000221785	0.266929	0	-1.05e+06	0	-1.69802	
1162	0.000221559	0.267151	0	-1.05e+06	0	-1.7	
1163	0.000221341	0.267373	0	-1.05e+06	0	-1.70193	
1164	0.000221133	0.267594	0	-1.05e+06	0	-1.70382	
1165	0.000220926	0.267815	0	-1.05e+06	0	-1.70567	
1166	0.000220623	0.268036	0	-1.05e+06	0	-1.70747	
1167	0.000220327	0.268257	0	-1.05e+06	0	-1.70923	
1168	0.000220038	0.268477	0	-1.05e+06	0	-1.71094	
1169	0.000219757	0.268697	0	-1.05e+06	0	-1.71261	
1170	0.000219484	0.268917	0	-1.05e+06	0	-1.71423	
1171	0.000219218	0.269136	0	-1.05e+06	0	-1.71581	
1172	0.000218962	0.269356	0	-1.05e+06	0	-1.71734	
1173	0.000218714	0.269575	0	-1.05e+06	0	-1.71883	
1174	0.000218475	0.269793	0	-1.05e+06	0	-1.72027	
1175	0.00021822	0.270012	0	-1.05e+06	0	-1.72166	
1176	0.000217764	0.27023	0	-1.05e+06	0	-1.72301	
1177	0.00021731	0.270448	0	-1.05e+06	0	-1.72431	
1178	0.00021686	0.270665	0	-1.05e+06	0	-1.72556	
1179	0.000216414	0.270882	0	-1.05e+06	0	-1.72676	
1180	0.000215973	0.271098	0	-1.05e+06	0	-1.72792	
1181	0.000215537	0.271314	0	-1.05e+06	0	-1.72903	
1182	0.000215107	0.27153	0	-1.05e+06	0	-1.73009	
1183	0.000214656	0.271745	0	-1.05e+06	0	-1.7311	
1184	0.000214201	0.27196	0	-1.05e+06	0	-1.73207	
1185	0.000213758	0.272174	0	-1.05e+06	0	-1.73298	
1186	0.000213326	0.272388	0	-1.05e+06	0	-1.73385	
1187	0.000212907	0.272601	0	-1.05e+06	0	-1.73467	
1188	0.000212502	0.272814	0	-1.05e+06	0	-1.73544	
1189	0.000212112	0.273026	0	-1.05e+06	0	-1.73616	
1190	0.000211737	0.273238	0	-1.05e+06	0	-1.73684	
1191	0.000211379	0.27345	0	-1.05e+06	0	-1.73746	
1192	0.000211037	0.273662	0	-1.05e+06	0	-1.73804	
1193	0.000210713	0.273873	0	-1.05e+06	0	-1.73857	
1194	0.000210407	0.274083	0	-1.05e+06	0	-1.73905	
1195	0.000210119	0.274294	0	-1.05e+06	0	-1.73948	
1196	0.000209851	0.274504	0	-1.05e+06	0	-1.73987	
1197	0.000209603	0.274714	0	-1.05e+06	0	-1.74021	
1198	0.000209375	0.274923	0	-1.05e+06	0	-1.74049	
1199	0.000209168	0.275133	0	-1.05e+06	0	-1.74073	
1200	0.000208982	0.275342	0	-1.05e+06	0	-1.74092	
1201	0.000208818	0.275551	0	-1.05e+06	0	-1.74106	
1202	0.000208676	0.27576	0	-1.05e+06	0	-1.74116	
1203	0.000208527	0.275968	0	-1.05e+06	0	-1.7412	
1204	0.000208357	0.276177	0	-1.05e+06	0	-1.7412	
1205	0.000208212	0.276385	0	-1.05e+06	0	-1.74114	
1206	0.000208093	0.276593	0	-1.05e+06	0	-1.74104	
1207	0.000208001	0.276801	0	-1.05e+06	0	-1.74089	
1208	0.000207936	0.277009	0	-1.05e+06	0	-1.74068	
1209	0.0002079	0.277217	0	-1.05e+06	0	-1.74043	
1210	0.000207893	0.277425	0	-1.05e+06	0	-1.74013	
1211	0.000207916	0.277633	0	-1.05e+06	0	-1.73978	
1212	0.000207968	0.277841	0	-1.05e+06	0	-1.73938	
1213	0.000208051	0.278049	0	-1.05e+06	0	-1.73893	
1214	0.000208164	0.278257	0	-1.05e+06	0	-1.73842	
1215	0.000208307	0.278465	0	-1.05e+06	0	-1.73787	
1216	0.000208481	0.278674	0	-1.05e+06	0	-1.73727	
1217	0.000208685	0.278882	0	-1.05e+06	0	-1.73661	
1218	0.000208919	0.279091	0	-1.05e+06	0	-1.7359	
1219	0.000209182	0.2793	0	-1.05e+06	0	-1.73514	
1220	0.000209474	0.279509	0	-1.05e+06	0	-1.73433	
1221	0.000209795	0.279718	0	-1.05e+06	0	-1.73347	
1222	0.000210143	0.279928	0	-1.05e+06	0	-1.73255	
1223	0.000210518	0.280138	0	-1.05e+06	0	-1.73158	
1224	0.000210918	0.280349	0	-1.05e+06	0	-1.73056	
1225	0.000211343	0.28056	0	-1.05e+06	0	-1.72948	
1226	0.000211791	0.280771	0	-1.05e+06	0	-1.72835	
1227	0.00021226	0.280983	0	-1.05e+06	0	-1.72716	
1228	0.000212748	0.281195	0	-1.05e+06	0	-1.72592	
1229	0.000213254	0.281408	0	-1.05e+06	0	-1.72462	
1230	0.000213776	0.281621	0	-1.05e+06	0	-1.72327	
1231	0.000214312	0.281835	0	-1.05e+06	0	-1.72186	
1232	0.000214551	0.282049	0	-1.05e+06	0	-1.72039	
1233	0.000214798	0.282264	0	-1.05e+06	0	-1.71888	
1234	0.000215055	0.282479	0	-1.05e+06	0	-1.7173	
1235	0.000215323	0.282694	0	-1.05e+06	0	-1.71567	
1236	0.000215601	0.282909	0	-1.05e+06	0	-1.71399	
1237	0.000215891	0.283125	0	-1.05e+06	0	-1.71225	
1238	0.000216191	0.28334	0	-1.05e+06	0	-1.71046	
1239	0.000216503	0.283557	0	-1.05e+06	0	-1.70861	
1240	0.000216825	0.283773	0	-1.05e+06	0	-1.70671	
1241	0.000216967	0.28399	0	-1.05e+06	0	-1.70475	
1242	0.000217011	0.284207	0	-1.05e+06	0	-1.70274	
1243	0.000217063	0.284424	0	-1.05e+06	0	-1.70068	
1244	0.000217122	0.284641	0	-1.05e+06	0	-1.69856	
1245	0.000217189	0.284858	0	-1.05e+06	0	-1.6964	
1246	0.000217263	0.285075	0	-1.05e+06	0	-1.69418	
1247	0.000217344	0.285293	0	-1.05e+06	0	-1.69191	
1248	0.000217431	0.28551	0	-1.05e+06	0	-1.68959	
1249	0.000217524	0.285727	0	-1.05e+06	0	-1.68722	
1250	0.000217622	0.285945	0	-1.05e+06	0	-1.68479	
1251	0.000217726	0.286162	0	-1.05e+06	0	-1.68232	
1252	0.000217835	0.28638	0	-1.05e+06	0	-1.67979	
1253	0.000217949	0.286598	0	-1.05e+06	0	-1.67722	
1254	0.000218069	0.286816	0	-1.05e+06	0	-1.67459	
1255	0.000218193	0.287034	0	-1.05e+06	0	-1.67191	
1256	0.000218322	0.287252	0	-1.05e+06	0	-1.66919	
1257	0.000218456	0.287471	0	-1.05e+06	0	-1.66641	
1258	0.000218595	0.287689	0	-1.05e+06	0	-1.66359	
1259	0.000218739	0.287908	0	-1.05e+06	0	-1.66071	
1260	0.000218887	0.288126	0	-1.05e+06	0	-1.65779	
1261	0.000219041	0.288345	0	-1.05e+06	0	-1.65482	
1262	0.000219199	0.288564	0	-1.05e+06	0	-1.6518	
1263	0.000219363	0.288783	0	-1.05e+06	0	-1.64873	
1264	0.000219531	0.289003	0	-1.05e+06	0	-1.64561	
1265	0.000219703	0.289222	0	-1.05e+06	0	-1.64245	
1266	0.00021988	0.289442	0	-1.05e+06	0	-1.63924	
1267	0.000220061	0.289662	0	-1.05e+06	0	-1.63599	
1268	0.000220246	0.289882	0	-1.05e+06	0	-1.63268	
1269	0.000220434	0.290102	0	-1.05e+06	0	-1.62933	
1270	0.000220624	0.290323	0	-1.05e+06	0	-1.62594	
1271	0.000220727	0.290543	0	-1.05e+06	0	-1.6225	
1272	0.000220798	0.290764	0	-1.05e+06	0	-1.61902	
1273	0.000220873	0.290985	0	-1.05e+06	0	-1.6155	
1274	0.000220953	0.291206	0	-1.05e+06	0	-1.61193	
1275	0.000221036	0.291427	0	-1.05e+06	0	-1.60832	
1276	0.000221122	0.291648	0	-1.05e+06	0	-1.60467	
1277	0.000221211	0.291869	0	-1.05e+06	0	-1.60098	
1278	0.000221302	0.29209	0	-1.05e+06	0	-1.59725	
