Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
853	0.000252846	0.177054	0	-1.05e+06	0	-0.0922769	
854	0.000253582	0.177307	0	-1.05e+06	0	-0.0890654	
855	0.000254305	0.177561	0	-1.05e+06	0	-0.0858985	
856	0.000255012	0.177815	0	-1.05e+06	0	-0.0827772	
857	0.000255701	0.17807	0	-1.05e+06	0	-0.0797022	
858	0.000256354	0.178326	0	-1.05e+06	0	-0.0766749	
859	0.000256921	0.178582	0	-1.05e+06	0	-0.0736968	
860	0.000257459	0.178839	0	-1.05e+06	0	-0.070769	
861	0.000257968	0.179096	0	-1.05e+06	0	-0.0678924	
862	0.000258449	0.179354	0	-1.05e+06	0	-0.0650679	
863	0.000258903	0.179613	0	-1.05e+06	0	-0.0622966	
864	0.00025933	0.179872	0	-1.05e+06	0	-0.0595792	
865	0.000259732	0.180131	0	-1.05e+06	0	-0.0569167	
866	0.000260109	0.180391	0	-1.05e+06	0	-0.0543099	
867	0.000260462	0.180651	0	-1.05e+06	0	-0.0517597	
868	0.000260791	0.180911	0	-1.05e+06	0	-0.0492668	
869	0.000261097	0.181172	0	-1.05e+06	0	-0.0468322	
870	0.00026138	0.181433	0	-1.05e+06	0	-0.0444564	
871	0.000261641	0.181695	0	-1.05e+06	0	-0.0421405	
872	0.000261878	0.181956	0	-1.05e+06	0	-0.0398851	
873	0.000262093	0.182218	0	-1.05e+06	0	-0.037691	
874	0.000262283	0.18248	0	-1.05e+06	0	-0.035559	
875	0.000262449	0.182742	0	-1.05e+06	0	-0.0334898	
876	0.00026259	0.183005	0	-1.05e+06	0	-0.0314844	
877	0.000262704	0.183268	0	-1.05e+06	0	-0.0295433	
878	0.000262791	0.18353	0	-1.05e+06	0	-0.0276675	
879	0.000262849	0.183793	0	-1.05e+06	0	-0.0258577	
880	0.000262832	0.184056	0	-1.05e+06	0	-0.024115	
881	0.000262772	0.184319	0	-1.05e+06	0	-0.0224402	
882	0.000262657	0.184581	0	-1.05e+06	0	-0.0208343	
883	0.000262506	0.184844	0	-1.05e+06	0	-0.019298	
884	0.000262326	0.185107	0	-1.05e+06	0	-0.0178321	
885	0.00026212	0.185369	0	-1.05e+06	0	-0.0164371	
886	0.000261888	0.185631	0	-1.05e+06	0	-0.0151139	
887	0.000261631	0.185893	0	-1.05e+06	0	-0.013863	
888	0.00026135	0.186155	0	-1.05e+06	0	-0.0126853	
889	0.000261046	0.186416	0	-1.05e+06	0	-0.0115814	
890	0.000260719	0.186677	0	-1.05e+06	0	-0.0105519	
891	0.000260365	0.186938	0	-1.05e+06	0	-0.00959769	
892	0.000259988	0.187198	0	-1.05e+06	0	-0.00871933	
893	0.00025959	0.187458	0	-1.05e+06	0	-0.00791752	
894	0.000259173	0.187718	0	-1.05e+06	0	-0.00719292	
895	0.000258741	0.187977	0	-1.05e+06	0	-0.00654619	
896	0.000258294	0.188236	0	-1.05e+06	0	-0.00597796	
897	0.000257832	0.188494	0	-1.05e+06	0	-0.00548885	
898	0.000257355	0.188752	0	-1.05e+06	0	-0.00507947	
899	0.000256851	0.189009	0	-1.05e+06	0	-0.00475044	
900	0.000256329	0.189266	0	-1.05e+06	0	-0.00450231	
901	0.000255764	0.189522	0	-1.05e+06	0	-0.00433561	
902	0.000255132	0.189778	0	-1.05e+06	0	-0.0042508	
903	0.000254479	0.190033	0	-1.05e+06	0	-0.00424824	
904	0.000253814	0.190288	0	-1.05e+06	0	-0.00432825	
905	0.000253138	0.190541	0	-1.05e+06	0	-0.00449109	
906	0.000252453	0.190795	0	-1.05e+06	0	-0.00473697	
907	0.000251761	0.191047	0	-1.05e+06	0	-0.00506605	
908	0.000251063	0.191299	0	-1.05e+06	0	-0.00547843	
909	0.00025036	0.19155	0	-1.05e+06	0	-0.00597415	
910	0.000249653	0.1918	0	-1.05e+06	0	-0.00655319	
911	0.000248944	0.19205	0	-1.05e+06	0	-0.00721547	
912	0.000248232	0.192299	0	-1.05e+06	0	-0.00796082	
913	0.000247519	0.192547	0	-1.05e+06	0	-0.00878904	
914	0.000246805	0.192795	0	-1.05e+06	0	-0.00969982	
915	0.000246091	0.193041	0	-1.05e+06	0	-0.0106928	
916	0.000245377	0.193287	0	-1.05e+06	0	-0.0117676	
917	0.000244664	0.193533	0	-1.05e+06	0	-0.0129236	
918	0.00024395	0.193777	0	-1.05e+06	0	-0.0141602	
919	0.000243237	0.194021	0	-1.05e+06	0	-0.0154769	
920	0.000242525	0.194265	0	-1.05e+06	0	-0.0168729	
921	0.000241813	0.194507	0	-1.05e+06	0	-0.0183473	
922	0.000241102	0.194749	0	-1.05e+06	0	-0.0198994	
923	0.000240392	0.19499	0	-1.05e+06	0	-0.0215282	
924	0.000239682	0.19523	0	-1.05e+06	0	-0.0232326	
925	0.000238974	0.19547	0	-1.05e+06	0	-0.0250117	
926	0.000238266	0.195709	0	-1.05e+06	0	-0.0268644	
927	0.000237559	0.195947	0	-1.05e+06	0	-0.0287894	
928	0.000236853	0.196185	0	-1.05e+06	0	-0.0307857	
929	0.000236149	0.196422	0	-1.05e+06	0	-0.0328519	
930	0.000235447	0.196658	0	-1.05e+06	0	-0.0349868	
931	0.000234746	0.196893	0	-1.05e+06	0	-0.0371892	
932	0.000234047	0.197128	0	-1.05e+06	0	-0.0394577	
933	0.000233351	0.197362	0	-1.05e+06	0	-0.0417909	
934	0.000232659	0.197596	0	-1.05e+06	0	-0.0441877	
935	0.000231969	0.197828	0	-1.05e+06	0	-0.0466465	
936	0.000231284	0.19806	0	-1.05e+06	0	-0.0491662	
937	0.000230603	0.198291	0	-1.05e+06	0	-0.0517454	
938	0.000229928	0.198522	0	-1.05e+06	0	-0.0543827	
939	0.000229258	0.198752	0	-1.05e+06	0	-0.0570769	
940	0.000228595	0.198981	0	-1.05e+06	0	-0.0598268	
941	0.000227938	0.19921	0	-1.05e+06	0	-0.062631	
942	0.00022729	0.199438	0	-1.05e+06	0	-0.0654884	
943	0.00022665	0.199665	0	-1.05e+06	0	-0.0683978	
944	0.000226019	0.199892	0	-1.05e+06	0	-0.071358	
945	0.000225398	0.200118	0	-1.05e+06	0	-0.0743679	
946	0.000224787	0.200343	0	-1.05e+06	0	-0.0774265	
947	0.000224187	0.200568	0	-1.05e+06	0	-0.0805326	
948	0.000223599	0.200792	0	-1.05e+06	0	-0.0836853	
949	0.000223023	0.201016	0	-1.05e+06	0	-0.0868837	
950	0.00022246	0.201239	0	-1.05e+06	0	-0.0901267	
951	0.000221911	0.201461	0	-1.05e+06	0	-0.0934136	
952	0.000221375	0.201683	0	-1.05e+06	0	-0.0967434	
953	0.000220854	0.201905	0	-1.05e+06	0	-0.100115	
954	0.000220348	0.202125	0	-1.05e+06	0	-0.103529	
955	0.000219857	0.202346	0	-1.05e+06	0	-0.106982	
956	0.000219381	0.202566	0	-1.05e+06	0	-0.110476	
957	0.000218922	0.202785	0	-1.05e+06	0	-0.114009	
958	0.000218479	0.203004	0	-1.05e+06	0	-0.117581	
959	0.000218053	0.203222	0	-1.05e+06	0	-0.12119	
960	0.000217643	0.20344	0	-1.05e+06	0	-0.124837	
961	0.000217251	0.203658	0	-1.05e+06	0	-0.128521	
962	0.000216875	0.203875	0	-1.05e+06	0	-0.132241	
963	0.000216517	0.204092	0	-1.05e+06	0	-0.135997	
964	0.000216177	0.204309	0	-1.05e+06	0	-0.139788	
965	0.000215854	0.204525	0	-1.05e+06	0	-0.143614	
966	0.000215549	0.204741	0	-1.05e+06	0	-0.147475	
967	0.000215261	0.204956	0	-1.05e+06	0	-0.15137	
968	0.000214991	0.205172	0	-1.05e+06	0	-0.155298	
969	0.000214739	0.205387	0	-1.05e+06	0	-0.159259	
970	0.000214504	0.205601	0	-1.05e+06	0	-0.163254	
971	0.000214287	0.205816	0	-1.05e+06	0	-0.167281	
972	0.000214087	0.20603	0	-1.05e+06	0	-0.171341	
973	0.000213905	0.206244	0	-1.05e+06	0	-0.175433	
974	0.00021374	0.206458	0	-1.05e+06	0	-0.179556	
975	0.000213592	0.206672	0	-1.05e+06	0	-0.183712	
976	0.000213462	0.206885	0	-1.05e+06	0	-0.187898	
977	0.000213349	0.207099	0	-1.05e+06	0	-0.192116	
978	0.000213252	0.207312	0	-1.05e+06	0	-0.196365	
979	0.000213173	0.207525	0	-1.05e+06	0	-0.200645	
980	0.000213111	0.207739	0	-1.05e+06	0	-0.204956	
981	0.000213065	0.207952	0	-1.05e+06	0	-0.209297	
982	0.000213036	0.208165	0	-1.05e+06	0	-0.213669	
983	0.000213023	0.208378	0	-1.05e+06	0	-0.218071	
984	0.000213027	0.208591	0	-1.05e+06	0	-0.222504	
985	0.000213048	0.208804	0	-1.05e+06	0	-0.226967	
986	0.000213085	0.209017	0	-1.05e+06	0	-0.231461	
987	0.000213138	0.20923	0	-1.05e+06	0	-0.235985	
988	0.000213208	0.209443	0	-1.05e+06	0	-0.24054	
989	0.000213294	0.209656	0	-1.05e+06	0	-0.245125	
990	0.000213397	0.20987	0	-1.05e+06	0	-0.24974	
991	0.000213516	0.210083	0	-1.05e+06	0	-0.254387	
992	0.000213651	0.210297	0	-1.05e+06	0	-0.259064	
993	0.000213802	0.21051	0	-1.05e+06	0	-0.263771	
994	0.00021397	0.210724	0	-1.05e+06	0	-0.26851	
995	0.000214153	0.210938	0	-1.05e+06	0	-0.27328	
996	0.000214353	0.211152	0	-1.05e+06	0	-0.278081	
997	0.000214569	0.211366	0	-1.05e+06	0	-0.282914	
998	0.000214802	0.211581	0	-1.05e+06	0	-0.287778	
999	0.00021505	0.211796	0	-1.05e+06	0	-0.292674	
1000	0.000215314	0.212011	0	-1.05e+06	0	-0.297602	
