Step	dt	Time	fEnd_x	fEnd_y	fEnd_z	dy_tip	
1562	0.000694113	1.08452	0	-500	0	-0.194846	
1563	0.000694109	1.08522	0	-500	0	-0.194971	
1564	0.000694106	1.08591	0	-500	0	-0.195095	
1565	0.000694102	1.08661	0	-500	0	-0.19522	
1566	0.000694098	1.0873	0	-500	0	-0.195344	
1567	0.000694094	1.08799	0	-500	0	-0.195468	
1568	0.000694089	1.08869	0	-500	0	-0.195592	
1569	0.000694085	1.08938	0	-500	0	-0.195715	
1570	0.00069408	1.09008	0	-500	0	-0.195838	
1571	0.000694075	1.09077	0	-500	0	-0.195961	
1572	0.00069407	1.09146	0	-500	0	-0.196084	
1573	0.000694065	1.09216	0	-500	0	-0.196207	
1574	0.00069406	1.09285	0	-500	0	-0.19633	
1575	0.000694054	1.09355	0	-500	0	-0.196453	
1576	0.000694049	1.09424	0	-500	0	-0.196576	
1577	0.000694044	1.09493	0	-500	0	-0.196699	
1578	0.000694039	1.09563	0	-500	0	-0.196821	
1579	0.000694034	1.09632	0	-500	0	-0.196943	
1580	0.000694029	1.09702	0	-500	0	-0.197065	
1581	0.000694024	1.09771	0	-500	0	-0.197186	
1582	0.000694018	1.0984	0	-500	0	-0.197308	
1583	0.000694013	1.0991	0	-500	0	-0.197429	
1584	0.000694008	1.09979	0	-500	0	-0.197551	
1585	0.000694003	1.10049	0	-500	0	-0.197673	
1586	0.000693998	1.10118	0	-500	0	-0.197795	
1587	0.000693993	1.10187	0	-500	0	-0.197917	
1588	0.000693988	1.10257	0	-500	0	-0.198039	
1589	0.000693983	1.10326	0	-500	0	-0.198161	
1590	0.000693979	1.10396	0	-500	0	-0.198282	
1591	0.000693974	1.10465	0	-500	0	-0.198404	
1592	0.00069397	1.10534	0	-500	0	-0.198525	
1593	0.000693966	1.10604	0	-500	0	-0.198646	
1594	0.000693962	1.10673	0	-500	0	-0.198767	
1595	0.000693958	1.10743	0	-500	0	-0.198889	
1596	0.000693954	1.10812	0	-500	0	-0.19901	
1597	0.00069395	1.10881	0	-500	0	-0.199132	
1598	0.000693947	1.10951	0	-500	0	-0.199254	
1599	0.000693944	1.1102	0	-500	0	-0.199376	
1600	0.000693941	1.1109	0	-500	0	-0.199498	
1601	0.000693938	1.11159	0	-500	0	-0.19962	
1602	0.000693936	1.11228	0	-500	0	-0.199741	
1603	0.000693933	1.11298	0	-500	0	-0.199863	
1604	0.000693931	1.11367	0	-500	0	-0.199983	
1605	0.00069393	1.11437	0	-500	0	-0.200104	
1606	0.000693928	1.11506	0	-500	0	-0.200225	
1607	0.000693926	1.11575	0	-500	0	-0.200346	
1608	0.000693924	1.11645	0	-500	0	-0.200467	
1609	0.000693923	1.11714	0	-500	0	-0.200588	
1610	0.000693921	1.11784	0	-500	0	-0.200709	
1611	0.000693919	1.11853	0	-500	0	-0.200829	
1612	0.000693918	1.11922	0	-500	0	-0.20095	
1613	0.000693916	1.11992	0	-500	0	-0.20107	
1614	0.000693915	1.12061	0	-500	0	-0.201189	
1615	0.000693913	1.12131	0	-500	0	-0.201308	
1616	0.000693911	1.122	0	-500	0	-0.201426	
1617	0.00069391	1.12269	0	-500	0	-0.201544	
1618	0.000693908	1.12339	0	-500	0	-0.201662	
1619	0.000693905	1.12408	0	-500	0	-0.20178	
1620	0.000693903	1.12477	0	-500	0	-0.201897	
1621	0.0006939	1.12547	0	-500	0	-0.202015	
1622	0.000693897	1.12616	0	-500	0	-0.202132	
1623	0.000693894	1.12686	0	-500	0	-0.202249	
1624	0.000693891	1.12755	0	-500	0	-0.202365	
1625	0.000693888	1.12824	0	-500	0	-0.20248	
1626	0.000693884	1.12894	0	-500	0	-0.202595	
1627	0.000693881	1.12963	0	-500	0	-0.202709	
1628	0.000693877	1.13033	0	-500	0	-0.202822	
1629	0.000693873	1.13102	0	-500	0	-0.202935	
1630	0.000693868	1.13171	0	-500	0	-0.203048	
1631	0.000693864	1.13241	0	-500	0	-0.203161	
1632	0.000693859	1.1331	0	-500	0	-0.203274	
1633	0.000693853	1.1338	0	-500	0	-0.203386	
1634	0.000693848	1.13449	0	-500	0	-0.203498	
1635	0.000693842	1.13518	0	-500	0	-0.203609	
1636	0.000693836	1.13588	0	-500	0	-0.20372	
1637	0.00069383	1.13657	0	-500	0	-0.20383	
1638	0.000693824	1.13726	0	-500	0	-0.20394	
1639	0.000693817	1.13796	0	-500	0	-0.204049	
1640	0.000693811	1.13865	0	-500	0	-0.204158	
1641	0.000693804	1.13935	0	-500	0	-0.204267	
1642	0.000693797	1.14004	0	-500	0	-0.204376	
1643	0.00069379	1.14073	0	-500	0	-0.204485	
1644	0.000693783	1.14143	0	-500	0	-0.204593	
1645	0.000693776	1.14212	0	-500	0	-0.204702	
1646	0.000693769	1.14282	0	-500	0	-0.20481	
1647	0.000693762	1.14351	0	-500	0	-0.204918	
1648	0.000693755	1.1442	0	-500	0	-0.205026	
1649	0.000693748	1.1449	0	-500	0	-0.205133	
1650	0.000693741	1.14559	0	-500	0	-0.20524	
1651	0.000693735	1.14628	0	-500	0	-0.205347	
1652	0.000693728	1.14698	0	-500	0	-0.205454	
1653	0.000693722	1.14767	0	-500	0	-0.205562	
1654	0.000693715	1.14836	0	-500	0	-0.205669	
1655	0.000693709	1.14906	0	-500	0	-0.205777	
1656	0.000693702	1.14975	0	-500	0	-0.205885	
1657	0.000693696	1.15045	0	-500	0	-0.205994	
1658	0.00069369	1.15114	0	-500	0	-0.206102	
1659	0.000693684	1.15183	0	-500	0	-0.206211	
1660	0.000693678	1.15253	0	-500	0	-0.20632	
1661	0.000693672	1.15322	0	-500	0	-0.206429	
1662	0.000693666	1.15391	0	-500	0	-0.206538	
1663	0.00069366	1.15461	0	-500	0	-0.206648	
1664	0.000693655	1.1553	0	-500	0	-0.206758	
1665	0.000693649	1.156	0	-500	0	-0.206869	
1666	0.000693644	1.15669	0	-500	0	-0.20698	
1667	0.000693639	1.15738	0	-500	0	-0.207093	
1668	0.000693634	1.15808	0	-500	0	-0.207206	
1669	0.000693628	1.15877	0	-500	0	-0.207319	
1670	0.000693623	1.15946	0	-500	0	-0.207433	
1671	0.000693618	1.16016	0	-500	0	-0.207548	
1672	0.000693613	1.16085	0	-500	0	-0.207663	
1673	0.000693608	1.16154	0	-500	0	-0.207778	
1674	0.000693603	1.16224	0	-500	0	-0.207894	
1675	0.000693598	1.16293	0	-500	0	-0.20801	
1676	0.000693593	1.16363	0	-500	0	-0.208127	
1677	0.000693588	1.16432	0	-500	0	-0.208245	
1678	0.000693582	1.16501	0	-500	0	-0.208364	
1679	0.000693577	1.16571	0	-500	0	-0.208483	
1680	0.000693572	1.1664	0	-500	0	-0.208603	
1681	0.000693567	1.16709	0	-500	0	-0.208724	
1682	0.000693562	1.16779	0	-500	0	-0.208845	
1683	0.000693556	1.16848	0	-500	0	-0.208966	
1684	0.00069355	1.16917	0	-500	0	-0.209087	
1685	0.000693545	1.16987	0	-500	0	-0.209208	
1686	0.000693539	1.17056	0	-500	0	-0.20933	
1687	0.000693532	1.17125	0	-500	0	-0.209452	
1688	0.000693526	1.17195	0	-500	0	-0.209574	
1689	0.00069352	1.17264	0	-500	0	-0.209696	
1690	0.000693513	1.17334	0	-500	0	-0.209819	
1691	0.000693507	1.17403	0	-500	0	-0.209942	
1692	0.0006935	1.17472	0	-500	0	-0.210065	
1693	0.000693493	1.17542	0	-500	0	-0.210188	
1694	0.000693485	1.17611	0	-500	0	-0.210311	
1695	0.000693478	1.1768	0	-500	0	-0.210434	
1696	0.00069347	1.1775	0	-500	0	-0.210556	
1697	0.000693462	1.17819	0	-500	0	-0.210678	
1698	0.000693453	1.17888	0	-500	0	-0.2108	
1699	0.000693445	1.17958	0	-500	0	-0.210921	
1700	0.000693436	1.18027	0	-500	0	-0.211043	
1701	0.000693427	1.18096	0	-500	0	-0.211164	
1702	0.000693417	1.18166	0	-500	0	-0.211286	
1703	0.000693408	1.18235	0	-500	0	-0.211407	
1704	0.000693398	1.18304	0	-500	0	-0.211528	
1705	0.000693388	1.18374	0	-500	0	-0.211648	
1706	0.000693378	1.18443	0	-500	0	-0.211768	
1707	0.000693368	1.18512	0	-500	0	-0.211887	
1708	0.000693357	1.18582	0	-500	0	-0.212006	
1709	0.000693347	1.18651	0	-500	0	-0.212124	
1710	0.000693336	1.1872	0	-500	0	-0.212242	
1711	0.000693325	1.1879	0	-500	0	-0.212359	
1712	0.000693314	1.18859	0	-500	0	-0.212476	
1713	0.000693303	1.18928	0	-500	0	-0.212593	
1714	0.000693293	1.18998	0	-500	0	-0.21271	
1715	0.000693282	1.19067	0	-500	0	-0.212826	
1716	0.000693271	1.19136	0	-500	0	-0.212942	
1717	0.00069326	1.19206	0	-500	0	-0.213057	
1718	0.000693249	1.19275	0	-500	0	-0.213172	
1719	0.000693238	1.19344	0	-500	0	-0.213286	
1720	0.000693227	1.19414	0	-500	0	-0.2134	
1721	0.000693215	1.19483	0	-500	0	-0.213513	
1722	0.000693204	1.19552	0	-500	0	-0.213625	
1723	0.000693193	1.19622	0	-500	0	-0.213737	
1724	0.000693181	1.19691	0	-500	0	-0.21385	
1725	0.00069317	1.1976	0	-500	0	-0.213961	
1726	0.000693158	1.1983	0	-500	0	-0.214073	
1727	0.000693147	1.19899	0	-500	0	-0.214184	
1728	0.000693135	1.19968	0	-500	0	-0.214295	
1729	0.000693124	1.20038	0	-500	0	-0.214405	
1730	0.000693112	1.20107	0	-500	0	-0.214515	
1731	0.0006931	1.20176	0	-500	0	-0.214623	
1732	0.000693089	1.20245	0	-500	0	-0.214732	
1733	0.000693077	1.20315	0	-500	0	-0.21484	
1734	0.000693065	1.20384	0	-500	0	-0.214947	
1735	0.000693053	1.20453	0	-500	0	-0.215054	
1736	0.000693042	1.20523	0	-500	0	-0.215161	
1737	0.00069303	1.20592	0	-500	0	-0.215268	
1738	0.000693019	1.20661	0	-500	0	-0.215374	
1739	0.000693007	1.20731	0	-500	0	-0.21548	
1740	0.000692996	1.208	0	-500	0	-0.215585	
1741	0.000692985	1.20869	0	-500	0	-0.21569	
1742	0.000692974	1.20939	0	-500	0	-0.215795	
1743	0.000692964	1.21008	0	-500	0	-0.215898	
1744	0.000692953	1.21077	0	-500	0	-0.216001	
1745	0.000692942	1.21146	0	-500	0	-0.216104	
1746	0.000692931	1.21216	0	-500	0	-0.216206	
1747	0.000692918	1.21285	0	-500	0	-0.216308	
1748	0.000692905	1.21354	0	-500	0	-0.216411	
1749	0.000692893	1.21424	0	-500	0	-0.216512	
1750	0.000692881	1.21493	0	-500	0	-0.216614	
1751	0.000692869	1.21562	0	-500	0	-0.216716	
1752	0.000692858	1.21631	0	-500	0	-0.216817	
1753	0.000692847	1.21701	0	-500	0	-0.216918	
1754	0.000692836	1.2177	0	-500	0	-0.217018	
1755	0.000692825	1.21839	0	-500	0	-0.217118	
1756	0.000692815	1.21909	0	-500	0	-0.217218	
1757	0.000692805	1.21978	0	-500	0	-0.217318	
1758	0.000692795	1.22047	0	-500	0	-0.217418	
1759	0.000692786	1.22116	0	-500	0	-0.217519	
1760	0.000692777	1.22186	0	-500	0	-0.217619	
1761	0.000692768	1.22255	0	-500	0	-0.21772	
1762	0.000692759	1.22324	0	-500	0	-0.217821	
1763	0.000692751	1.22394	0	-500	0	-0.217922	
1764	0.000692744	1.22463	0	-500	0	-0.218024	
1765	0.000692736	1.22532	0	-500	0	-0.218125	
1766	0.000692729	1.22601	0	-500	0	-0.218227	
1767	0.000692723	1.22671	0	-500	0	-0.218329	
1768	0.000692717	1.2274	0	-500	0	-0.218432	
1769	0.000692711	1.22809	0	-500	0	-0.218534	
1770	0.000692705	1.22878	0	-500	0	-0.218638	
1771	0.0006927	1.22948	0	-500	0	-0.218742	
1772	0.000692695	1.23017	0	-500	0	-0.218847	
1773	0.00069269	1.23086	0	-500	0	-0.218952	
1774	0.000692685	1.23156	0	-500	0	-0.219059	
1775	0.00069268	1.23225	0	-500	0	-0.219165	
1776	0.000692675	1.23294	0	-500	0	-0.219273	
1777	0.00069267	1.23363	0	-500	0	-0.219381	
1778	0.000692666	1.23433	0	-500	0	-0.219489	
1779	0.000692661	1.23502	0	-500	0	-0.219598	
1780	0.000692656	1.23571	0	-500	0	-0.219708	
1781	0.000692651	1.2364	0	-500	0	-0.219818	
1782	0.000692646	1.2371	0	-500	0	-0.219929	
1783	0.000692642	1.23779	0	-500	0	-0.220042	
1784	0.000692637	1.23848	0	-500	0	-0.220155	
1785	0.000692632	1.23917	0	-500	0	-0.220269	
1786	0.000692627	1.23987	0	-500	0	-0.220384	
1787	0.000692622	1.24056	0	-500	0	-0.220499	
1788	0.000692616	1.24125	0	-500	0	-0.220615	
1789	0.000692611	1.24194	0	-500	0	-0.220731	
1790	0.000692606	1.24264	0	-500	0	-0.220848	
1791	0.0006926	1.24333	0	-500	0	-0.220966	
1792	0.000692595	1.24402	0	-500	0	-0.221084	
1793	0.000692589	1.24472	0	-500	0	-0.221202	
1794	0.000692583	1.24541	0	-500	0	-0.221322	
1795	0.000692576	1.2461	0	-500	0	-0.221442	
1796	0.00069257	1.24679	0	-500	0	-0.221562	
1797	0.000692563	1.24749	0	-500	0	-0.221683	
1798	0.000692556	1.24818	0	-500	0	-0.221804	
1799	0.000692548	1.24887	0	-500	0	-0.221925	
1800	0.000692541	1.24956	0	-500	0	-0.222047	
1801	0.000692533	1.25026	0	-500	0	-0.222168	
1802	0.000692525	1.25095	0	-500	0	-0.222289	
1803	0.000692517	1.25164	0	-500	0	-0.222411	
1804	0.000692508	1.25233	0	-500	0	-0.222532	
1805	0.0006925	1.25303	0	-500	0	-0.222653	
1806	0.000692491	1.25372	0	-500	0	-0.222774	
1807	0.000692482	1.25441	0	-500	0	-0.222895	
1808	0.000692473	1.2551	0	-500	0	-0.223016	
1809	0.000692464	1.2558	0	-500	0	-0.223137	
1810	0.000692455	1.25649	0	-500	0	-0.223257	
1811	0.000692446	1.25718	0	-500	0	-0.223377	
1812	0.000692437	1.25787	0	-500	0	-0.223496	
1813	0.000692429	1.25857	0	-500	0	-0.223615	
1814	0.00069242	1.25926	0	-500	0	-0.223733	
1815	0.000692411	1.25995	0	-500	0	-0.22385	
1816	0.000692403	1.26064	0	-500	0	-0.223967	
1817	0.000692395	1.26134	0	-500	0	-0.224083	
1818	0.000692387	1.26203	0	-500	0	-0.224199	
1819	0.000692379	1.26272	0	-500	0	-0.224314	
1820	0.000692372	1.26341	0	-500	0	-0.224429	
1821	0.000692365	1.2641	0	-500	0	-0.224543	
1822	0.000692358	1.2648	0	-500	0	-0.224656	
1823	0.000692351	1.26549	0	-500	0	-0.224768	
1824	0.000692344	1.26618	0	-500	0	-0.22488	
1825	0.000692338	1.26687	0	-500	0	-0.224991	
1826	0.000692332	1.26757	0	-500	0	-0.225101	
1827	0.000692327	1.26826	0	-500	0	-0.225211	
1828	0.000692321	1.26895	0	-500	0	-0.22532	
1829	0.000692317	1.26964	0	-500	0	-0.225428	
1830	0.000692312	1.27034	0	-500	0	-0.225537	
1831	0.000692308	1.27103	0	-500	0	-0.225644	
1832	0.000692304	1.27172	0	-500	0	-0.225752	
1833	0.000692301	1.27241	0	-500	0	-0.225858	
1834	0.000692298	1.27311	0	-500	0	-0.225965	
1835	0.000692295	1.2738	0	-500	0	-0.226071	
1836	0.000692292	1.27449	0	-500	0	-0.226176	
1837	0.00069229	1.27518	0	-500	0	-0.226281	
1838	0.000692287	1.27587	0	-500	0	-0.226385	
1839	0.000692285	1.27657	0	-500	0	-0.226489	
1840	0.000692282	1.27726	0	-500	0	-0.226593	
1841	0.00069228	1.27795	0	-500	0	-0.226697	
1842	0.000692278	1.27864	0	-500	0	-0.2268	
1843	0.000692276	1.27934	0	-500	0	-0.226904	
1844	0.000692275	1.28003	0	-500	0	-0.227007	
1845	0.000692273	1.28072	0	-500	0	-0.22711	
1846	0.000692272	1.28141	0	-500	0	-0.227213	
1847	0.00069227	1.2821	0	-500	0	-0.227316	
1848	0.000692269	1.2828	0	-500	0	-0.227418	
1849	0.000692268	1.28349	0	-500	0	-0.22752	
1850	0.000692267	1.28418	0	-500	0	-0.227622	
1851	0.000692265	1.28487	0	-500	0	-0.227723	
1852	0.000692264	1.28557	0	-500	0	-0.227825	
1853	0.000692262	1.28626	0	-500	0	-0.227927	
1854	0.00069226	1.28695	0	-500	0	-0.228028	
1855	0.000692258	1.28764	0	-500	0	-0.228129	
1856	0.000692256	1.28834	0	-500	0	-0.228231	
1857	0.000692254	1.28903	0	-500	0	-0.228331	
1858	0.000692251	1.28972	0	-500	0	-0.228432	
1859	0.000692248	1.29041	0	-500	0	-0.228532	
1860	0.000692246	1.2911	0	-500	0	-0.228632	
1861	0.000692243	1.2918	0	-500	0	-0.228731	
1862	0.00069224	1.29249	0	-500	0	-0.228831	
1863	0.000692238	1.29318	0	-500	0	-0.22893	
1864	0.000692235	1.29387	0	-500	0	-0.229029	
1865	0.000692232	1.29457	0	-500	0	-0.229128	
1866	0.000692229	1.29526	0	-500	0	-0.229227	
1867	0.000692227	1.29595	0	-500	0	-0.229326	
1868	0.000692224	1.29664	0	-500	0	-0.229424	
1869	0.000692221	1.29733	0	-500	0	-0.229523	
1870	0.000692218	1.29803	0	-500	0	-0.229621	
1871	0.000692215	1.29872	0	-500	0	-0.229719	
1872	0.000692212	1.29941	0	-500	0	-0.229816	
1873	0.000692209	1.3001	0	-500	0	-0.229914	
1874	0.000692206	1.3008	0	-500	0	-0.230012	
1875	0.000692203	1.30149	0	-500	0	-0.230109	
1876	0.000692201	1.30218	0	-500	0	-0.230207	
1877	0.000692199	1.30287	0	-500	0	-0.230305	
1878	0.000692197	1.30356	0	-500	0	-0.230403	
1879	0.000692195	1.30426	0	-500	0	-0.230501	
1880	0.000692193	1.30495	0	-500	0	-0.230599	
1881	0.000692192	1.30564	0	-500	0	-0.230698	
1882	0.00069219	1.30633	0	-500	0	-0.230796	
1883	0.000692189	1.30703	0	-500	0	-0.230894	
1884	0.000692188	1.30772	0	-500	0	-0.230993	
1885	0.000692187	1.30841	0	-500	0	-0.231092	
1886	0.000692187	1.3091	0	-500	0	-0.231191	
1887	0.000692186	1.30979	0	-500	0	-0.23129	
1888	0.000692185	1.31049	0	-500	0	-0.23139	
1889	0.000692184	1.31118	0	-500	0	-0.231491	
1890	0.000692184	1.31187	0	-500	0	-0.231592	
1891	0.000692183	1.31256	0	-500	0	-0.231693	
1892	0.000692183	1.31325	0	-500	0	-0.231795	
1893	0.000692182	1.31395	0	-500	0	-0.231897	
1894	0.000692182	1.31464	0	-500	0	-0.231999	
1895	0.000692182	1.31533	0	-500	0	-0.232101	
1896	0.000692182	1.31602	0	-500	0	-0.232204	
1897	0.000692182	1.31672	0	-500	0	-0.232308	
1898	0.000692182	1.31741	0	-500	0	-0.232412	
1899	0.000692181	1.3181	0	-500	0	-0.232516	
1900	0.000692181	1.31879	0	-500	0	-0.232621	
1901	0.000692181	1.31948	0	-500	0	-0.232727	
1902	0.00069218	1.32018	0	-500	0	-0.232833	
1903	0.00069218	1.32087	0	-500	0	-0.232939	
1904	0.000692179	1.32156	0	-500	0	-0.233046	
1905	0.000692178	1.32225	0	-500	0	-0.233153	
1906	0.000692177	1.32295	0	-500	0	-0.23326	
1907	0.000692176	1.32364	0	-500	0	-0.233367	
1908	0.000692176	1.32433	0	-500	0	-0.233475	
1909	0.000692175	1.32502	0	-500	0	-0.233582	
1910	0.000692174	1.32571	0	-500	0	-0.233691	
1911	0.000692173	1.32641	0	-500	0	-0.233799	
1912	0.000692172	1.3271	0	-500	0	-0.233908	
1913	0.000692171	1.32779	0	-500	0	-0.234016	
1914	0.00069217	1.32848	0	-500	0	-0.234125	
1915	0.000692169	1.32917	0	-500	0	-0.234234	
1916	0.000692168	1.32987	0	-500	0	-0.234343	
1917	0.000692166	1.33056	0	-500	0	-0.234451	
1918	0.000692165	1.33125	0	-500	0	-0.23456	
1919	0.000692164	1.33194	0	-500	0	-0.234668	
1920	0.000692163	1.33264	0	-500	0	-0.234776	
1921	0.000692162	1.33333	0	-500	0	-0.234884	
1922	0.00069216	1.33402	0	-500	0	-0.234991	
1923	0.000692159	1.33471	0	-500	0	-0.235099	
1924	0.000692158	1.3354	0	-500	0	-0.235206	
1925	0.000692157	1.3361	0	-500	0	-0.235313	
1926	0.000692156	1.33679	0	-500	0	-0.235419	
1927	0.000692155	1.33748	0	-500	0	-0.235526	
1928	0.000692154	1.33817	0	-500	0	-0.235631	
1929	0.000692153	1.33887	0	-500	0	-0.235736	
1930	0.000692152	1.33956	0	-500	0	-0.23584	
1931	0.000692152	1.34025	0	-500	0	-0.235944	
1932	0.000692151	1.34094	0	-500	0	-0.236047	
1933	0.00069215	1.34163	0	-500	0	-0.23615	
1934	0.00069215	1.34233	0	-500	0	-0.236252	
1935	0.000692149	1.34302	0	-500	0	-0.236354	
1936	0.000692148	1.34371	0	-500	0	-0.236455	
1937	0.000692148	1.3444	0	-500	0	-0.236555	
1938	0.000692148	1.34509	0	-500	0	-0.236655	
1939	0.000692147	1.34579	0	-500	0	-0.236754	
1940	0.000692147	1.34648	0	-500	0	-0.236853	
1941	0.000692147	1.34717	0	-500	0	-0.23695	
1942	0.000692147	1.34786	0	-500	0	-0.237047	
1943	0.000692147	1.34856	0	-500	0	-0.237143	
1944	0.000692148	1.34925	0	-500	0	-0.237239	
1945	0.000692148	1.34994	0	-500	0	-0.237333	
1946	0.000692149	1.35063	0	-500	0	-0.237427	
1947	0.00069215	1.35132	0	-500	0	-0.237521	
1948	0.00069215	1.35202	0	-500	0	-0.237614	
1949	0.000692151	1.35271	0	-500	0	-0.237706	
1950	0.000692152	1.3534	0	-500	0	-0.237798	
1951	0.000692153	1.35409	0	-500	0	-0.237889	
1952	0.000692155	1.35478	0	-500	0	-0.237979	
1953	0.000692156	1.35548	0	-500	0	-0.238068	
1954	0.000692157	1.35617	0	-500	0	-0.238156	
1955	0.000692159	1.35686	0	-500	0	-0.238244	
1956	0.00069216	1.35755	0	-500	0	-0.238331	
1957	0.000692162	1.35825	0	-500	0	-0.238417	
1958	0.000692164	1.35894	0	-500	0	-0.238503	
1959	0.000692166	1.35963	0	-500	0	-0.238588	
1960	0.000692168	1.36032	0	-500	0	-0.238673	
1961	0.00069217	1.36101	0	-500	0	-0.238758	
1962	0.000692173	1.36171	0	-500	0	-0.238841	
1963	0.000692175	1.3624	0	-500	0	-0.238925	
1964	0.000692177	1.36309	0	-500	0	-0.239007	
1965	0.00069218	1.36378	0	-500	0	-0.239089	
1966	0.000692182	1.36447	0	-500	0	-0.239171	
1967	0.000692185	1.36517	0	-500	0	-0.239252	
1968	0.000692187	1.36586	0	-500	0	-0.239332	
1969	0.00069219	1.36655	0	-500	0	-0.239413	
1970	0.000692192	1.36724	0	-500	0	-0.239493	
1971	0.000692194	1.36794	0	-500	0	-0.239573	
1972	0.000692196	1.36863	0	-500	0	-0.239653	
1973	0.000692199	1.36932	0	-500	0	-0.239733	
1974	0.000692201	1.37001	0	-500	0	-0.239812	
1975	0.000692202	1.3707	0	-500	0	-0.239892	
1976	0.000692204	1.3714	0	-500	0	-0.239971	
1977	0.000692206	1.37209	0	-500	0	-0.24005	
1978	0.000692207	1.37278	0	-500	0	-0.240129	
1979	0.000692209	1.37347	0	-500	0	-0.240209	
1980	0.00069221	1.37417	0	-500	0	-0.240288	
1981	0.000692211	1.37486	0	-500	0	-0.240367	
1982	0.000692212	1.37555	0	-500	0	-0.240447	
1983	0.000692213	1.37624	0	-500	0	-0.240527	
1984	0.000692214	1.37693	0	-500	0	-0.240608	
1985	0.000692215	1.37763	0	-500	0	-0.240688	
1986	0.000692215	1.37832	0	-500	0	-0.240769	
1987	0.000692216	1.37901	0	-500	0	-0.24085	
1988	0.000692216	1.3797	0	-500	0	-0.240931	
1989	0.000692217	1.3804	0	-500	0	-0.241013	
1990	0.000692217	1.38109	0	-500	0	-0.241095	
1991	0.000692217	1.38178	0	-500	0	-0.241177	
1992	0.000692217	1.38247	0	-500	0	-0.241259	
1993	0.000692218	1.38316	0	-500	0	-0.241342	
1994	0.000692218	1.38386	0	-500	0	-0.241426	
1995	0.000692218	1.38455	0	-500	0	-0.24151	
1996	0.000692218	1.38524	0	-500	0	-0.241594	
1997	0.000692219	1.38593	0	-500	0	-0.241679	
1998	0.000692219	1.38663	0	-500	0	-0.241765	
1999	0.000692219	1.38732	0	-500	0	-0.24185	
2000	0.000692219	1.38801	0	-500	0	-0.241936	
2001	0.00069222	1.3887	0	-500	0	-0.242022	
2002	0.00069222	1.38939	0	-500	0	-0.242109	
2003	0.00069222	1.39009	0	-500	0	-0.242196	
2004	0.00069222	1.39078	0	-500	0	-0.242283	
2005	0.000692221	1.39147	0	-500	0	-0.242371	
2006	0.000692221	1.39216	0	-500	0	-0.24246	
2007	0.000692221	1.39286	0	-500	0	-0.242548	
2008	0.000692222	1.39355	0	-500	0	-0.242638	
2009	0.000692222	1.39424	0	-500	0	-0.242727	
2010	0.000692223	1.39493	0	-500	0	-0.242817	
2011	0.000692223	1.39562	0	-500	0	-0.242907	
2012	0.000692223	1.39632	0	-500	0	-0.242997	
2013	0.000692224	1.39701	0	-500	0	-0.243087	
2014	0.000692224	1.3977	0	-500	0	-0.243178	
2015	0.000692224	1.39839	0	-500	0	-0.243269	
2016	0.000692225	1.39909	0	-500	0	-0.24336	
2017	0.000692225	1.39978	0	-500	0	-0.243452	
2018	0.000692225	1.40047	0	-500	0	-0.243544	
2019	0.000692225	1.40116	0	-500	0	-0.243636	
2020	0.000692225	1.40185	0	-500	0	-0.243729	
2021	0.000692224	1.40255	0	-500	0	-0.243821	
2022	0.000692224	1.40324	0	-500	0	-0.243914	
2023	0.000692224	1.40393	0	-500	0	-0.244007	
2024	0.000692224	1.40462	0	-500	0	-0.2441	
2025	0.000692224	1.40532	0	-500	0	-0.244193	
2026	0.000692224	1.40601	0	-500	0	-0.244286	
2027	0.000692224	1.4067	0	-500	0	-0.24438	
2028	0.000692224	1.40739	0	-500	0	-0.244474	
2029	0.000692224	1.40808	0	-500	0	-0.244568	
2030	0.000692224	1.40878	0	-500	0	-0.244663	
2031	0.000692224	1.40947	0	-500	0	-0.244757	
2032	0.000692224	1.41016	0	-500	0	-0.244852	
2033	0.000692224	1.41085	0	-500	0	-0.244947	
2034	0.000692224	1.41155	0	-500	0	-0.245042	
2035	0.000692224	1.41224	0	-500	0	-0.245137	
2036	0.000692224	1.41293	0	-500	0	-0.245233	
2037	0.000692224	1.41362	0	-500	0	-0.245328	
2038	0.000692224	1.41431	0	-500	0	-0.245423	
2039	0.000692224	1.41501	0	-500	0	-0.245519	
2040	0.000692225	1.4157	0	-500	0	-0.245615	
2041	0.000692225	1.41639	0	-500	0	-0.245711	
2042	0.000692226	1.41708	0	-500	0	-0.245807	
2043	0.000692227	1.41778	0	-500	0	-0.245904	
2044	0.000692228	1.41847	0	-500	0	-0.246	
2045	0.000692229	1.41916	0	-500	0	-0.246097	
2046	0.00069223	1.41985	0	-500	0	-0.246193	
2047	0.000692231	1.42054	0	-500	0	-0.246289	
2048	0.000692232	1.42124	0	-500	0	-0.246385	
2049	0.000692233	1.42193	0	-500	0	-0.246481	
2050	0.000692234	1.42262	0	-500	0	-0.246578	
2051	0.000692236	1.42331	0	-500	0	-0.246674	
2052	0.000692237	1.42401	0	-500	0	-0.24677	
2053	0.000692239	1.4247	0	-500	0	-0.246866	
2054	0.000692241	1.42539	0	-500	0	-0.246962	
2055	0.000692242	1.42608	0	-500	0	-0.247058	
2056	0.000692244	1.42677	0	-500	0	-0.247153	
2057	0.000692247	1.42747	0	-500	0	-0.247249	
2058	0.000692249	1.42816	0	-500	0	-0.247344	
2059	0.000692252	1.42885	0	-500	0	-0.247439	
