0.20855	-0.040649
0.20872	-0.04069
0.2089	-0.040731
0.20907	-0.040771
0.20924	-0.040811
0.20941	-0.04085
0.20959	-0.040889
0.20976	-0.040928
0.20993	-0.040967
0.2101	-0.041006
0.21028	-0.041045
0.21045	-0.041085
0.21062	-0.041125
0.21079	-0.041165
0.21097	-0.041206
0.21114	-0.041248
0.21131	-0.04129
0.21148	-0.041333
0.21166	-0.041377
0.21183	-0.041421
0.212	-0.041465
0.21217	-0.041509
0.21235	-0.041554
0.21252	-0.041599
0.21269	-0.041644
0.21286	-0.04169
0.21304	-0.041735
0.21321	-0.041779
0.21338	-0.041824
0.21355	-0.041868
0.21373	-0.041912
0.2139	-0.041955
0.21407	-0.041998
0.21424	-0.042041
0.21442	-0.042083
0.21459	-0.042125
0.21476	-0.042166
0.21493	-0.042208
0.21511	-0.042249
0.21528	-0.04229
0.21545	-0.04233
0.21562	-0.042371
0.2158	-0.042413
0.21597	-0.042454
0.21614	-0.042496
0.21631	-0.042538
0.21649	-0.042581
0.21666	-0.042624
0.21683	-0.042669
0.217	-0.042714
0.21718	-0.04276
0.21735	-0.042807
0.21752	-0.042855
0.21769	-0.042904
0.21787	-0.042954
0.21804	-0.043005
0.21821	-0.043057
0.21838	-0.043111
0.21856	-0.043165
0.21873	-0.04322
0.2189	-0.043276
0.21907	-0.043334
0.21925	-0.043392
0.21942	-0.04345
0.21959	-0.04351
0.21976	-0.04357
0.21994	-0.043631
0.22011	-0.043693
0.22028	-0.043755
0.22045	-0.043817
0.22063	-0.043881
0.2208	-0.043944
0.22097	-0.044008
0.22114	-0.044073
0.22132	-0.044138
0.22149	-0.044203
0.22166	-0.044269
0.22183	-0.044335
0.22201	-0.044401
0.22218	-0.044468
0.22235	-0.044536
0.22252	-0.044603
0.2227	-0.044671
0.22287	-0.04474
0.22304	-0.044808
0.22321	-0.044877
0.22339	-0.044947
0.22356	-0.045016
0.22373	-0.045086
0.2239	-0.045156
0.22408	-0.045227
0.22425	-0.045297
0.22442	-0.045367
0.22459	-0.045438
0.22477	-0.045508
0.22494	-0.045578
0.22511	-0.045648
0.22528	-0.045717
0.22546	-0.045786
0.22563	-0.045854
0.2258	-0.045922
0.22597	-0.045989
0.22615	-0.046056
0.22632	-0.046121
0.22649	-0.046186
0.22666	-0.04625
0.22684	-0.046313
0.22701	-0.046374
0.22718	-0.046435
0.22735	-0.046495
0.22753	-0.046554
0.2277	-0.046611
0.22787	-0.046668
0.22804	-0.046724
0.22822	-0.046778
0.22839	-0.046832
0.22856	-0.046885
0.22873	-0.046938
0.22891	-0.046989
0.22908	-0.04704
0.22925	-0.047091
0.22942	-0.047141
0.2296	-0.047191
0.22977	-0.047241
0.22994	-0.047291
0.23011	-0.047341
0.23029	-0.047391
0.23046	-0.047441
0.23063	-0.047492
0.2308	-0.047544
0.23098	-0.047596
0.23115	-0.047649
0.23132	-0.047703
0.23149	-0.047758
0.23167	-0.047815
0.23184	-0.047872
0.23201	-0.04793
0.23218	-0.04799
0.23236	-0.048051
0.23253	-0.048114
0.2327	-0.048177
0.23287	-0.048242
0.23305	-0.048308
0.23322	-0.048375
0.23339	-0.048443
0.23356	-0.048513
0.23374	-0.048583
0.23391	-0.048654
0.23408	-0.048725
0.23425	-0.048797
0.23443	-0.048869
0.2346	-0.048942
0.23477	-0.049014
0.23494	-0.049086
0.23512	-0.049158
0.23529	-0.04923
0.23546	-0.049301
0.23563	-0.049371
0.23581	-0.04944
0.23598	-0.049508
0.23615	-0.049576
0.23632	-0.049642
0.2365	-0.049707
0.23667	-0.04977
0.23684	-0.049832
0.23701	-0.049894
0.23719	-0.049953
0.23736	-0.050012
0.23753	-0.05007
0.2377	-0.050126
0.23788	-0.050182
0.23805	-0.050237
0.23822	-0.050291
0.23839	-0.050345
0.23857	-0.050398
0.23874	-0.050451
0.23891	-0.050504
0.23908	-0.050557
0.23926	-0.05061
0.23943	-0.050663
0.2396	-0.050717
0.23977	-0.050772
0.23995	-0.050827
0.24012	-0.050883
0.24029	-0.05094
0.24046	-0.050998
0.24064	-0.051056
0.24081	-0.051116
0.24098	-0.051177
0.24115	-0.051238
0.24133	-0.051301
0.2415	-0.051365
0.24167	-0.051429
0.24184	-0.051494
0.24202	-0.051559
0.24219	-0.051626
0.24236	-0.051692
0.24253	-0.051759
0.24271	-0.051826
0.24288	-0.051893
0.24305	-0.051961
0.24322	-0.052027
0.2434	-0.052094
0.24357	-0.05216
0.24374	-0.052226
0.24391	-0.052292
0.24409	-0.052356
0.24426	-0.05242
0.24443	-0.052484
0.2446	-0.052546
0.24478	-0.052608
0.24495	-0.052669
0.24512	-0.052729
0.24529	-0.052789
0.24547	-0.052848
0.24564	-0.052906
0.24581	-0.052963
0.24598	-0.05302
0.24616	-0.053077
0.24633	-0.053133
0.2465	-0.053188
0.24667	-0.053243
0.24685	-0.053298
0.24702	-0.053352
0.24719	-0.053406
0.24736	-0.05346
0.24754	-0.053514
0.24771	-0.053567
0.24788	-0.05362
0.24805	-0.053673
0.24823	-0.053725
0.2484	-0.053778
0.24857	-0.05383
0.24874	-0.053881
0.24892	-0.053933
0.24909	-0.053983
0.24926	-0.054034
0.24943	-0.054084
0.24961	-0.054133
0.24978	-0.054181
0.24995	-0.054229
0.25012	-0.054277
0.2503	-0.054323
0.25047	-0.054369
0.25064	-0.054414
0.25081	-0.054459
0.25099	-0.054502
0.25116	-0.054545
0.25133	-0.054587
0.2515	-0.054628
0.25168	-0.054668
0.25185	-0.054708
0.25202	-0.054748
0.25219	-0.054787
0.25237	-0.054825
0.25254	-0.054864
0.25271	-0.054902
0.25288	-0.05494
0.25306	-0.054979
0.25323	-0.055017
0.2534	-0.055057
0.25357	-0.055096
0.25375	-0.055137
0.25392	-0.055178
0.25409	-0.055221
0.25426	-0.055264
0.25444	-0.055309
0.25461	-0.055355
0.25478	-0.055403
0.25495	-0.055452
0.25513	-0.055502
0.2553	-0.055555
0.25547	-0.055609
0.25564	-0.055664
0.25582	-0.055721
0.25599	-0.055779
0.25616	-0.055839
0.25633	-0.0559
0.25651	-0.055962
0.25668	-0.056026
0.25685	-0.05609
0.25702	-0.056154
0.2572	-0.056219
0.25737	-0.056285
0.25754	-0.05635
0.25771	-0.056416
0.25789	-0.056481
0.25806	-0.056546
0.25823	-0.056611
0.2584	-0.056674
0.25858	-0.056737
0.25875	-0.0568
0.25892	-0.056861
0.25909	-0.056922
0.25927	-0.056981
0.25944	-0.05704
0.25961	-0.057098
0.25978	-0.057155
0.25996	-0.057212
0.26013	-0.057268
0.2603	-0.057323
0.26047	-0.057379
0.26065	-0.057434
0.26082	-0.057489
0.26099	-0.057544
0.26116	-0.057599
0.26134	-0.057654
0.26151	-0.05771
0.26168	-0.057767
0.26185	-0.057824
0.26203	-0.057881
0.2622	-0.057939
0.26237	-0.057998
0.26254	-0.058058
0.26272	-0.058117
0.26289	-0.058178
0.26306	-0.058239
0.26323	-0.0583
0.26341	-0.058361
0.26358	-0.058423
0.26375	-0.058484
0.26392	-0.058546
0.2641	-0.058607
0.26427	-0.058667
0.26444	-0.058727
0.26461	-0.058786
0.26479	-0.058845
0.26496	-0.058903
0.26513	-0.05896
0.2653	-0.059016
0.26548	-0.059071
0.26565	-0.059125
0.26582	-0.059178
0.26599	-0.059231
0.26617	-0.059282
0.26634	-0.059333
0.26651	-0.059384
0.26668	-0.059434
0.26686	-0.059483
0.26703	-0.059533
0.2672	-0.059582
0.26737	-0.059631
0.26755	-0.05968
0.26772	-0.05973
0.26789	-0.059779
0.26806	-0.059829
0.26824	-0.059879
0.26841	-0.05993
0.26858	-0.059981
0.26875	-0.060033
0.26893	-0.060085
0.2691	-0.060137
0.26927	-0.06019
0.26944	-0.060243
0.26962	-0.060296
0.26979	-0.060349
0.26996	-0.060403
0.27013	-0.060457
0.27031	-0.060511
0.27048	-0.060565
0.27065	-0.060619
0.27082	-0.060673
0.271	-0.060726
0.27117	-0.06078
0.27134	-0.060833
0.27151	-0.060886
0.27169	-0.06094
0.27186	-0.060993
0.27203	-0.061045
0.2722	-0.061098
0.27238	-0.061151
0.27255	-0.061203
0.27272	-0.061256
0.27289	-0.061308
0.27307	-0.06136
0.27324	-0.061412
0.27341	-0.061464
0.27358	-0.061516
0.27376	-0.061568
0.27393	-0.061619
0.2741	-0.061671
0.27427	-0.061721
0.27445	-0.061772
0.27462	-0.061822
0.27479	-0.061871
0.27496	-0.06192
0.27514	-0.061967
0.27531	-0.062015
0.27548	-0.062061
0.27565	-0.062106
0.27583	-0.062151
0.276	-0.062194
0.27617	-0.062237
0.27634	-0.062279
0.27652	-0.06232
0.27669	-0.06236
0.27686	-0.062399
0.27703	-0.062438
0.27721	-0.062477
0.27738	-0.062515
0.27755	-0.062553
0.27772	-0.062591
0.2779	-0.062629
0.27807	-0.062668
0.27824	-0.062707
0.27841	-0.062748
0.27859	-0.062789
0.27876	-0.062831
0.27893	-0.062874
0.2791	-0.062919
0.27928	-0.062966
0.27945	-0.063014
0.27962	-0.063065
0.27979	-0.063117
0.27997	-0.063171
0.28014	-0.063227
0.28031	-0.063286
0.28048	-0.063346
0.28066	-0.063409
0.28083	-0.063473
0.281	-0.06354
0.28117	-0.063608
0.28135	-0.063678
0.28152	-0.06375
0.28169	-0.063823
0.28186	-0.063898
0.28204	-0.063974
0.28221	-0.064052
0.28238	-0.06413
0.28255	-0.064209
0.28273	-0.064289
0.2829	-0.064369
0.28307	-0.06445
0.28324	-0.064531
0.28342	-0.064611
0.28359	-0.064692
0.28376	-0.064772
0.28393	-0.064852
0.28411	-0.064931
0.28428	-0.06501
0.28445	-0.065087
0.28462	-0.065164
0.2848	-0.06524
0.28497	-0.065314
0.28514	-0.065387
0.28531	-0.065459
0.28549	-0.065529
0.28566	-0.065598
0.28583	-0.065666
0.286	-0.065731
0.28618	-0.065796
0.28635	-0.065859
0.28652	-0.06592
0.28669	-0.06598
0.28687	-0.066038
0.28704	-0.066095
0.28721	-0.06615
0.28738	-0.066204
0.28756	-0.066257
0.28773	-0.066309
0.2879	-0.06636
0.28807	-0.066409
0.28825	-0.066457
0.28842	-0.066505
0.28859	-0.066552
0.28876	-0.066598
0.28894	-0.066644
0.28911	-0.066689
0.28928	-0.066734
0.28945	-0.066778
0.28963	-0.066822
0.2898	-0.066867
0.28997	-0.066911
0.29014	-0.066955
0.29032	-0.067
0.29049	-0.067045
0.29066	-0.067091
0.29083	-0.067137
0.29101	-0.067184
0.29118	-0.067232
0.29135	-0.067281
0.29152	-0.067331
0.2917	-0.067382
0.29187	-0.067434
0.29204	-0.067487
0.29221	-0.067542
0.29239	-0.067598
0.29256	-0.067655
0.29273	-0.067714
0.2929	-0.067775
0.29308	-0.067837
0.29325	-0.0679
0.29342	-0.067966
0.29359	-0.068032
0.29377	-0.0681
0.29394	-0.06817
0.29411	-0.068241
0.29428	-0.068314
0.29446	-0.068388
0.29463	-0.068463
0.2948	-0.068539
0.29497	-0.068616
0.29515	-0.068694
0.29532	-0.068773
0.29549	-0.068853
0.29566	-0.068933
0.29584	-0.069014
0.29601	-0.069094
0.29618	-0.069176
0.29635	-0.069257
0.29653	-0.069338
0.2967	-0.069419
0.29687	-0.069499
0.29704	-0.06958
0.29722	-0.069659
0.29739	-0.069738
0.29756	-0.069816
0.29773	-0.069894
0.29791	-0.06997
0.29808	-0.070046
0.29825	-0.070121
0.29842	-0.070194
0.2986	-0.070267
0.29877	-0.070338
0.29894	-0.070408
0.29911	-0.070478
0.29929	-0.070546
0.29946	-0.070613
0.29963	-0.07068
0.2998	-0.070745
0.29998	-0.07081
0.30015	-0.070874
0.30032	-0.070937
0.30049	-0.071
0.30067	-0.071062
0.30084	-0.071123
0.30101	-0.071185
0.30118	-0.071246
0.30136	-0.071307
0.30153	-0.071367
0.3017	-0.071428
0.30187	-0.071489
0.30205	-0.071549
0.30222	-0.07161
0.30239	-0.071671
0.30256	-0.071733
0.30274	-0.071794
0.30291	-0.071856
0.30308	-0.071918
0.30325	-0.071981
0.30343	-0.072044
0.3036	-0.072108
0.30377	-0.072172
0.30394	-0.072236
0.30412	-0.072301
0.30429	-0.072367
0.30446	-0.072433
0.30463	-0.0725
0.30481	-0.072568
0.30498	-0.072636
0.30515	-0.072705
0.30532	-0.072774
0.3055	-0.072845
0.30567	-0.072916
0.30584	-0.072988
0.30601	-0.073061
0.30619	-0.073134
0.30636	-0.073209
0.30653	-0.073284
0.3067	-0.07336
0.30688	-0.073436
0.30705	-0.073513
0.30722	-0.073591
0.30739	-0.07367
0.30757	-0.073749
0.30774	-0.073828
0.30791	-0.073908
0.30808	-0.073988
0.30826	-0.074068
0.30843	-0.074148
0.3086	-0.074228
0.30877	-0.074308
0.30895	-0.074388
0.30912	-0.074467
0.30929	-0.074546
0.30946	-0.074625
0.30964	-0.074702
0.30981	-0.074779
0.30998	-0.074855
0.31015	-0.074931
0.31033	-0.075005
0.3105	-0.075078
0.31067	-0.07515
0.31084	-0.075221
0.31102	-0.07529
0.31119	-0.075359
0.31136	-0.075426
0.31153	-0.075492
0.31171	-0.075557
0.31188	-0.075621
0.31205	-0.075684
0.31222	-0.075747
0.3124	-0.075808
0.31257	-0.075868
0.31274	-0.075928
0.31291	-0.075987
0.31309	-0.076046
0.31326	-0.076104
0.31343	-0.076162
0.3136	-0.07622
0.31378	-0.076278
0.31395	-0.076336
0.31412	-0.076395
0.31429	-0.076453
0.31447	-0.076512
0.31464	-0.076572
0.31481	-0.076632
0.31498	-0.076692
0.31516	-0.076754
0.31533	-0.076815
0.3155	-0.076878
0.31567	-0.076941
0.31585	-0.077005
0.31602	-0.07707
0.31619	-0.077135
0.31636	-0.0772
0.31654	-0.077267
0.31671	-0.077333
0.31688	-0.077401
0.31705	-0.077468
0.31723	-0.077536
0.3174	-0.077604
0.31757	-0.077672
0.31774	-0.077741
0.31792	-0.077809
0.31809	-0.077878
0.31826	-0.077946
0.31843	-0.078015
0.31861	-0.078084
0.31878	-0.078152
0.31895	-0.07822
0.31912	-0.078288
0.3193	-0.078356
0.31947	-0.078424
0.31964	-0.078492
0.31981	-0.078559
0.31999	-0.078627
0.32016	-0.078694
0.32033	-0.078761
0.3205	-0.078827
0.32068	-0.078894
0.32085	-0.07896
0.32102	-0.079026
0.32119	-0.079092
0.32137	-0.079157
0.32154	-0.079222
0.32171	-0.079288
0.32188	-0.079353
0.32206	-0.079417
0.32223	-0.079482
0.3224	-0.079547
0.32257	-0.079611
0.32275	-0.079676
0.32292	-0.079741
0.32309	-0.079806
0.32326	-0.079871
0.32344	-0.079937
0.32361	-0.080003
0.32378	-0.080069
0.32395	-0.080136
0.32413	-0.080204
0.3243	-0.080272
0.32447	-0.080341
0.32464	-0.080411
0.32482	-0.080481
0.32499	-0.080552
0.32516	-0.080624
0.32533	-0.080696
0.32551	-0.080769
0.32568	-0.080843
0.32585	-0.080917
0.32602	-0.080991
0.3262	-0.081066
0.32637	-0.081141
0.32654	-0.081216
0.32671	-0.081291
0.32689	-0.081366
0.32706	-0.081441
0.32723	-0.081515
0.3274	-0.081589
0.32758	-0.081662
0.32775	-0.081734
0.32792	-0.081805
0.32809	-0.081875
0.32827	-0.081945
0.32844	-0.082013
0.32861	-0.08208
0.32878	-0.082146
0.32896	-0.082211
0.32913	-0.082275
0.3293	-0.082337
0.32947	-0.082399
0.32965	-0.08246
0.32982	-0.082519
0.32999	-0.082578
0.33016	-0.082636
0.33034	-0.082693
0.33051	-0.08275
0.33068	-0.082805
0.33085	-0.082861
0.33103	-0.082915
0.3312	-0.08297
0.33137	-0.083024
0.33154	-0.083078
0.33172	-0.083131
0.33189	-0.083185
0.33206	-0.083238
0.33223	-0.083291
0.33241	-0.083344
0.33258	-0.083397
0.33275	-0.083449
0.33292	-0.083502
0.3331	-0.083555
0.33327	-0.083608
0.33344	-0.083661
0.33361	-0.083713
0.33379	-0.083766
0.33396	-0.083819
0.33413	-0.083872
0.3343	-0.083926
0.33448	-0.083979
0.33465	-0.084033
0.33482	-0.084087
0.33499	-0.084141
0.33517	-0.084196
0.33534	-0.084251
0.33551	-0.084307
0.33568	-0.084363
0.33586	-0.084419
0.33603	-0.084476
0.3362	-0.084534
0.33637	-0.084592
0.33655	-0.084651
0.33672	-0.084711
0.33689	-0.084771
0.33706	-0.084832
0.33724	-0.084893
0.33741	-0.084955
0.33758	-0.085018
0.33775	-0.085081
0.33793	-0.085144
0.3381	-0.085208
0.33827	-0.085273
0.33844	-0.085337
0.33862	-0.085402
0.33879	-0.085467
0.33896	-0.085532
0.33913	-0.085598
0.33931	-0.085663
0.33948	-0.085728
0.33965	-0.085794
0.33982	-0.085859
0.34	-0.085924
0.34017	-0.085989
0.34034	-0.086054
0.34051	-0.086118
0.34069	-0.086182
0.34086	-0.086246
0.34103	-0.08631
0.3412	-0.086374
0.34138	-0.086437
0.34155	-0.0865
0.34172	-0.086563
0.34189	-0.086626
0.34207	-0.086688
0.34224	-0.08675
0.34241	-0.086813
0.34258	-0.086875
0.34276	-0.086937
0.34293	-0.086999
0.3431	-0.087061
0.34327	-0.087123
0.34345	-0.087185
0.34362	-0.087247
0.34379	-0.087309
0.34396	-0.087371
0.34414	-0.087434
0.34431	-0.087496
0.34448	-0.087558
0.34465	-0.087621
0.34483	-0.087683
0.345	-0.087746
0.34517	-0.087808
0.34534	-0.087871
0.34552	-0.087933
0.34569	-0.087995
0.34586	-0.088056
0.34603	-0.088118
0.34621	-0.088179
0.34638	-0.08824
0.34655	-0.0883
0.34672	-0.088359
0.3469	-0.088418
0.34707	-0.088476
0.34724	-0.088533
0.34741	-0.088589
0.34759	-0.088645
0.34776	-0.0887
0.34793	-0.088753
0.3481	-0.088806
0.34828	-0.088858
0.34845	-0.088909
0.34862	-0.088959
0.34879	-0.089009
0.34897	-0.089058
0.34914	-0.089106
0.34931	-0.089154
0.34948	-0.089202
0.34966	-0.08925
0.34983	-0.089297
0.35	-0.089345
0.35017	-0.089393
0.35035	-0.089441
0.35052	-0.08949
0.35069	-0.08954
0.35086	-0.08959
0.35104	-0.089642
0.35121	-0.089694
0.35138	-0.089748
0.35155	-0.089803
0.35173	-0.089859
0.3519	-0.089917
0.35207	-0.089976
0.35224	-0.090036
0.35242	-0.090097
0.35259	-0.09016
0.35276	-0.090224
0.35293	-0.090289
0.35311	-0.090356
0.35328	-0.090423
0.35345	-0.090491
0.35362	-0.09056
0.3538	-0.09063
0.35397	-0.0907
0.35414	-0.09077
0.35431	-0.090841
0.35449	-0.090912
0.35466	-0.090984
0.35483	-0.091055
0.355	-0.091126
0.35518	-0.091197
0.35535	-0.091267
0.35552	-0.091337
0.35569	-0.091406
0.35587	-0.091475
0.35604	-0.091544
0.35621	-0.091611
0.35638	-0.091678
0.35656	-0.091744
0.35673	-0.09181
0.3569	-0.091874
0.35707	-0.091938
0.35725	-0.092001
0.35742	-0.092064
0.35759	-0.092125
0.35776	-0.092186
0.35794	-0.092247
0.35811	-0.092307
0.35828	-0.092366
0.35845	-0.092426
0.35863	-0.092484
0.3588	-0.092543
0.35897	-0.092601
0.35914	-0.09266
0.35932	-0.092718
0.35949	-0.092776
0.35966	-0.092835
0.35983	-0.092894
0.36001	-0.092953
0.36018	-0.093012
0.36035	-0.093072
0.36052	-0.093132
0.3607	-0.093193
0.36087	-0.093254
0.36104	-0.093316
0.36121	-0.093378
0.36139	-0.09344
0.36156	-0.093503
0.36173	-0.093567
0.3619	-0.093631
0.36208	-0.093695
0.36225	-0.093759
0.36242	-0.093824
0.36259	-0.093889
0.36277	-0.093955
0.36294	-0.09402
0.36311	-0.094086
0.36328	-0.094152
0.36346	-0.094218
0.36363	-0.094284
0.3638	-0.09435
0.36397	-0.094416
0.36415	-0.094481
0.36432	-0.094547
0.36449	-0.094612
0.36466	-0.094678
0.36484	-0.094742
0.36501	-0.094807
0.36518	-0.094871
0.36535	-0.094934
0.36553	-0.094997
0.3657	-0.095059
0.36587	-0.095121
0.36604	-0.095182
0.36622	-0.095242
0.36639	-0.095302
0.36656	-0.09536
0.36673	-0.095418
0.36691	-0.095475
0.36708	-0.095532
0.36725	-0.095587
0.36742	-0.095642
0.3676	-0.095697
0.36777	-0.095751
0.36794	-0.095805
0.36811	-0.095858
0.36829	-0.095912
0.36846	-0.095966
0.36863	-0.09602
0.3688	-0.096074
0.36898	-0.096129
0.36915	-0.096185
0.36932	-0.096241
0.36949	-0.096299
0.36967	-0.096358
0.36984	-0.096418
0.37001	-0.096479
0.37018	-0.096542
0.37036	-0.096606
0.37053	-0.096672
0.3707	-0.096739
0.37087	-0.096808
0.37105	-0.096878
0.37122	-0.09695
0.37139	-0.097023
0.37156	-0.097097
0.37174	-0.097172
0.37191	-0.097249
0.37208	-0.097326
0.37225	-0.097403
0.37243	-0.097482
0.3726	-0.097561
0.37277	-0.09764
0.37294	-0.097719
0.37312	-0.097798
0.37329	-0.097878
0.37346	-0.097957
0.37363	-0.098036
0.37381	-0.098115
0.37398	-0.098194
0.37415	-0.098272
0.37432	-0.09835
0.3745	-0.098427
0.37467	-0.098505
0.37484	-0.098581
0.37501	-0.098658
0.37519	-0.098734
0.37536	-0.09881
0.37553	-0.098885
0.3757	-0.09896
0.37588	-0.099035
0.37605	-0.099109
0.37622	-0.099183
0.37639	-0.099256
0.37657	-0.099329
0.37674	-0.099401
0.37691	-0.099473
0.37708	-0.099545
0.37726	-0.099616
0.37743	-0.099686
0.3776	-0.099755
0.37777	-0.099825
0.37795	-0.099893
0.37812	-0.099961
0.37829	-0.10003
0.37846	-0.1001
0.37864	-0.10016
0.37881	-0.10023
0.37898	-0.10029
0.37915	-0.10036
0.37933	-0.10042
0.3795	-0.10049
0.37967	-0.10056
0.37984	-0.10062
0.38002	-0.10069
0.38019	-0.10075
0.38036	-0.10082
0.38053	-0.10089
0.38071	-0.10096
0.38088	-0.10103
0.38105	-0.10111
0.38122	-0.10118
0.3814	-0.10126
0.38157	-0.10133
0.38174	-0.10141
0.38191	-0.10149
0.38209	-0.10158
0.38226	-0.10166
0.38243	-0.10175
0.3826	-0.10184
0.38278	-0.10193
0.38295	-0.10202
0.38312	-0.10212
0.38329	-0.10221
0.38347	-0.10231
0.38364	-0.1024
0.38381	-0.1025
0.38398	-0.1026
0.38416	-0.1027
0.38433	-0.10279
0.3845	-0.10289
0.38467	-0.10299
0.38485	-0.10309
0.38502	-0.10318
0.38519	-0.10328
0.38536	-0.10337
0.38554	-0.10346
0.38571	-0.10356
0.38588	-0.10365
0.38605	-0.10374
0.38623	-0.10382
0.3864	-0.10391
0.38657	-0.104
0.38674	-0.10408
0.38692	-0.10416
0.38709	-0.10425
0.38726	-0.10433
0.38743	-0.10441
0.38761	-0.10449
0.38778	-0.10457
0.38795	-0.10465
0.38812	-0.10474
0.3883	-0.10482
0.38847	-0.1049
0.38864	-0.10498
0.38881	-0.10507
0.38899	-0.10515
0.38916	-0.10524
0.38933	-0.10532
0.3895	-0.10541
0.38968	-0.1055
0.38985	-0.10558
0.39002	-0.10567
0.39019	-0.10576
0.39037	-0.10585
0.39054	-0.10594
0.39071	-0.10604
0.39088	-0.10613
0.39106	-0.10622
0.39123	-0.10631
0.3914	-0.10641
0.39157	-0.1065
0.39175	-0.10659
0.39192	-0.10669
0.39209	-0.10678
0.39226	-0.10687
0.39244	-0.10696
0.39261	-0.10705
0.39278	-0.10715
0.39295	-0.10724
0.39313	-0.10732
0.3933	-0.10741
0.39347	-0.1075
0.39364	-0.10758
0.39382	-0.10767
0.39399	-0.10775
0.39416	-0.10783
0.39433	-0.10791
0.39451	-0.10799
0.39468	-0.10806
0.39485	-0.10814
0.39502	-0.10821
0.3952	-0.10828
0.39537	-0.10835
0.39554	-0.10842
0.39571	-0.10848
0.39589	-0.10855
0.39606	-0.10861
0.39623	-0.10867
0.3964	-0.10874
0.39658	-0.1088
0.39675	-0.10885
0.39692	-0.10891
0.39709	-0.10897
0.39727	-0.10903
0.39744	-0.10909
0.39761	-0.10915
0.39778	-0.10921
0.39796	-0.10927
0.39813	-0.10933
0.3983	-0.10939
0.39847	-0.10946
0.39865	-0.10952
0.39882	-0.10959
0.39899	-0.10965
0.39916	-0.10972
0.39934	-0.10979
0.39951	-0.10986
0.39968	-0.10993
0.39985	-0.11001
0.40003	-0.11008
0.4002	-0.11015
0.40037	-0.11023
0.40054	-0.1103
0.40072	-0.11038
0.40089	-0.11045
0.40106	-0.11053
0.40123	-0.1106
0.40141	-0.11068
0.40158	-0.11075
0.40175	-0.11083
0.40192	-0.1109
0.4021	-0.11098
0.40227	-0.11105
0.40244	-0.11112
0.40261	-0.11119
0.40279	-0.11127
0.40296	-0.11134
0.40313	-0.11141
0.4033	-0.11148
0.40348	-0.11155
0.40365	-0.11163
0.40382	-0.1117
0.40399	-0.11177
0.40417	-0.11184
0.40434	-0.11191
0.40451	-0.11198
0.40468	-0.11206
0.40486	-0.11213
0.40503	-0.1122
0.4052	-0.11227
0.40537	-0.11234
0.40555	-0.11242
0.40572	-0.11249
0.40589	-0.11256
0.40606	-0.11263
0.40624	-0.11271
0.40641	-0.11278
0.40658	-0.11285
0.40675	-0.11292
0.40693	-0.113
0.4071	-0.11307
0.40727	-0.11314
0.40744	-0.11321
0.40762	-0.11329
0.40779	-0.11336
0.40796	-0.11343
0.40813	-0.11351
0.40831	-0.11358
0.40848	-0.11365
0.40865	-0.11373
0.40882	-0.1138
0.409	-0.11388
0.40917	-0.11396
0.40934	-0.11403
0.40951	-0.11411
0.40969	-0.11419
0.40986	-0.11427
0.41003	-0.11435
0.4102	-0.11443
0.41038	-0.11451
0.41055	-0.11459
0.41072	-0.11467
0.41089	-0.11475
0.41107	-0.11483
0.41124	-0.11491
0.41141	-0.11499
0.41158	-0.11507
0.41176	-0.11514
0.41193	-0.11522
0.4121	-0.1153
0.41227	-0.11537
0.41245	-0.11544
0.41262	-0.11551
0.41279	-0.11558
0.41296	-0.11565
0.41314	-0.11572
0.41331	-0.11578
0.41348	-0.11585
0.41365	-0.11591
0.41383	-0.11597
0.414	-0.11603
0.41417	-0.11608
0.41434	-0.11614
0.41452	-0.11619
0.41469	-0.11624
0.41486	-0.11629
0.41503	-0.11635
0.41521	-0.1164
0.41538	-0.11645
0.41555	-0.1165
0.41572	-0.11654
0.4159	-0.11659
0.41607	-0.11664
0.41624	-0.11669
0.41641	-0.11674
0.41659	-0.1168
0.41676	-0.11685
0.41693	-0.1169
0.4171	-0.11695
0.41728	-0.11701
0.41745	-0.11706
0.41762	-0.11712
0.41779	-0.11717
0.41797	-0.11723
0.41814	-0.11729
0.41831	-0.11735
0.41848	-0.11741
0.41866	-0.11747
0.41883	-0.11753
0.419	-0.11758
0.41917	-0.11764
0.41935	-0.1177
0.41952	-0.11776
0.41969	-0.11782
0.41986	-0.11788
0.42004	-0.11793
0.42021	-0.11799
0.42038	-0.11804
0.42055	-0.1181
0.42073	-0.11815
0.4209	-0.1182
0.42107	-0.11825
0.42124	-0.1183
0.42142	-0.11834
0.42159	-0.11839
0.42176	-0.11843
0.42193	-0.11848
0.42211	-0.11852
0.42228	-0.11856
0.42245	-0.11859
0.42262	-0.11863
0.4228	-0.11867
0.42297	-0.1187
0.42314	-0.11874
0.42331	-0.11877
0.42349	-0.11881
0.42366	-0.11884
0.42383	-0.11887
0.424	-0.11891
0.42418	-0.11894
0.42435	-0.11897
0.42452	-0.11901
0.42469	-0.11904
0.42487	-0.11908
0.42504	-0.11912
0.42521	-0.11915
0.42538	-0.11919
0.42556	-0.11923
0.42573	-0.11927
0.4259	-0.11932
0.42607	-0.11936
0.42625	-0.1194
0.42642	-0.11945
0.42659	-0.11949
0.42676	-0.11954
0.42694	-0.11959
0.42711	-0.11964
0.42728	-0.11969
0.42745	-0.11974
0.42763	-0.11979
0.4278	-0.11984
0.42797	-0.11989
0.42814	-0.11993
